Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
43001.00 1196.41 100.138999 0.0000000000000000 0.000000 236.820037 -1180206.340189 29.898008 123.269893 -19.911816 1350.544741 -7.483 -7.483 0.000000 3.349354 0.000 0 0.000
42901.00 1196.24 100.138999 0.0000000000000000 0.000000 236.820037 -1180505.329897 29.899934 123.275446 -19.918710 1350.484150 -7.488 -7.488 0.000000 3.349138 0.000 0 0.000
42801.00 1196.07 100.138999 0.0000000000000000 0.000000 236.820037 -1180804.338872 29.901861 123.280997 -19.925607 1350.423674 -7.493 -7.493 0.000000 3.348922 0.000 0 0.000
42701.00 1195.89 100.138999 0.0000000000000000 0.000000 236.820037 -1181103.367130 29.903791 123.286549 -19.932508 1350.363314 -7.497 -7.497 0.000000 3.348706 0.000 0 0.000
42601.00 1195.72 100.138999 0.0000000000000000 0.000000 236.820037 -1181402.414690 29.905722 123.292101 -19.939413 1350.303070 -7.502 -7.502 0.000000 3.348490 0.000 0 0.000
42501.00 1195.55 100.138999 0.0000000000000000 0.000000 236.820037 -1181701.481571 29.907655 123.297652 -19.946322 1350.242944 -7.507 -7.507 0.000000 3.348273 0.000 0 0.000
42401.00 1195.38 100.138999 0.0000000000000000 0.000000 236.820037 -1182000.567791 29.909590 123.303203 -19.953235 1350.182936 -7.511 -7.511 0.000000 3.348057 0.000 0 0.000
42301.00 1195.21 100.138999 0.0000000000000000 0.000000 236.820037 -1182299.673368 29.911526 123.308753 -19.960151 1350.123048 -7.516 -7.516 0.000000 3.347840 0.000 0 0.000
42201.00 1195.04 100.138999 0.0000000000000000 0.000000 236.820037 -1182598.798322 29.913465 123.314304 -19.967072 1350.063280 -7.521 -7.521 0.000000 3.347623 0.000 0 0.000
42101.00 1194.86 100.138999 0.0000000000000000 0.000000 236.820037 -1182897.942672 29.915405 123.319854 -19.973997 1350.003633 -7.526 -7.526 0.000000 3.347406 0.000 0 0.000
42001.00 1194.69 100.138999 0.0000000000000000 0.000000 236.820037 -1183197.106435 29.917348 123.325404 -19.980926 1349.944109 -7.530 -7.530 0.000000 3.347188 0.000 0 0.000
41901.00 1194.52 100.138999 0.0000000000000000 0.000000 236.820037 -1183496.289632 29.919292 123.330954 -19.987859 1349.884708 -7.535 -7.535 0.000000 3.346971 0.000 0 0.000
41801.00 1194.35 100.138999 0.0000000000000000 0.000000 236.820037 -1183795.492281 29.921238 123.336504 -19.994796 1349.825431 -7.540 -7.540 0.000000 3.346753 0.000 0 0.000
41701.00 1194.18 100.138999 0.0000000000000000 0.000000 236.820037 -1184094.714402 29.923186 123.342053 -20.001737 1349.766279 -7.545 -7.545 0.000000 3.346535 0.000 0 0.000
41601.00 1194.01 100.138999 0.0000000000000000 0.000000 236.820037 -1184393.956014 29.925136 123.347602 -20.008683 1349.707254 -7.550 -7.550 0.000000 3.346317 0.000 0 0.000
41501.00 1193.83 100.138999 0.0000000000000000 0.000000 236.820037 -1184693.217136 29.927088 123.353152 -20.015632 1349.648357 -7.554 -7.554 0.000000 3.346099 0.000 0 0.000
41401.00 1193.66 100.138999 0.0000000000000000 0.000000 236.820037 -1184992.497789 29.929042 123.358701 -20.022586 1349.589587 -7.559 -7.559 0.000000 3.345880 0.000 0 0.000
41301.00 1193.49 100.138999 0.0000000000000000 0.000000 236.820037 -1185291.797992 29.930998 123.364250 -20.029545 1349.530948 -7.564 -7.564 0.000000 3.345662 0.000 0 0.000
41201.00 1193.32 100.138999 0.0000000000000000 0.000000 236.820037 -1185591.117765 29.932956 123.369799 -20.036508 1349.472438 -7.569 -7.569 0.000000 3.345443 0.000 0 0.000
41101.00 1193.15 100.138999 0.0000000000000000 0.000000 236.820037 -1185890.457128 29.934916 123.375348 -20.043475 1349.414061 -7.574 -7.574 0.000000 3.345224 0.000 0 0.000
41001.00 1192.98 100.138999 0.0000000000000000 0.000000 236.820037 -1186189.816101 29.936878 123.380897 -20.050447 1349.355816 -7.579 -7.579 0.000000 3.345005 0.000 0 0.000
40901.00 1192.80 100.138999 0.0000000000000000 0.000000 236.820037 -1186489.194704 29.938843 123.386445 -20.057423 1349.297706 -7.584 -7.584 0.000000 3.344785 0.000 0 0.000
40801.00 1192.63 100.138999 0.0000000000000000 0.000000 236.820037 -1186788.592958 29.940809 123.391994 -20.064404 1349.239730 -7.588 -7.588 0.000000 3.344566 0.000 0 0.000
40701.00 1192.46 100.138999 0.0000000000000000 0.000000 236.820037 -1187088.010884 29.942777 123.397543 -20.071389 1349.181891 -7.593 -7.593 0.000000 3.344346 0.000 0 0.000
40601.00 1192.29 100.138999 0.0000000000000000 0.000000 236.820037 -1187387.448501 29.944747 123.403092 -20.078379 1349.124190 -7.598 -7.598 0.000000 3.344126 0.000 0 0.000
40501.00 1192.12 100.138999 0.0000000000000000 0.000000 236.820037 -1187686.905831 29.946719 123.408641 -20.085374 1349.066626 -7.603 -7.603 0.000000 3.343905 0.000 0 0.000
40401.00 1191.94 100.138999 0.0000000000000000 0.000000 236.820037 -1187986.382894 29.948694 123.414190 -20.092373 1349.009203 -7.608 -7.608 0.000000 3.343685 0.000 0 0.000
40301.00 1191.77 100.138999 0.0000000000000000 0.000000 236.820037 -1188285.879712 29.950670 123.419738 -20.099377 1348.951921 -7.613 -7.613 0.000000 3.343464 0.000 0 0.000
40201.00 1191.60 100.138999 0.0000000000000000 0.000000 236.820037 -1188585.396306 29.952649 123.425287 -20.106386 1348.894781 -7.618 -7.618 0.000000 3.343244 0.000 0 0.000
40101.00 1191.43 100.138999 0.0000000000000000 0.000000 236.820037 -1188884.932697 29.954630 123.430837 -20.113400 1348.837785 -7.623 -7.623 0.000000 3.343022 0.000 0 0.000
40001.00 1191.26 100.138999 0.0000000000000000 0.000000 236.820037 -1189184.488907 29.956613 123.436386 -20.120419 1348.780934 -7.628 -7.628 0.000000 3.342801 0.000 0 0.000
39901.00 1191.08 100.138999 0.0000000000000000 0.000000 236.820037 -1189484.064957 29.958598 123.441935 -20.127443 1348.724228 -7.633 -7.633 0.000000 3.342580 0.000 0 0.000
39801.00 1190.91 100.138999 0.0000000000000000 0.000000 236.820037 -1189783.660868 29.960585 123.447485 -20.134471 1348.667671 -7.638 -7.638 0.000000 3.342358 0.000 0 0.000
39701.00 1190.74 100.138999 0.0000000000000000 0.000000 236.820037 -1190083.276664 29.962574 123.453034 -20.141505 1348.611262 -7.643 -7.643 0.000000 3.342136 0.000 0 0.000
39601.00 1190.57 100.138999 0.0000000000000000 0.000000 236.820037 -1190382.912366 29.964566 123.458584 -20.148544 1348.555003 -7.648 -7.648 0.000000 3.341914 0.000 0 0.000
39501.00 1190.40 100.138999 0.0000000000000000 0.000000 236.820037 -1190682.567996 29.966560 123.464134 -20.155588 1348.498895 -7.653 -7.653 0.000000 3.341691 0.000 0 0.000
39401.00 1190.22 100.138999 0.0000000000000000 0.000000 236.820037 -1190982.243576 29.968556 123.469685 -20.162637 1348.442941 -7.659 -7.659 0.000000 3.341469 0.000 0 0.000
39301.00 1190.05 100.138999 0.0000000000000000 0.000000 236.820037 -1191281.939129 29.970555 123.475235 -20.169691 1348.387141 -7.664 -7.664 0.000000 3.341246 0.000 0 0.000
39201.00 1189.88 100.138999 0.0000000000000000 0.000000 236.820037 -1191581.654678 29.972555 123.480786 -20.176751 1348.331496 -7.669 -7.669 0.000000 3.341023 0.000 0 0.000
39101.00 1189.71 100.138999 0.0000000000000000 0.000000 236.820037 -1191881.390246 29.974558 123.486337 -20.183816 1348.276009 -7.674 -7.674 0.000000 3.340800 0.000 0 0.000
39001.00 1189.53 100.138999 0.0000000000000000 0.000000 236.820037 -1192181.145855 29.976564 123.491888 -20.190886 1348.220680 -7.679 -7.679 0.000000 3.340576 0.000 0 0.000
38901.00 1189.36 100.138999 0.0000000000000000 0.000000 236.820037 -1192480.921529 29.978571 123.497440 -20.197962 1348.165512 -7.684 -7.684 0.000000 3.340353 0.000 0 0.000
38801.00 1189.19 100.138999 0.0000000000000000 0.000000 236.820037 -1192780.717291 29.980581 123.502992 -20.205044 1348.110505 -7.689 -7.689 0.000000 3.340129 0.000 0 0.000
38701.00 1189.02 100.138999 0.0000000000000000 0.000000 236.820037 -1193080.533164 29.982594 123.508545 -20.212131 1348.055661 -7.695 -7.695 0.000000 3.339904 0.000 0 0.000
38601.00 1188.84 100.138999 0.0000000000000000 0.000000 236.820037 -1193380.369173 29.984608 123.514097 -20.219223 1348.000982 -7.700 -7.700 0.000000 3.339680 0.000 0 0.000
38501.00 1188.67 100.138999 0.0000000000000000 0.000000 236.820037 -1193680.225341 29.986626 123.519651 -20.226321 1347.946469 -7.705 -7.705 0.000000 3.339455 0.000 0 0.000
38401.00 1188.50 100.138999 0.0000000000000000 0.000000 236.820037 -1193980.101692 29.988645 123.525204 -20.233425 1347.892124 -7.710 -7.710 0.000000 3.339231 0.000 0 0.000
38301.00 1188.33 100.138999 0.0000000000000000 0.000000 236.820037 -1194279.998250 29.990667 123.530759 -20.240535 1347.837948 -7.715 -7.715 0.000000 3.339005 0.000 0 0.000
38201.00 1188.15 100.138999 0.0000000000000000 0.000000 236.820037 -1194579.915040 29.992691 123.536313 -20.247651 1347.783944 -7.721 -7.721 0.000000 3.338780 0.000 0 0.000
38101.00 1187.98 100.138999 0.0000000000000000 0.000000 236.820037 -1194879.852086 29.994718 123.541868 -20.254772 1347.730113 -7.726 -7.726 0.000000 3.338554 0.000 0 0.000
38001.00 1187.81 100.138999 0.0000000000000000 0.000000 236.820037 -1195179.809414 29.996748 123.547424 -20.261899 1347.676455 -7.731 -7.731 0.000000 3.338329 0.000 0 0.000
37901.00 1187.64 100.138999 0.0000000000000000 0.000000 236.820037 -1195479.787047 29.998779 123.552980 -20.269033 1347.622975 -7.737 -7.737 0.000000 3.338102 0.000 0 0.000
37801.00 1187.46 100.138999 0.0000000000000000 0.000000 236.820037 -1195779.785012 30.000814 123.558537 -20.276172 1347.569672 -7.742 -7.742 0.000000 3.337876 0.000 0 0.000
37701.00 1187.29 100.138999 0.0000000000000000 0.000000 236.820037 -1196079.803333 30.002851 123.564095 -20.283318 1347.516549 -7.747 -7.747 0.000000 3.337649 0.000 0 0.000
37601.00 1187.12 100.138999 0.0000000000000000 0.000000 236.820037 -1196379.842036 30.004890 123.569653 -20.290470 1347.463607 -7.753 -7.753 0.000000 3.337423 0.000 0 0.000
37501.00 1186.94 100.138999 0.0000000000000000 0.000000 236.820037 -1196679.901147 30.006932 123.575211 -20.297628 1347.410849 -7.758 -7.758 0.000000 3.337195 0.000 0 0.000
37401.00 1186.77 100.138999 0.0000000000000000 0.000000 236.820037 -1196979.980692 30.008977 123.580771 -20.304793 1347.358276 -7.763 -7.763 0.000000 3.336968 0.000 0 0.000
37301.00 1186.60 100.138999 0.0000000000000000 0.000000 236.820037 -1197280.080696 30.011024 123.586331 -20.311964 1347.305890 -7.769 -7.769 0.000000 3.336740 0.000 0 0.000
37201.00 1186.43 100.138999 0.0000000000000000 0.000000 236.820037 -1197580.201188 30.013074 123.591892 -20.319141 1347.253693 -7.774 -7.774 0.000000 3.336513 0.000 0 0.000
37101.00 1186.25 100.138999 0.0000000000000000 0.000000 236.820037 -1197880.342191 30.015127 123.597454 -20.326325 1347.201687 -7.780 -7.780 0.000000 3.336284 0.000 0 0.000
37001.00 1186.08 100.138999 0.0000000000000000 0.000000 236.820037 -1198180.503735 30.017182 123.603016 -20.333516 1347.149874 -7.785 -7.785 0.000000 3.336056 0.000 0 0.000
36901.00 1185.91 100.138999 0.0000000000000000 0.000000 236.820037 -1198480.685846 30.019240 123.608579 -20.340713 1347.098256 -7.791 -7.791 0.000000 3.335827 0.000 0 0.000
36801.00 1185.73 100.138999 0.0000000000000000 0.000000 236.820037 -1198780.888550 30.021301 123.614144 -20.347917 1347.046835 -7.796 -7.796 0.000000 3.335598 0.000 0 0.000
36701.00 1185.56 100.138999 0.0000000000000000 0.000000 236.820037 -1199081.111876 30.023365 123.619709 -20.355128 1346.995613 -7.802 -7.802 0.000000 3.335369 0.000 0 0.000
36601.00 1185.39 100.138999 0.0000000000000000 0.000000 236.820037 -1199381.355852 30.025431 123.625275 -20.362346 1346.944592 -7.807 -7.807 0.000000 3.335139 0.000 0 0.000
36501.00 1185.21 100.138999 0.0000000000000000 0.000000 236.820037 -1199681.620504 30.027500 123.630842 -20.369570 1346.893774 -7.813 -7.813 0.000000 3.334910 0.000 0 0.000
36401.00 1185.04 100.138999 0.0000000000000000 0.000000 236.820037 -1199981.905862 30.029572 123.636410 -20.376802 1346.843162 -7.818 -7.818 0.000000 3.334680 0.000 0 0.000
36301.00 1184.87 100.138999 0.0000000000000000 0.000000 236.820037 -1200282.211954 30.031647 123.641979 -20.384041 1346.792758 -7.824 -7.824 0.000000 3.334449 0.000 0 0.000
36201.00 1184.69 100.138999 0.0000000000000000 0.000000 236.820037 -1200582.538808 30.033725 123.647549 -20.391287 1346.742563 -7.829 -7.829 0.000000 3.334218 0.000 0 0.000
36101.00 1184.52 100.138999 0.0000000000000000 0.000000 236.820037 -1200882.886454 30.035805 123.653120 -20.398541 1346.692581 -7.835 -7.835 0.000000 3.333988 0.000 0 0.000
36001.00 1184.35 100.138999 0.0000000000000000 0.000000 236.820037 -1201183.254921 30.037889 123.658692 -20.405801 1346.642813 -7.840 -7.840 0.000000 3.333756 0.000 0 0.000
35901.00 1184.17 100.138999 0.0000000000000000 0.000000 236.820037 -1201483.644238 30.039975 123.664265 -20.413070 1346.593262 -7.846 -7.846 0.000000 3.333525 0.000 0 0.000
35801.00 1184.00 100.138999 0.0000000000000000 0.000000 236.820037 -1201784.054435 30.042065 123.669840 -20.420345 1346.543931 -7.852 -7.852 0.000000 3.333293 0.000 0 0.000
35701.00 1183.83 100.138999 0.0000000000000000 0.000000 236.820037 -1202084.485542 30.044157 123.675416 -20.427629 1346.494821 -7.857 -7.857 0.000000 3.333061 0.000 0 0.000
35601.00 1183.65 100.138999 0.0000000000000000 0.000000 236.820037 -1202384.937589 30.046253 123.680993 -20.434920 1346.445935 -7.863 -7.863 0.000000 3.332828 0.000 0 0.000
35501.00 1183.48 100.138999 0.0000000000000000 0.000000 236.820037 -1202685.410607 30.048351 123.686572 -20.442219 1346.397276 -7.869 -7.869 0.000000 3.332595 0.000 0 0.000
35401.00 1183.31 100.138999 0.0000000000000000 0.000000 236.820037 -1202985.904626 30.050453 123.692151 -20.449525 1346.348847 -7.874 -7.874 0.000000 3.332362 0.000 0 0.000
35301.00 1183.13 100.138999 0.0000000000000000 0.000000 236.820037 -1203286.419679 30.052558 123.697733 -20.456840 1346.300649 -7.880 -7.880 0.000000 3.332129 0.000 0 0.000
35201.00 1182.96 100.138999 0.0000000000000000 0.000000 236.820037 -1203586.955795 30.054666 123.703315 -20.464163 1346.252686 -7.886 -7.886 0.000000 3.331895 0.000 0 0.000
35101.00 1182.78 100.138999 0.0000000000000000 0.000000 236.820037 -1203887.513008 30.056777 123.708899 -20.471494 1346.204960 -7.892 -7.892 0.000000 3.331661 0.000 0 0.000
35001.00 1182.61 100.138999 0.0000000000000000 0.000000 236.820037 -1204188.091349 30.058892 123.714485 -20.478833 1346.157474 -7.897 -7.897 0.000000 3.331427 0.000 0 0.000
34901.00 1182.44 100.138999 0.0000000000000000 0.000000 236.820037 -1204488.690850 30.061009 123.720072 -20.486180 1346.110231 -7.903 -7.903 0.000000 3.331192 0.000 0 0.000
34801.00 1182.26 100.138999 0.0000000000000000 0.000000 236.820037 -1204789.311544 30.063130 123.725661 -20.493536 1346.063233 -7.909 -7.909 0.000000 3.330957 0.000 0 0.000
34701.00 1182.09 100.138999 0.0000000000000000 0.000000 236.820037 -1205089.953464 30.065254 123.731251 -20.500901 1346.016484 -7.915 -7.915 0.000000 3.330722 0.000 0 0.000
34601.00 1181.91 100.138999 0.0000000000000000 0.000000 236.820037 -1205390.616643 30.067382 123.736844 -20.508274 1345.969987 -7.921 -7.921 0.000000 3.330486 0.000 0 0.000
34501.00 1181.74 100.138999 0.0000000000000000 0.000000 236.820037 -1205691.301116 30.069513 123.742438 -20.515656 1345.923744 -7.927 -7.927 0.000000 3.330250 0.000 0 0.000
34401.00 1181.57 100.138999 0.0000000000000000 0.000000 236.820037 -1205992.006916 30.071647 123.748033 -20.523046 1345.877759 -7.933 -7.933 0.000000 3.330014 0.000 0 0.000
34301.00 1181.39 100.138999 0.0000000000000000 0.000000 236.820037 -1206292.734076 30.073785 123.753631 -20.530446 1345.832035 -7.938 -7.938 0.000000 3.329777 0.000 0 0.000
34201.00 1181.22 100.138999 0.0000000000000000 0.000000 236.820037 -1206593.482633 30.075927 123.759230 -20.537855 1345.786575 -7.944 -7.944 0.000000 3.329540 0.000 0 0.000
34101.00 1181.04 100.138999 0.0000000000000000 0.000000 236.820037 -1206894.252622 30.078072 123.764832 -20.545273 1345.741381 -7.950 -7.950 0.000000 3.329303 0.000 0 0.000
34001.00 1180.87 100.138999 0.0000000000000000 0.000000 236.820037 -1207195.044076 30.080220 123.770435 -20.552700 1345.696459 -7.956 -7.956 0.000000 3.329065 0.000 0 0.000
33901.00 1180.69 100.138999 0.0000000000000000 0.000000 236.820037 -1207495.857033 30.082372 123.776041 -20.560136 1345.651810 -7.962 -7.962 0.000000 3.328827 0.000 0 0.000
33801.00 1180.52 100.138999 0.0000000000000000 0.000000 236.820037 -1207796.691529 30.084528 123.781648 -20.567582 1345.607438 -7.968 -7.968 0.000000 3.328588 0.000 0 0.000
33701.00 1180.34 100.138999 0.0000000000000000 0.000000 236.820037 -1208097.547599 30.086687 123.787258 -20.575038 1345.563347 -7.974 -7.974 0.000000 3.328349 0.000 0 0.000
33601.00 1180.17 100.138999 0.0000000000000000 0.000000 236.820037 -1208398.425282 30.088850 123.792870 -20.582504 1345.519541 -7.980 -7.980 0.000000 3.328110 0.000 0 0.000
33501.00 1179.99 100.138999 0.0000000000000000 0.000000 236.820037 -1208699.324614 30.091017 123.798484 -20.589979 1345.476022 -7.986 -7.986 0.000000 3.327870 0.000 0 0.000
33401.00 1179.82 100.138999 0.0000000000000000 0.000000 236.820037 -1209000.245633 30.093188 123.804101 -20.597464 1345.432795 -7.993 -7.993 0.000000 3.327630 0.000 0 0.000
33301.00 1179.64 100.138999 0.0000000000000000 0.000000 236.820037 -1209301.188378 30.095362 123.809720 -20.604960 1345.389864 -7.999 -7.999 0.000000 3.327390 0.000 0 0.000
33201.00 1179.47 100.138999 0.0000000000000000 0.000000 236.820037 -1209602.152887 30.097540 123.815341 -20.612465 1345.347232 -8.005 -8.005 0.000000 3.327149 0.000 0 0.000
33101.00 1179.29 100.138999 0.0000000000000000 0.000000 236.820037 -1209903.139198 30.099723 123.820965 -20.619981 1345.304903 -8.011 -8.011 0.000000 3.326908 0.000 0 0.000
33001.00 1179.12 100.138999 0.0000000000000000 0.000000 236.820037 -1210204.147353 30.101909 123.826592 -20.627508 1345.262881 -8.017 -8.017 0.000000 3.326666 0.000 0 0.000
32901.00 1178.94 100.138999 0.0000000000000000 0.000000 236.820037 -1210505.177390 30.104099 123.832221 -20.635045 1345.221171 -8.023 -8.023 0.000000 3.326424 0.000 0 0.000
32801.00 1178.77 100.138999 0.0000000000000000 0.000000 236.820037 -1210806.229350 30.106293 123.837853 -20.642593 1345.179776 -8.030 -8.030 0.000000 3.326182 0.000 0 0.000
32701.00 1178.59 100.138999 0.0000000000000000 0.000000 236.820037 -1211107.303273 30.108492 123.843488 -20.650152 1345.138701 -8.036 -8.036 0.000000 3.325939 0.000 0 0.000
32601.00 1178.42 100.138999 0.0000000000000000 0.000000 236.820037 -1211408.399202 30.110695 123.849126 -20.657722 1345.097951 -8.042 -8.042 0.000000 3.325695 0.000 0 0.000
32501.00 1178.24 100.138999 0.0000000000000000 0.000000 236.820037 -1211709.517179 30.112901 123.854766 -20.665303 1345.057528 -8.048 -8.048 0.000000 3.325452 0.000 0 0.000
32401.00 1178.06 100.138999 0.0000000000000000 0.000000 236.820037 -1212010.657244 30.115112 123.860410 -20.672896 1345.017439 -8.055 -8.055 0.000000 3.325208 0.000 0 0.000
32301.00 1177.89 100.138999 0.0000000000000000 0.000000 236.820037 -1212311.819442 30.117328 123.866057 -20.680500 1344.977688 -8.061 -8.061 0.000000 3.324963 0.000 0 0.000
32201.00 1177.71 100.138999 0.0000000000000000 0.000000 236.820037 -1212613.003816 30.119548 123.871707 -20.688116 1344.938279 -8.067 -8.067 0.000000 3.324718 0.000 0 0.000
32101.00 1177.54 100.138999 0.0000000000000000 0.000000 236.820037 -1212914.210410 30.121772 123.877360 -20.695743 1344.899217 -8.074 -8.074 0.000000 3.324472 0.000 0 0.000
32001.00 1177.36 100.138999 0.0000000000000000 0.000000 236.820037 -1213215.439268 30.124001 123.883017 -20.703383 1344.860508 -8.080 -8.080 0.000000 3.324226 0.000 0 0.000
31901.00 1177.18 100.138999 0.0000000000000000 0.000000 236.820037 -1213516.690436 30.126234 123.888677 -20.711035 1344.822156 -8.086 -8.086 0.000000 3.323980 0.000 0 0.000
31801.00 1177.01 100.138999 0.0000000000000000 0.000000 236.820037 -1213817.963958 30.128472 123.894340 -20.718699 1344.784167 -8.093 -8.093 0.000000 3.323733 0.000 0 0.000
31701.00 1176.83 100.138999 0.0000000000000000 0.000000 236.820037 -1214119.259882 30.130714 123.900007 -20.726375 1344.746545 -8.099 -8.099 0.000000 3.323486 0.000 0 0.000
31601.00 1176.66 100.138999 0.0000000000000000 0.000000 236.820037 -1214420.578254 30.132961 123.905678 -20.734065 1344.709296 -8.106 -8.106 0.000000 3.323238 0.000 0 0.000
31501.00 1176.48 100.138999 0.0000000000000000 0.000000 236.820037 -1214721.919121 30.135213 123.911353 -20.741767 1344.672426 -8.112 -8.112 0.000000 3.322990 0.000 0 0.000
31401.00 1176.30 100.138999 0.0000000000000000 0.000000 236.820037 -1215023.282532 30.137470 123.917031 -20.749482 1344.635940 -8.119 -8.119 0.000000 3.322741 0.000 0 0.000
31301.00 1176.13 100.138999 0.0000000000000000 0.000000 236.820037 -1215324.668535 30.139732 123.922714 -20.757210 1344.599844 -8.125 -8.125 0.000000 3.322491 0.000 0 0.000
31201.00 1175.95 100.138999 0.0000000000000000 0.000000 236.820037 -1215626.077180 30.141998 123.928401 -20.764952 1344.564144 -8.132 -8.132 0.000000 3.322242 0.000 0 0.000
31101.00 1175.77 100.138999 0.0000000000000000 0.000000 236.820037 -1215927.508516 30.144270 123.934091 -20.772708 1344.528846 -8.139 -8.139 0.000000 3.321991 0.000 0 0.000
31001.00 1175.59 100.138999 0.0000000000000000 0.000000 236.820037 -1216228.962595 30.146547 123.939787 -20.780477 1344.493956 -8.145 -8.145 0.000000 3.321740 0.000 0 0.000
30901.00 1175.42 100.138999 0.0000000000000000 0.000000 236.820037 -1216530.439467 30.148829 123.945486 -20.788260 1344.459481 -8.152 -8.152 0.000000 3.321489 0.000 0 0.000
30801.00 1175.24 100.138999 0.0000000000000000 0.000000 236.820037 -1216831.939186 30.151116 123.951190 -20.796058 1344.425426 -8.158 -8.158 0.000000 3.321237 0.000 0 0.000
30701.00 1175.06 100.138999 0.0000000000000000 0.000000 236.820037 -1217133.461803 30.153408 123.956899 -20.803870 1344.391799 -8.165 -8.165 0.000000 3.320984 0.000 0 0.000
30601.00 1174.89 100.138999 0.0000000000000000 0.000000 236.820037 -1217435.007373 30.155706 123.962613 -20.811696 1344.358606 -8.172 -8.172 0.000000 3.320731 0.000 0 0.000
30501.00 1174.71 100.138999 0.0000000000000000 0.000000 236.820037 -1217736.575949 30.158010 123.968331 -20.819538 1344.325854 -8.179 -8.179 0.000000 3.320478 0.000 0 0.000
30401.00 1174.53 100.138999 0.0000000000000000 0.000000 236.820037 -1218038.167587 30.160319 123.974054 -20.827394 1344.293551 -8.185 -8.185 0.000000 3.320223 0.000 0 0.000
30301.00 1174.35 100.138999 0.0000000000000000 0.000000 236.820037 -1218339.782343 30.162633 123.979783 -20.835266 1344.261703 -8.192 -8.192 0.000000 3.319969 0.000 0 0.000
30201.00 1174.17 100.138999 0.0000000000000000 0.000000 236.820037 -1218641.420274 30.164954 123.985517 -20.843154 1344.230318 -8.199 -8.199 0.000000 3.319713 0.000 0 0.000
30101.00 1174.00 100.138999 0.0000000000000000 0.000000 236.820037 -1218943.081437 30.167280 123.991256 -20.851057 1344.199404 -8.206 -8.206 0.000000 3.319457 0.000 0 0.000
30001.00 1173.82 100.138999 0.0000000000000000 0.000000 236.820037 -1219244.765891 30.169612 123.997001 -20.858976 1344.168968 -8.213 -8.213 0.000000 3.319201 0.000 0 0.000
29901.00 1173.64 100.138999 0.0000000000000000 0.000000 236.820037 -1219546.473696 30.171950 124.002751 -20.866912 1344.139019 -8.220 -8.220 0.000000 3.318944 0.000 0 0.000
29801.00 1173.46 100.138999 0.0000000000000000 0.000000 236.820037 -1219848.204911 30.174294 124.008507 -20.874864 1344.109564 -8.227 -8.227 0.000000 3.318686 0.000 0 0.000
29701.00 1173.28 100.138999 0.0000000000000000 0.000000 236.820037 -1220149.959598 30.176644 124.014270 -20.882833 1344.080612 -8.234 -8.234 0.000000 3.318427 0.000 0 0.000
29601.00 1173.10 100.138999 0.0000000000000000 0.000000 236.820037 -1220451.737819 30.179001 124.020038 -20.890819 1344.052173 -8.241 -8.241 0.000000 3.318168 0.000 0 0.000
29501.00 1172.92 100.138999 0.0000000000000000 0.000000 236.820037 -1220753.539637 30.181364 124.025813 -20.898823 1344.024254 -8.248 -8.248 0.000000 3.317908 0.000 0 0.000
