Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
41601.00 1258.60 100.138999 0.0000000000000000 0.000000 242.236805 -1176272.862484 30.021310 123.937992 -20.027374 1379.799276 -7.014 -7.014 0.000000 3.335597 0.000 0 0.000
41501.00 1258.41 100.138999 0.0000000000000000 0.000000 242.236805 -1176573.085398 30.023273 123.943923 -20.034403 1379.738435 -7.019 -7.019 0.000000 3.335379 0.000 0 0.000
41401.00 1258.23 100.138999 0.0000000000000000 0.000000 242.236805 -1176873.327957 30.025239 123.949856 -20.041437 1379.677743 -7.024 -7.024 0.000000 3.335161 0.000 0 0.000
41301.00 1258.05 100.138999 0.0000000000000000 0.000000 242.236805 -1177173.590183 30.027207 123.955788 -20.048476 1379.617202 -7.029 -7.029 0.000000 3.334942 0.000 0 0.000
41201.00 1257.86 100.138999 0.0000000000000000 0.000000 242.236805 -1177473.872099 30.029177 123.961721 -20.055520 1379.556813 -7.034 -7.034 0.000000 3.334723 0.000 0 0.000
41101.00 1257.68 100.138999 0.0000000000000000 0.000000 242.236805 -1177774.173726 30.031149 123.967653 -20.062569 1379.496578 -7.039 -7.039 0.000000 3.334504 0.000 0 0.000
41001.00 1257.50 100.138999 0.0000000000000000 0.000000 242.236805 -1178074.495088 30.033124 123.973587 -20.069624 1379.436497 -7.044 -7.044 0.000000 3.334285 0.000 0 0.000
40901.00 1257.31 100.138999 0.0000000000000000 0.000000 242.236805 -1178374.836207 30.035101 123.979520 -20.076683 1379.376574 -7.048 -7.048 0.000000 3.334066 0.000 0 0.000
40801.00 1257.13 100.138999 0.0000000000000000 0.000000 242.236805 -1178675.197106 30.037080 123.985454 -20.083748 1379.316808 -7.053 -7.053 0.000000 3.333846 0.000 0 0.000
40701.00 1256.94 100.138999 0.0000000000000000 0.000000 242.236805 -1178975.577808 30.039061 123.991388 -20.090818 1379.257201 -7.058 -7.058 0.000000 3.333626 0.000 0 0.000
40601.00 1256.76 100.138999 0.0000000000000000 0.000000 242.236805 -1179275.978335 30.041045 123.997323 -20.097893 1379.197755 -7.063 -7.063 0.000000 3.333406 0.000 0 0.000
40501.00 1256.58 100.138999 0.0000000000000000 0.000000 242.236805 -1179576.398712 30.043031 124.003257 -20.104974 1379.138470 -7.069 -7.069 0.000000 3.333186 0.000 0 0.000
40401.00 1256.39 100.138999 0.0000000000000000 0.000000 242.236805 -1179876.838961 30.045019 124.009193 -20.112060 1379.079350 -7.074 -7.074 0.000000 3.332965 0.000 0 0.000
40301.00 1256.21 100.138999 0.0000000000000000 0.000000 242.236805 -1180177.299107 30.047010 124.015129 -20.119152 1379.020394 -7.079 -7.079 0.000000 3.332744 0.000 0 0.000
40201.00 1256.02 100.138999 0.0000000000000000 0.000000 242.236805 -1180477.779173 30.049003 124.021065 -20.126249 1378.961605 -7.084 -7.084 0.000000 3.332523 0.000 0 0.000
40101.00 1255.84 100.138999 0.0000000000000000 0.000000 242.236805 -1180778.279183 30.050999 124.027002 -20.133352 1378.902984 -7.089 -7.089 0.000000 3.332302 0.000 0 0.000
40001.00 1255.66 100.138999 0.0000000000000000 0.000000 242.236805 -1181078.799160 30.052997 124.032939 -20.140460 1378.844533 -7.094 -7.094 0.000000 3.332080 0.000 0 0.000
39901.00 1255.47 100.138999 0.0000000000000000 0.000000 242.236805 -1181379.339131 30.054997 124.038877 -20.147574 1378.786253 -7.099 -7.099 0.000000 3.331859 0.000 0 0.000
39801.00 1255.29 100.138999 0.0000000000000000 0.000000 242.236805 -1181679.899118 30.057000 124.044815 -20.154694 1378.728146 -7.104 -7.104 0.000000 3.331636 0.000 0 0.000
39701.00 1255.10 100.138999 0.0000000000000000 0.000000 242.236805 -1181980.479147 30.059006 124.050754 -20.161820 1378.670213 -7.109 -7.109 0.000000 3.331414 0.000 0 0.000
39601.00 1254.92 100.138999 0.0000000000000000 0.000000 242.236805 -1182281.079243 30.061014 124.056693 -20.168952 1378.612457 -7.114 -7.114 0.000000 3.331192 0.000 0 0.000
39501.00 1254.74 100.138999 0.0000000000000000 0.000000 242.236805 -1182581.699429 30.063024 124.062633 -20.176089 1378.554878 -7.120 -7.120 0.000000 3.330969 0.000 0 0.000
39401.00 1254.55 100.138999 0.0000000000000000 0.000000 242.236805 -1182882.339733 30.065037 124.068574 -20.183233 1378.497479 -7.125 -7.125 0.000000 3.330746 0.000 0 0.000
39301.00 1254.37 100.138999 0.0000000000000000 0.000000 242.236805 -1183183.000179 30.067053 124.074516 -20.190382 1378.440261 -7.130 -7.130 0.000000 3.330523 0.000 0 0.000
39201.00 1254.18 100.138999 0.0000000000000000 0.000000 242.236805 -1183483.680792 30.069071 124.080458 -20.197538 1378.383226 -7.135 -7.135 0.000000 3.330299 0.000 0 0.000
39101.00 1254.00 100.138999 0.0000000000000000 0.000000 242.236805 -1183784.381599 30.071091 124.086401 -20.204700 1378.326375 -7.140 -7.140 0.000000 3.330075 0.000 0 0.000
39001.00 1253.82 100.138999 0.0000000000000000 0.000000 242.236805 -1184085.102625 30.073114 124.092345 -20.211868 1378.269712 -7.146 -7.146 0.000000 3.329851 0.000 0 0.000
38901.00 1253.63 100.138999 0.0000000000000000 0.000000 242.236805 -1184385.843898 30.075140 124.098289 -20.219042 1378.213236 -7.151 -7.151 0.000000 3.329627 0.000 0 0.000
38801.00 1253.45 100.138999 0.0000000000000000 0.000000 242.236805 -1184686.605442 30.077169 124.104234 -20.226223 1378.156952 -7.156 -7.156 0.000000 3.329402 0.000 0 0.000
38701.00 1253.26 100.138999 0.0000000000000000 0.000000 242.236805 -1184987.387285 30.079200 124.110181 -20.233410 1378.100859 -7.161 -7.161 0.000000 3.329178 0.000 0 0.000
38601.00 1253.08 100.138999 0.0000000000000000 0.000000 242.236805 -1185288.189453 30.081234 124.116128 -20.240603 1378.044960 -7.167 -7.167 0.000000 3.328952 0.000 0 0.000
38501.00 1252.89 100.138999 0.0000000000000000 0.000000 242.236805 -1185589.011974 30.083271 124.122076 -20.247804 1377.989257 -7.172 -7.172 0.000000 3.328727 0.000 0 0.000
38401.00 1252.71 100.138999 0.0000000000000000 0.000000 242.236805 -1185889.854875 30.085310 124.128025 -20.255010 1377.933753 -7.177 -7.177 0.000000 3.328501 0.000 0 0.000
38301.00 1252.52 100.138999 0.0000000000000000 0.000000 242.236805 -1186190.718184 30.087352 124.133975 -20.262224 1377.878448 -7.183 -7.183 0.000000 3.328276 0.000 0 0.000
38201.00 1252.34 100.138999 0.0000000000000000 0.000000 242.236805 -1186491.601927 30.089397 124.139925 -20.269444 1377.823345 -7.188 -7.188 0.000000 3.328049 0.000 0 0.000
38101.00 1252.15 100.138999 0.0000000000000000 0.000000 242.236805 -1186792.506134 30.091445 124.145877 -20.276671 1377.768447 -7.193 -7.193 0.000000 3.327823 0.000 0 0.000
38001.00 1251.97 100.138999 0.0000000000000000 0.000000 242.236805 -1187093.430831 30.093495 124.151830 -20.283905 1377.713754 -7.199 -7.199 0.000000 3.327596 0.000 0 0.000
37901.00 1251.79 100.138999 0.0000000000000000 0.000000 242.236805 -1187394.376048 30.095549 124.157785 -20.291146 1377.659271 -7.204 -7.204 0.000000 3.327369 0.000 0 0.000
37801.00 1251.60 100.138999 0.0000000000000000 0.000000 242.236805 -1187695.341814 30.097605 124.163740 -20.298394 1377.604997 -7.210 -7.210 0.000000 3.327142 0.000 0 0.000
37701.00 1251.42 100.138999 0.0000000000000000 0.000000 242.236805 -1187996.328156 30.099664 124.169696 -20.305649 1377.550937 -7.215 -7.215 0.000000 3.326914 0.000 0 0.000
37601.00 1251.23 100.138999 0.0000000000000000 0.000000 242.236805 -1188297.335105 30.101726 124.175654 -20.312912 1377.497091 -7.221 -7.221 0.000000 3.326686 0.000 0 0.000
37501.00 1251.05 100.138999 0.0000000000000000 0.000000 242.236805 -1188598.362689 30.103791 124.181613 -20.320181 1377.443462 -7.226 -7.226 0.000000 3.326458 0.000 0 0.000
37401.00 1250.86 100.138999 0.0000000000000000 0.000000 242.236805 -1188899.410939 30.105859 124.187573 -20.327458 1377.390054 -7.232 -7.232 0.000000 3.326230 0.000 0 0.000
37301.00 1250.68 100.138999 0.0000000000000000 0.000000 242.236805 -1189200.479883 30.107930 124.193535 -20.334743 1377.336867 -7.237 -7.237 0.000000 3.326001 0.000 0 0.000
37201.00 1250.49 100.138999 0.0000000000000000 0.000000 242.236805 -1189501.569554 30.110004 124.199497 -20.342035 1377.283904 -7.243 -7.243 0.000000 3.325772 0.000 0 0.000
37101.00 1250.31 100.138999 0.0000000000000000 0.000000 242.236805 -1189802.679979 30.112081 124.205462 -20.349334 1377.231168 -7.248 -7.248 0.000000 3.325542 0.000 0 0.000
37001.00 1250.12 100.138999 0.0000000000000000 0.000000 242.236805 -1190103.811192 30.114162 124.211427 -20.356642 1377.178662 -7.254 -7.254 0.000000 3.325313 0.000 0 0.000
36901.00 1249.94 100.138999 0.0000000000000000 0.000000 242.236805 -1190404.963222 30.116245 124.217395 -20.363957 1377.126387 -7.259 -7.259 0.000000 3.325083 0.000 0 0.000
36801.00 1249.75 100.138999 0.0000000000000000 0.000000 242.236805 -1190706.136100 30.118331 124.223363 -20.371280 1377.074346 -7.265 -7.265 0.000000 3.324852 0.000 0 0.000
36701.00 1249.56 100.138999 0.0000000000000000 0.000000 242.236805 -1191007.329859 30.120421 124.229333 -20.378610 1377.022543 -7.270 -7.270 0.000000 3.324621 0.000 0 0.000
36601.00 1249.38 100.138999 0.0000000000000000 0.000000 242.236805 -1191308.544530 30.122514 124.235305 -20.385949 1376.970979 -7.276 -7.276 0.000000 3.324391 0.000 0 0.000
36501.00 1249.19 100.138999 0.0000000000000000 0.000000 242.236805 -1191609.780145 30.124610 124.241279 -20.393296 1376.919657 -7.282 -7.282 0.000000 3.324159 0.000 0 0.000
36401.00 1249.01 100.138999 0.0000000000000000 0.000000 242.236805 -1191911.036737 30.126709 124.247254 -20.400651 1376.868580 -7.287 -7.287 0.000000 3.323928 0.000 0 0.000
36301.00 1248.82 100.138999 0.0000000000000000 0.000000 242.236805 -1192212.314338 30.128812 124.253231 -20.408015 1376.817751 -7.293 -7.293 0.000000 3.323696 0.000 0 0.000
36201.00 1248.64 100.138999 0.0000000000000000 0.000000 242.236805 -1192513.612982 30.130918 124.259210 -20.415387 1376.767172 -7.299 -7.299 0.000000 3.323463 0.000 0 0.000
36101.00 1248.45 100.138999 0.0000000000000000 0.000000 242.236805 -1192814.932702 30.133027 124.265190 -20.422767 1376.716847 -7.305 -7.305 0.000000 3.323231 0.000 0 0.000
36001.00 1248.27 100.138999 0.0000000000000000 0.000000 242.236805 -1193116.273531 30.135140 124.271173 -20.430156 1376.666778 -7.310 -7.310 0.000000 3.322998 0.000 0 0.000
35901.00 1248.08 100.138999 0.0000000000000000 0.000000 242.236805 -1193417.635504 30.137256 124.277157 -20.437554 1376.616969 -7.316 -7.316 0.000000 3.322764 0.000 0 0.000
35801.00 1247.89 100.138999 0.0000000000000000 0.000000 242.236805 -1193719.018655 30.139375 124.283143 -20.444960 1376.567422 -7.322 -7.322 0.000000 3.322531 0.000 0 0.000
35701.00 1247.71 100.138999 0.0000000000000000 0.000000 242.236805 -1194020.423019 30.141498 124.289132 -20.452376 1376.518141 -7.328 -7.328 0.000000 3.322297 0.000 0 0.000
35601.00 1247.52 100.138999 0.0000000000000000 0.000000 242.236805 -1194321.848630 30.143625 124.295122 -20.459800 1376.469128 -7.333 -7.333 0.000000 3.322062 0.000 0 0.000
35501.00 1247.34 100.138999 0.0000000000000000 0.000000 242.236805 -1194623.295524 30.145755 124.301114 -20.467234 1376.420387 -7.339 -7.339 0.000000 3.321828 0.000 0 0.000
35401.00 1247.15 100.138999 0.0000000000000000 0.000000 242.236805 -1194924.763738 30.147888 124.307109 -20.474676 1376.371921 -7.345 -7.345 0.000000 3.321592 0.000 0 0.000
35301.00 1246.96 100.138999 0.0000000000000000 0.000000 242.236805 -1195226.253306 30.150026 124.313106 -20.482128 1376.323734 -7.351 -7.351 0.000000 3.321357 0.000 0 0.000
35201.00 1246.78 100.138999 0.0000000000000000 0.000000 242.236805 -1195527.764266 30.152167 124.319105 -20.489590 1376.275829 -7.357 -7.357 0.000000 3.321121 0.000 0 0.000
35101.00 1246.59 100.138999 0.0000000000000000 0.000000 242.236805 -1195829.296654 30.154311 124.325107 -20.497061 1376.228209 -7.363 -7.363 0.000000 3.320885 0.000 0 0.000
35001.00 1246.40 100.138999 0.0000000000000000 0.000000 242.236805 -1196130.850508 30.156460 124.331111 -20.504541 1376.180877 -7.369 -7.369 0.000000 3.320648 0.000 0 0.000
34901.00 1246.22 100.138999 0.0000000000000000 0.000000 242.236805 -1196432.425865 30.158612 124.337117 -20.512032 1376.133838 -7.375 -7.375 0.000000 3.320411 0.000 0 0.000
34801.00 1246.03 100.138999 0.0000000000000000 0.000000 242.236805 -1196734.022764 30.160768 124.343126 -20.519532 1376.087095 -7.381 -7.381 0.000000 3.320174 0.000 0 0.000
34701.00 1245.84 100.138999 0.0000000000000000 0.000000 242.236805 -1197035.641243 30.162928 124.349138 -20.527043 1376.040652 -7.387 -7.387 0.000000 3.319936 0.000 0 0.000
34601.00 1245.66 100.138999 0.0000000000000000 0.000000 242.236805 -1197337.281340 30.165092 124.355152 -20.534563 1375.994512 -7.393 -7.393 0.000000 3.319698 0.000 0 0.000
34501.00 1245.47 100.138999 0.0000000000000000 0.000000 242.236805 -1197638.943095 30.167260 124.361169 -20.542094 1375.948680 -7.399 -7.399 0.000000 3.319460 0.000 0 0.000
34401.00 1245.28 100.138999 0.0000000000000000 0.000000 242.236805 -1197940.626548 30.169432 124.367189 -20.549635 1375.903159 -7.405 -7.405 0.000000 3.319221 0.000 0 0.000
34301.00 1245.10 100.138999 0.0000000000000000 0.000000 242.236805 -1198242.331740 30.171607 124.373211 -20.557187 1375.857953 -7.411 -7.411 0.000000 3.318981 0.000 0 0.000
34201.00 1244.91 100.138999 0.0000000000000000 0.000000 242.236805 -1198544.058709 30.173787 124.379237 -20.564749 1375.813067 -7.417 -7.417 0.000000 3.318741 0.000 0 0.000
34101.00 1244.72 100.138999 0.0000000000000000 0.000000 242.236805 -1198845.807499 30.175971 124.385265 -20.572322 1375.768504 -7.423 -7.423 0.000000 3.318501 0.000 0 0.000
34001.00 1244.54 100.138999 0.0000000000000000 0.000000 242.236805 -1199147.578149 30.178160 124.391297 -20.579906 1375.724270 -7.429 -7.429 0.000000 3.318261 0.000 0 0.000
33901.00 1244.35 100.138999 0.0000000000000000 0.000000 242.236805 -1199449.370703 30.180352 124.397332 -20.587502 1375.680367 -7.435 -7.435 0.000000 3.318020 0.000 0 0.000
33801.00 1244.16 100.138999 0.0000000000000000 0.000000 242.236805 -1199751.185203 30.182549 124.403370 -20.595108 1375.636801 -7.441 -7.441 0.000000 3.317778 0.000 0 0.000
33701.00 1243.97 100.138999 0.0000000000000000 0.000000 242.236805 -1200053.021692 30.184750 124.409411 -20.602726 1375.593576 -7.448 -7.448 0.000000 3.317536 0.000 0 0.000
33601.00 1243.79 100.138999 0.0000000000000000 0.000000 242.236805 -1200354.880213 30.186955 124.415455 -20.610355 1375.550697 -7.454 -7.454 0.000000 3.317294 0.000 0 0.000
33501.00 1243.60 100.138999 0.0000000000000000 0.000000 242.236805 -1200656.760811 30.189165 124.421503 -20.617996 1375.508169 -7.460 -7.460 0.000000 3.317051 0.000 0 0.000
33401.00 1243.41 100.138999 0.0000000000000000 0.000000 242.236805 -1200958.663529 30.191379 124.427555 -20.625649 1375.465995 -7.466 -7.466 0.000000 3.316808 0.000 0 0.000
33301.00 1243.22 100.138999 0.0000000000000000 0.000000 242.236805 -1201260.588414 30.193598 124.433610 -20.633313 1375.424182 -7.473 -7.473 0.000000 3.316564 0.000 0 0.000
33201.00 1243.04 100.138999 0.0000000000000000 0.000000 242.236805 -1201562.535510 30.195822 124.439669 -20.640990 1375.382734 -7.479 -7.479 0.000000 3.316320 0.000 0 0.000
33101.00 1242.85 100.138999 0.0000000000000000 0.000000 242.236805 -1201864.504864 30.198050 124.445732 -20.648679 1375.341656 -7.485 -7.485 0.000000 3.316075 0.000 0 0.000
33001.00 1242.66 100.138999 0.0000000000000000 0.000000 242.236805 -1202166.496523 30.200283 124.451798 -20.656381 1375.300954 -7.492 -7.492 0.000000 3.315830 0.000 0 0.000
32901.00 1242.47 100.138999 0.0000000000000000 0.000000 242.236805 -1202468.510534 30.202520 124.457869 -20.664095 1375.260633 -7.498 -7.498 0.000000 3.315584 0.000 0 0.000
32801.00 1242.28 100.138999 0.0000000000000000 0.000000 242.236805 -1202770.546946 30.204763 124.463943 -20.671822 1375.220698 -7.504 -7.504 0.000000 3.315338 0.000 0 0.000
32701.00 1242.09 100.138999 0.0000000000000000 0.000000 242.236805 -1203072.605805 30.207010 124.470022 -20.679562 1375.181154 -7.511 -7.511 0.000000 3.315091 0.000 0 0.000
32601.00 1241.91 100.138999 0.0000000000000000 0.000000 242.236805 -1203374.687163 30.209262 124.476105 -20.687315 1375.142009 -7.517 -7.517 0.000000 3.314844 0.000 0 0.000
32501.00 1241.72 100.138999 0.0000000000000000 0.000000 242.236805 -1203676.791069 30.211520 124.482192 -20.695082 1375.103266 -7.524 -7.524 0.000000 3.314597 0.000 0 0.000
32401.00 1241.53 100.138999 0.0000000000000000 0.000000 242.236805 -1203978.917573 30.213782 124.488284 -20.702862 1375.064933 -7.530 -7.530 0.000000 3.314348 0.000 0 0.000
32301.00 1241.34 100.138999 0.0000000000000000 0.000000 242.236805 -1204281.066726 30.216049 124.494380 -20.710656 1375.027015 -7.537 -7.537 0.000000 3.314100 0.000 0 0.000
32201.00 1241.15 100.138999 0.0000000000000000 0.000000 242.236805 -1204583.238580 30.218322 124.500481 -20.718463 1374.989519 -7.543 -7.543 0.000000 3.313850 0.000 0 0.000
32101.00 1240.96 100.138999 0.0000000000000000 0.000000 242.236805 -1204885.433188 30.220600 124.506587 -20.726285 1374.952450 -7.550 -7.550 0.000000 3.313601 0.000 0 0.000
32001.00 1240.77 100.138999 0.0000000000000000 0.000000 242.236805 -1205187.650603 30.222884 124.512698 -20.734121 1374.915816 -7.557 -7.557 0.000000 3.313350 0.000 0 0.000
31901.00 1240.58 100.138999 0.0000000000000000 0.000000 242.236805 -1205489.890879 30.225172 124.518814 -20.741972 1374.879623 -7.563 -7.563 0.000000 3.313099 0.000 0 0.000
31801.00 1240.39 100.138999 0.0000000000000000 0.000000 242.236805 -1205792.154070 30.227467 124.524935 -20.749837 1374.843877 -7.570 -7.570 0.000000 3.312848 0.000 0 0.000
31701.00 1240.20 100.138999 0.0000000000000000 0.000000 242.236805 -1206094.440233 30.229767 124.531061 -20.757718 1374.808586 -7.577 -7.577 0.000000 3.312596 0.000 0 0.000
31601.00 1240.01 100.138999 0.0000000000000000 0.000000 242.236805 -1206396.749423 30.232072 124.537193 -20.765613 1374.773757 -7.583 -7.583 0.000000 3.312343 0.000 0 0.000
31501.00 1239.83 100.138999 0.0000000000000000 0.000000 242.236805 -1206699.081697 30.234384 124.543330 -20.773524 1374.739397 -7.590 -7.590 0.000000 3.312090 0.000 0 0.000
31401.00 1239.64 100.138999 0.0000000000000000 0.000000 242.236805 -1207001.437113 30.236701 124.549472 -20.781451 1374.705513 -7.597 -7.597 0.000000 3.311836 0.000 0 0.000
31301.00 1239.45 100.138999 0.0000000000000000 0.000000 242.236805 -1207303.815730 30.239024 124.555621 -20.789393 1374.672113 -7.604 -7.604 0.000000 3.311582 0.000 0 0.000
31201.00 1239.26 100.138999 0.0000000000000000 0.000000 242.236805 -1207606.217608 30.241353 124.561775 -20.797352 1374.639205 -7.610 -7.610 0.000000 3.311327 0.000 0 0.000
31101.00 1239.07 100.138999 0.0000000000000000 0.000000 242.236805 -1207908.642806 30.243688 124.567936 -20.805326 1374.606797 -7.617 -7.617 0.000000 3.311071 0.000 0 0.000
31001.00 1238.87 100.138999 0.0000000000000000 0.000000 242.236805 -1208211.091387 30.246029 124.574103 -20.813318 1374.574897 -7.624 -7.624 0.000000 3.310815 0.000 0 0.000
30901.00 1238.68 100.138999 0.0000000000000000 0.000000 242.236805 -1208513.563411 30.248377 124.580276 -20.821326 1374.543513 -7.631 -7.631 0.000000 3.310558 0.000 0 0.000
30801.00 1238.49 100.138999 0.0000000000000000 0.000000 242.236805 -1208816.058943 30.250731 124.586455 -20.829352 1374.512654 -7.638 -7.638 0.000000 3.310300 0.000 0 0.000
30701.00 1238.30 100.138999 0.0000000000000000 0.000000 242.236805 -1209118.578047 30.253091 124.592642 -20.837394 1374.482328 -7.645 -7.645 0.000000 3.310042 0.000 0 0.000
30601.00 1238.11 100.138999 0.0000000000000000 0.000000 242.236805 -1209421.120787 30.255458 124.598835 -20.845455 1374.452545 -7.652 -7.652 0.000000 3.309783 0.000 0 0.000
30501.00 1237.92 100.138999 0.0000000000000000 0.000000 242.236805 -1209723.687229 30.257832 124.605035 -20.853533 1374.423313 -7.659 -7.659 0.000000 3.309523 0.000 0 0.000
30401.00 1237.73 100.138999 0.0000000000000000 0.000000 242.236805 -1210026.277441 30.260212 124.611242 -20.861630 1374.394643 -7.666 -7.666 0.000000 3.309263 0.000 0 0.000
30301.00 1237.54 100.138999 0.0000000000000000 0.000000 242.236805 -1210328.891491 30.262599 124.617457 -20.869745 1374.366544 -7.673 -7.673 0.000000 3.309002 0.000 0 0.000
30201.00 1237.35 100.138999 0.0000000000000000 0.000000 242.236805 -1210631.529448 30.264993 124.623679 -20.877879 1374.339025 -7.680 -7.680 0.000000 3.308740 0.000 0 0.000
30101.00 1237.15 100.138999 0.0000000000000000 0.000000 242.236805 -1210934.191382 30.267395 124.629909 -20.886032 1374.312096 -7.687 -7.687 0.000000 3.308478 0.000 0 0.000
30001.00 1236.96 100.138999 0.0000000000000000 0.000000 242.236805 -1211236.877364 30.269803 124.636147 -20.894205 1374.285769 -7.695 -7.695 0.000000 3.308214 0.000 0 0.000
29901.00 1236.77 100.138999 0.0000000000000000 0.000000 242.236805 -1211539.587469 30.272219 124.642393 -20.902397 1374.260054 -7.702 -7.702 0.000000 3.307950 0.000 0 0.000
29801.00 1236.58 100.138999 0.0000000000000000 0.000000 242.236805 -1211842.321768 30.274642 124.648647 -20.910610 1374.234961 -7.709 -7.709 0.000000 3.307686 0.000 0 0.000
29701.00 1236.39 100.138999 0.0000000000000000 0.000000 242.236805 -1212145.080337 30.277073 124.654910 -20.918842 1374.210502 -7.716 -7.716 0.000000 3.307420 0.000 0 0.000
29601.00 1236.19 100.138999 0.0000000000000000 0.000000 242.236805 -1212447.863253 30.279511 124.661181 -20.927096 1374.186689 -7.724 -7.724 0.000000 3.307154 0.000 0 0.000
29501.00 1236.00 100.138999 0.0000000000000000 0.000000 242.236805 -1212750.670592 30.281958 124.667462 -20.935371 1374.163533 -7.731 -7.731 0.000000 3.306887 0.000 0 0.000
