Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
40001.00 1501.11 100.138999 0.0000000000000000 0.000000 261.238036 -1149746.654089 30.449705 125.950178 -20.238015 1494.438940 -5.520 -5.520 0.000000 3.288669 0.000 0 0.000
39901.00 1500.87 100.138999 0.0000000000000000 0.000000 261.238036 -1150051.161692 30.451816 125.957669 -20.245613 1494.376995 -5.526 -5.526 0.000000 3.288441 0.000 0 0.000
39801.00 1500.64 100.138999 0.0000000000000000 0.000000 261.238036 -1150355.690426 30.453931 125.965163 -20.253221 1494.315373 -5.531 -5.531 0.000000 3.288213 0.000 0 0.000
39701.00 1500.40 100.138999 0.0000000000000000 0.000000 261.238036 -1150660.240333 30.456051 125.972660 -20.260840 1494.254076 -5.537 -5.537 0.000000 3.287984 0.000 0 0.000
39601.00 1500.16 100.138999 0.0000000000000000 0.000000 261.238036 -1150964.811455 30.458174 125.980160 -20.268469 1494.193109 -5.543 -5.543 0.000000 3.287754 0.000 0 0.000
39501.00 1499.92 100.138999 0.0000000000000000 0.000000 261.238036 -1151269.403835 30.460302 125.987664 -20.276108 1494.132476 -5.549 -5.549 0.000000 3.287525 0.000 0 0.000
39401.00 1499.68 100.138999 0.0000000000000000 0.000000 261.238036 -1151574.017516 30.462435 125.995170 -20.283758 1494.072180 -5.554 -5.554 0.000000 3.287295 0.000 0 0.000
39301.00 1499.45 100.138999 0.0000000000000000 0.000000 261.238036 -1151878.652542 30.464571 126.002680 -20.291419 1494.012226 -5.560 -5.560 0.000000 3.287064 0.000 0 0.000
39201.00 1499.21 100.138999 0.0000000000000000 0.000000 261.238036 -1152183.308957 30.466712 126.010194 -20.299091 1493.952617 -5.566 -5.566 0.000000 3.286833 0.000 0 0.000
39101.00 1498.97 100.138999 0.0000000000000000 0.000000 261.238036 -1152487.986806 30.468858 126.017711 -20.306773 1493.893358 -5.572 -5.572 0.000000 3.286602 0.000 0 0.000
39001.00 1498.73 100.138999 0.0000000000000000 0.000000 261.238036 -1152792.686134 30.471008 126.025232 -20.314467 1493.834453 -5.578 -5.578 0.000000 3.286370 0.000 0 0.000
38901.00 1498.49 100.138999 0.0000000000000000 0.000000 261.238036 -1153097.406986 30.473163 126.032756 -20.322172 1493.775906 -5.583 -5.583 0.000000 3.286137 0.000 0 0.000
38801.00 1498.25 100.138999 0.0000000000000000 0.000000 261.238036 -1153402.149408 30.475322 126.040285 -20.329888 1493.717721 -5.589 -5.589 0.000000 3.285905 0.000 0 0.000
38701.00 1498.01 100.138999 0.0000000000000000 0.000000 261.238036 -1153706.913448 30.477486 126.047817 -20.337616 1493.659904 -5.595 -5.595 0.000000 3.285671 0.000 0 0.000
38601.00 1497.78 100.138999 0.0000000000000000 0.000000 261.238036 -1154011.699151 30.479655 126.055353 -20.345355 1493.602458 -5.601 -5.601 0.000000 3.285437 0.000 0 0.000
38501.00 1497.54 100.138999 0.0000000000000000 0.000000 261.238036 -1154316.506565 30.481829 126.062892 -20.353107 1493.545388 -5.607 -5.607 0.000000 3.285203 0.000 0 0.000
38401.00 1497.30 100.138999 0.0000000000000000 0.000000 261.238036 -1154621.335739 30.484007 126.070436 -20.360870 1493.488699 -5.613 -5.613 0.000000 3.284968 0.000 0 0.000
38301.00 1497.06 100.138999 0.0000000000000000 0.000000 261.238036 -1154926.186720 30.486190 126.077985 -20.368645 1493.432395 -5.619 -5.619 0.000000 3.284733 0.000 0 0.000
38201.00 1496.82 100.138999 0.0000000000000000 0.000000 261.238036 -1155231.059559 30.488378 126.085537 -20.376433 1493.376482 -5.625 -5.625 0.000000 3.284497 0.000 0 0.000
38101.00 1496.58 100.138999 0.0000000000000000 0.000000 261.238036 -1155535.954303 30.490571 126.093094 -20.384232 1493.320964 -5.631 -5.631 0.000000 3.284261 0.000 0 0.000
38001.00 1496.34 100.138999 0.0000000000000000 0.000000 261.238036 -1155840.871005 30.492770 126.100655 -20.392045 1493.265847 -5.637 -5.637 0.000000 3.284024 0.000 0 0.000
37901.00 1496.10 100.138999 0.0000000000000000 0.000000 261.238036 -1156145.809714 30.494973 126.108220 -20.399870 1493.211135 -5.643 -5.643 0.000000 3.283787 0.000 0 0.000
37801.00 1495.86 100.138999 0.0000000000000000 0.000000 261.238036 -1156450.770481 30.497181 126.115790 -20.407707 1493.156833 -5.649 -5.649 0.000000 3.283549 0.000 0 0.000
37701.00 1495.62 100.138999 0.0000000000000000 0.000000 261.238036 -1156755.753359 30.499395 126.123365 -20.415558 1493.102948 -5.656 -5.656 0.000000 3.283311 0.000 0 0.000
37601.00 1495.38 100.138999 0.0000000000000000 0.000000 261.238036 -1157060.758400 30.501614 126.130945 -20.423422 1493.049485 -5.662 -5.662 0.000000 3.283072 0.000 0 0.000
37501.00 1495.14 100.138999 0.0000000000000000 0.000000 261.238036 -1157365.785657 30.503838 126.138530 -20.431299 1492.996448 -5.668 -5.668 0.000000 3.282833 0.000 0 0.000
37401.00 1494.90 100.138999 0.0000000000000000 0.000000 261.238036 -1157670.835183 30.506068 126.146119 -20.439190 1492.943844 -5.674 -5.674 0.000000 3.282593 0.000 0 0.000
37301.00 1494.66 100.138999 0.0000000000000000 0.000000 261.238036 -1157975.907034 30.508303 126.153714 -20.447094 1492.891678 -5.680 -5.680 0.000000 3.282352 0.000 0 0.000
37201.00 1494.42 100.138999 0.0000000000000000 0.000000 261.238036 -1158281.001263 30.510544 126.161313 -20.455013 1492.839957 -5.687 -5.687 0.000000 3.282111 0.000 0 0.000
37101.00 1494.18 100.138999 0.0000000000000000 0.000000 261.238036 -1158586.117927 30.512790 126.168919 -20.462945 1492.788686 -5.693 -5.693 0.000000 3.281870 0.000 0 0.000
37001.00 1493.94 100.138999 0.0000000000000000 0.000000 261.238036 -1158891.257081 30.515042 126.176529 -20.470891 1492.737871 -5.699 -5.699 0.000000 3.281627 0.000 0 0.000
36901.00 1493.69 100.138999 0.0000000000000000 0.000000 261.238036 -1159196.418783 30.517299 126.184145 -20.478852 1492.687518 -5.705 -5.705 0.000000 3.281385 0.000 0 0.000
36801.00 1493.45 100.138999 0.0000000000000000 0.000000 261.238036 -1159501.603090 30.519563 126.191766 -20.486827 1492.637635 -5.712 -5.712 0.000000 3.281141 0.000 0 0.000
36701.00 1493.21 100.138999 0.0000000000000000 0.000000 261.238036 -1159806.810060 30.521832 126.199394 -20.494817 1492.588227 -5.718 -5.718 0.000000 3.280897 0.000 0 0.000
36601.00 1492.97 100.138999 0.0000000000000000 0.000000 261.238036 -1160112.039753 30.524107 126.207027 -20.502822 1492.539300 -5.725 -5.725 0.000000 3.280653 0.000 0 0.000
36501.00 1492.73 100.138999 0.0000000000000000 0.000000 261.238036 -1160417.292228 30.526389 126.214666 -20.510842 1492.490862 -5.731 -5.731 0.000000 3.280408 0.000 0 0.000
36401.00 1492.49 100.138999 0.0000000000000000 0.000000 261.238036 -1160722.567545 30.528676 126.222311 -20.518877 1492.442919 -5.737 -5.737 0.000000 3.280162 0.000 0 0.000
36301.00 1492.24 100.138999 0.0000000000000000 0.000000 261.238036 -1161027.865767 30.530969 126.229962 -20.526928 1492.395479 -5.744 -5.744 0.000000 3.279915 0.000 0 0.000
36201.00 1492.00 100.138999 0.0000000000000000 0.000000 261.238036 -1161333.186954 30.533269 126.237620 -20.534995 1492.348548 -5.750 -5.750 0.000000 3.279668 0.000 0 0.000
36101.00 1491.76 100.138999 0.0000000000000000 0.000000 261.238036 -1161638.531170 30.535575 126.245284 -20.543078 1492.302134 -5.757 -5.757 0.000000 3.279421 0.000 0 0.000
36001.00 1491.51 100.138999 0.0000000000000000 0.000000 261.238036 -1161943.898477 30.537888 126.252955 -20.551177 1492.256244 -5.764 -5.764 0.000000 3.279172 0.000 0 0.000
35901.00 1491.27 100.138999 0.0000000000000000 0.000000 261.238036 -1162249.288942 30.540206 126.260632 -20.559292 1492.210886 -5.770 -5.770 0.000000 3.278923 0.000 0 0.000
35801.00 1491.03 100.138999 0.0000000000000000 0.000000 261.238036 -1162554.702628 30.542532 126.268317 -20.567424 1492.166067 -5.777 -5.777 0.000000 3.278674 0.000 0 0.000
35701.00 1490.79 100.138999 0.0000000000000000 0.000000 261.238036 -1162860.139602 30.544864 126.276008 -20.575572 1492.121795 -5.783 -5.783 0.000000 3.278423 0.000 0 0.000
35601.00 1490.54 100.138999 0.0000000000000000 0.000000 261.238036 -1163165.599930 30.547203 126.283706 -20.583738 1492.078079 -5.790 -5.790 0.000000 3.278172 0.000 0 0.000
35501.00 1490.30 100.138999 0.0000000000000000 0.000000 261.238036 -1163471.083682 30.549549 126.291412 -20.591921 1492.034926 -5.797 -5.797 0.000000 3.277921 0.000 0 0.000
35401.00 1490.05 100.138999 0.0000000000000000 0.000000 261.238036 -1163776.590924 30.551901 126.299125 -20.600122 1491.992344 -5.804 -5.804 0.000000 3.277668 0.000 0 0.000
35301.00 1489.81 100.138999 0.0000000000000000 0.000000 261.238036 -1164082.121727 30.554261 126.306846 -20.608340 1491.950343 -5.810 -5.810 0.000000 3.277415 0.000 0 0.000
35201.00 1489.57 100.138999 0.0000000000000000 0.000000 261.238036 -1164387.676162 30.556627 126.314574 -20.616577 1491.908932 -5.817 -5.817 0.000000 3.277161 0.000 0 0.000
35101.00 1489.32 100.138999 0.0000000000000000 0.000000 261.238036 -1164693.254300 30.559001 126.322310 -20.624831 1491.868118 -5.824 -5.824 0.000000 3.276907 0.000 0 0.000
35001.00 1489.08 100.138999 0.0000000000000000 0.000000 261.238036 -1164998.856213 30.561383 126.330054 -20.633105 1491.827911 -5.831 -5.831 0.000000 3.276651 0.000 0 0.000
34901.00 1488.83 100.138999 0.0000000000000000 0.000000 261.238036 -1165304.481975 30.563771 126.337807 -20.641397 1491.788321 -5.838 -5.838 0.000000 3.276395 0.000 0 0.000
34801.00 1488.59 100.138999 0.0000000000000000 0.000000 261.238036 -1165610.131661 30.566167 126.345568 -20.649708 1491.749356 -5.845 -5.845 0.000000 3.276139 0.000 0 0.000
34701.00 1488.34 100.138999 0.0000000000000000 0.000000 261.238036 -1165915.805346 30.568571 126.353337 -20.658039 1491.711027 -5.852 -5.852 0.000000 3.275881 0.000 0 0.000
34601.00 1488.09 100.138999 0.0000000000000000 0.000000 261.238036 -1166221.503106 30.570982 126.361115 -20.666389 1491.673344 -5.859 -5.859 0.000000 3.275623 0.000 0 0.000
34501.00 1487.85 100.138999 0.0000000000000000 0.000000 261.238036 -1166527.225020 30.573402 126.368902 -20.674760 1491.636316 -5.866 -5.866 0.000000 3.275363 0.000 0 0.000
34401.00 1487.60 100.138999 0.0000000000000000 0.000000 261.238036 -1166832.971166 30.575829 126.376698 -20.683151 1491.599953 -5.873 -5.873 0.000000 3.275103 0.000 0 0.000
34301.00 1487.36 100.138999 0.0000000000000000 0.000000 261.238036 -1167138.741624 30.578264 126.384504 -20.691562 1491.564268 -5.880 -5.880 0.000000 3.274843 0.000 0 0.000
34201.00 1487.11 100.138999 0.0000000000000000 0.000000 261.238036 -1167444.536475 30.580708 126.392319 -20.699994 1491.529269 -5.887 -5.887 0.000000 3.274581 0.000 0 0.000
34101.00 1486.86 100.138999 0.0000000000000000 0.000000 261.238036 -1167750.355802 30.583159 126.400143 -20.708447 1491.494969 -5.894 -5.894 0.000000 3.274318 0.000 0 0.000
34001.00 1486.62 100.138999 0.0000000000000000 0.000000 261.238036 -1168056.199688 30.585619 126.407977 -20.716922 1491.461378 -5.901 -5.901 0.000000 3.274055 0.000 0 0.000
33901.00 1486.37 100.138999 0.0000000000000000 0.000000 261.238036 -1168362.068218 30.588088 126.415822 -20.725419 1491.428508 -5.908 -5.908 0.000000 3.273791 0.000 0 0.000
33801.00 1486.12 100.138999 0.0000000000000000 0.000000 261.238036 -1168667.961477 30.590565 126.423676 -20.733938 1491.396371 -5.916 -5.916 0.000000 3.273526 0.000 0 0.000
33701.00 1485.87 100.138999 0.0000000000000000 0.000000 261.238036 -1168973.879553 30.593051 126.431542 -20.742479 1491.364979 -5.923 -5.923 0.000000 3.273260 0.000 0 0.000
33601.00 1485.62 100.138999 0.0000000000000000 0.000000 261.238036 -1169279.822534 30.595546 126.439417 -20.751043 1491.334344 -5.930 -5.930 0.000000 3.272993 0.000 0 0.000
33501.00 1485.38 100.138999 0.0000000000000000 0.000000 261.238036 -1169585.790511 30.598050 126.447304 -20.759631 1491.304479 -5.938 -5.938 0.000000 3.272725 0.000 0 0.000
33401.00 1485.13 100.138999 0.0000000000000000 0.000000 261.238036 -1169891.783575 30.600564 126.455202 -20.768242 1491.275397 -5.945 -5.945 0.000000 3.272456 0.000 0 0.000
33301.00 1484.88 100.138999 0.0000000000000000 0.000000 261.238036 -1170197.801817 30.603086 126.463111 -20.776877 1491.247110 -5.952 -5.952 0.000000 3.272186 0.000 0 0.000
33201.00 1484.63 100.138999 0.0000000000000000 0.000000 261.238036 -1170503.845334 30.605618 126.471032 -20.785536 1491.219632 -5.960 -5.960 0.000000 3.271916 0.000 0 0.000
33101.00 1484.38 100.138999 0.0000000000000000 0.000000 261.238036 -1170809.914219 30.608160 126.478965 -20.794220 1491.192978 -5.967 -5.967 0.000000 3.271644 0.000 0 0.000
33001.00 1484.13 100.138999 0.0000000000000000 0.000000 261.238036 -1171116.008570 30.610712 126.486910 -20.802930 1491.167161 -5.975 -5.975 0.000000 3.271371 0.000 0 0.000
32901.00 1483.88 100.138999 0.0000000000000000 0.000000 261.238036 -1171422.128486 30.613273 126.494867 -20.811664 1491.142195 -5.982 -5.982 0.000000 3.271097 0.000 0 0.000
32801.00 1483.63 100.138999 0.0000000000000000 0.000000 261.238036 -1171728.274067 30.615845 126.502837 -20.820425 1491.118096 -5.990 -5.990 0.000000 3.270823 0.000 0 0.000
32701.00 1483.38 100.138999 0.0000000000000000 0.000000 261.238036 -1172034.445415 30.618427 126.510819 -20.829212 1491.094878 -5.998 -5.998 0.000000 3.270547 0.000 0 0.000
32601.00 1483.13 100.138999 0.0000000000000000 0.000000 261.238036 -1172340.642633 30.621019 126.518815 -20.838026 1491.072558 -6.005 -6.005 0.000000 3.270270 0.000 0 0.000
32501.00 1482.88 100.138999 0.0000000000000000 0.000000 261.238036 -1172646.865826 30.623622 126.526825 -20.846867 1491.051150 -6.013 -6.013 0.000000 3.269992 0.000 0 0.000
32401.00 1482.62 100.138999 0.0000000000000000 0.000000 261.238036 -1172953.115102 30.626235 126.534848 -20.855736 1491.030671 -6.021 -6.021 0.000000 3.269713 0.000 0 0.000
32301.00 1482.37 100.138999 0.0000000000000000 0.000000 261.238036 -1173259.390568 30.628860 126.542885 -20.864633 1491.011139 -6.029 -6.029 0.000000 3.269433 0.000 0 0.000
32201.00 1482.12 100.138999 0.0000000000000000 0.000000 261.238036 -1173565.692335 30.631496 126.550936 -20.873559 1490.992568 -6.037 -6.037 0.000000 3.269151 0.000 0 0.000
32101.00 1481.87 100.138999 0.0000000000000000 0.000000 261.238036 -1173872.020515 30.634143 126.559002 -20.882514 1490.974978 -6.045 -6.045 0.000000 3.268869 0.000 0 0.000
32001.00 1481.61 100.138999 0.0000000000000000 0.000000 261.238036 -1174178.375224 30.636801 126.567084 -20.891498 1490.958386 -6.053 -6.053 0.000000 3.268585 0.000 0 0.000
31901.00 1481.36 100.138999 0.0000000000000000 0.000000 261.238036 -1174484.756575 30.639471 126.575180 -20.900513 1490.942811 -6.061 -6.061 0.000000 3.268300 0.000 0 0.000
31801.00 1481.11 100.138999 0.0000000000000000 0.000000 261.238036 -1174791.164689 30.642153 126.583292 -20.909558 1490.928270 -6.069 -6.069 0.000000 3.268014 0.000 0 0.000
31701.00 1480.85 100.138999 0.0000000000000000 0.000000 261.238036 -1175097.599684 30.644848 126.591420 -20.918635 1490.914784 -6.077 -6.077 0.000000 3.267727 0.000 0 0.000
31601.00 1480.60 100.138999 0.0000000000000000 0.000000 261.238036 -1175404.061684 30.647554 126.599564 -20.927743 1490.902371 -6.085 -6.085 0.000000 3.267439 0.000 0 0.000
31501.00 1480.34 100.138999 0.0000000000000000 0.000000 261.238036 -1175710.550811 30.650273 126.607725 -20.936884 1490.891053 -6.093 -6.093 0.000000 3.267149 0.000 0 0.000
31401.00 1480.09 100.138999 0.0000000000000000 0.000000 261.238036 -1176017.067194 30.653005 126.615903 -20.946057 1490.880850 -6.101 -6.101 0.000000 3.266857 0.000 0 0.000
31301.00 1479.83 100.138999 0.0000000000000000 0.000000 261.238036 -1176323.610959 30.655750 126.624099 -20.955264 1490.871783 -6.110 -6.110 0.000000 3.266565 0.000 0 0.000
31201.00 1479.58 100.138999 0.0000000000000000 0.000000 261.238036 -1176630.182240 30.658508 126.632312 -20.964505 1490.863873 -6.118 -6.118 0.000000 3.266271 0.000 0 0.000
31101.00 1479.32 100.138999 0.0000000000000000 0.000000 261.238036 -1176936.781168 30.661280 126.640544 -20.973781 1490.857144 -6.126 -6.126 0.000000 3.265976 0.000 0 0.000
31001.00 1479.06 100.138999 0.0000000000000000 0.000000 261.238036 -1177243.407880 30.664065 126.648794 -20.983091 1490.851618 -6.135 -6.135 0.000000 3.265679 0.000 0 0.000
30901.00 1478.81 100.138999 0.0000000000000000 0.000000 261.238036 -1177550.062514 30.666864 126.657063 -20.992438 1490.847318 -6.143 -6.143 0.000000 3.265381 0.000 0 0.000
30801.00 1478.55 100.138999 0.0000000000000000 0.000000 261.238036 -1177856.745211 30.669678 126.665351 -21.001822 1490.844269 -6.152 -6.152 0.000000 3.265082 0.000 0 0.000
30701.00 1478.29 100.138999 0.0000000000000000 0.000000 261.238036 -1178163.456114 30.672505 126.673660 -21.011243 1490.842495 -6.161 -6.161 0.000000 3.264781 0.000 0 0.000
30601.00 1478.03 100.138999 0.0000000000000000 0.000000 261.238036 -1178470.195369 30.675348 126.681989 -21.020702 1490.842022 -6.169 -6.169 0.000000 3.264478 0.000 0 0.000
30501.00 1477.77 100.138999 0.0000000000000000 0.000000 261.238036 -1178776.963126 30.678206 126.690339 -21.030199 1490.842876 -6.178 -6.178 0.000000 3.264174 0.000 0 0.000
30401.00 1477.51 100.138999 0.0000000000000000 0.000000 261.238036 -1179083.759535 30.681079 126.698710 -21.039736 1490.845083 -6.187 -6.187 0.000000 3.263868 0.000 0 0.000
30301.00 1477.25 100.138999 0.0000000000000000 0.000000 261.238036 -1179390.584751 30.683967 126.707102 -21.049313 1490.848672 -6.196 -6.196 0.000000 3.263561 0.000 0 0.000
30201.00 1476.99 100.138999 0.0000000000000000 0.000000 261.238036 -1179697.438932 30.686872 126.715518 -21.058932 1490.853669 -6.204 -6.204 0.000000 3.263252 0.000 0 0.000
30101.00 1476.73 100.138999 0.0000000000000000 0.000000 261.238036 -1180004.322238 30.689792 126.723956 -21.068592 1490.860105 -6.213 -6.213 0.000000 3.262942 0.000 0 0.000
30001.00 1476.47 100.138999 0.0000000000000000 0.000000 261.238036 -1180311.234834 30.692729 126.732417 -21.078294 1490.868009 -6.222 -6.222 0.000000 3.262629 0.000 0 0.000
29901.00 1476.21 100.138999 0.0000000000000000 0.000000 261.238036 -1180618.176884 30.695684 126.740902 -21.088040 1490.877411 -6.231 -6.231 0.000000 3.262315 0.000 0 0.000
29801.00 1475.95 100.138999 0.0000000000000000 0.000000 261.238036 -1180925.148561 30.698655 126.749412 -21.097830 1490.888343 -6.241 -6.241 0.000000 3.262000 0.000 0 0.000
29701.00 1475.68 100.138999 0.0000000000000000 0.000000 261.238036 -1181232.150037 30.701643 126.757946 -21.107666 1490.900838 -6.250 -6.250 0.000000 3.261682 0.000 0 0.000
29601.00 1475.42 100.138999 0.0000000000000000 0.000000 261.238036 -1181539.181490 30.704650 126.766507 -21.117547 1490.914928 -6.259 -6.259 0.000000 3.261363 0.000 0 0.000
29501.00 1475.16 100.138999 0.0000000000000000 0.000000 261.238036 -1181846.243100 30.707675 126.775093 -21.127476 1490.930649 -6.268 -6.268 0.000000 3.261041 0.000 0 0.000
