Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
41801.00 1483.84 100.138999 0.0000000000000000 0.000000 259.669936 -1147041.069830 30.375820 125.669910 -20.093531 1485.428801 -5.535 -5.535 0.000000 3.296668 0.000 0 0.000
41701.00 1483.61 100.138999 0.0000000000000000 0.000000 259.669936 -1147344.838182 30.377851 125.677220 -20.100918 1485.362045 -5.540 -5.540 0.000000 3.296448 0.000 0 0.000
41601.00 1483.38 100.138999 0.0000000000000000 0.000000 259.669936 -1147648.626857 30.379885 125.684532 -20.108313 1485.295542 -5.546 -5.546 0.000000 3.296227 0.000 0 0.000
41501.00 1483.15 100.138999 0.0000000000000000 0.000000 259.669936 -1147952.435888 30.381922 125.691846 -20.115716 1485.229292 -5.551 -5.551 0.000000 3.296006 0.000 0 0.000
41401.00 1482.91 100.138999 0.0000000000000000 0.000000 259.669936 -1148256.265309 30.383963 125.699161 -20.123127 1485.163299 -5.556 -5.556 0.000000 3.295785 0.000 0 0.000
41301.00 1482.68 100.138999 0.0000000000000000 0.000000 259.669936 -1148560.115156 30.386007 125.706479 -20.130547 1485.097566 -5.562 -5.562 0.000000 3.295563 0.000 0 0.000
41201.00 1482.45 100.138999 0.0000000000000000 0.000000 259.669936 -1148863.985462 30.388055 125.713799 -20.137975 1485.032094 -5.567 -5.567 0.000000 3.295341 0.000 0 0.000
41101.00 1482.22 100.138999 0.0000000000000000 0.000000 259.669936 -1149167.876262 30.390106 125.721121 -20.145411 1484.966888 -5.572 -5.572 0.000000 3.295118 0.000 0 0.000
41001.00 1481.99 100.138999 0.0000000000000000 0.000000 259.669936 -1149471.787592 30.392161 125.728445 -20.152855 1484.901949 -5.578 -5.578 0.000000 3.294896 0.000 0 0.000
40901.00 1481.76 100.138999 0.0000000000000000 0.000000 259.669936 -1149775.719487 30.394219 125.735771 -20.160308 1484.837281 -5.583 -5.583 0.000000 3.294673 0.000 0 0.000
40801.00 1481.53 100.138999 0.0000000000000000 0.000000 259.669936 -1150079.671983 30.396281 125.743099 -20.167770 1484.772886 -5.589 -5.589 0.000000 3.294449 0.000 0 0.000
40701.00 1481.30 100.138999 0.0000000000000000 0.000000 259.669936 -1150383.645117 30.398346 125.750430 -20.175240 1484.708767 -5.594 -5.594 0.000000 3.294225 0.000 0 0.000
40601.00 1481.07 100.138999 0.0000000000000000 0.000000 259.669936 -1150687.638925 30.400416 125.757763 -20.182720 1484.644928 -5.600 -5.600 0.000000 3.294001 0.000 0 0.000
40501.00 1480.83 100.138999 0.0000000000000000 0.000000 259.669936 -1150991.653444 30.402489 125.765098 -20.190208 1484.581371 -5.605 -5.605 0.000000 3.293776 0.000 0 0.000
40401.00 1480.60 100.138999 0.0000000000000000 0.000000 259.669936 -1151295.688711 30.404565 125.772436 -20.197705 1484.518100 -5.611 -5.611 0.000000 3.293551 0.000 0 0.000
40301.00 1480.37 100.138999 0.0000000000000000 0.000000 259.669936 -1151599.744763 30.406646 125.779776 -20.205211 1484.455117 -5.616 -5.616 0.000000 3.293326 0.000 0 0.000
40201.00 1480.14 100.138999 0.0000000000000000 0.000000 259.669936 -1151903.821639 30.408730 125.787119 -20.212726 1484.392426 -5.622 -5.622 0.000000 3.293100 0.000 0 0.000
40101.00 1479.91 100.138999 0.0000000000000000 0.000000 259.669936 -1152207.919377 30.410818 125.794465 -20.220251 1484.330030 -5.627 -5.627 0.000000 3.292874 0.000 0 0.000
40001.00 1479.68 100.138999 0.0000000000000000 0.000000 259.669936 -1152512.038015 30.412910 125.801813 -20.227785 1484.267933 -5.633 -5.633 0.000000 3.292648 0.000 0 0.000
39901.00 1479.44 100.138999 0.0000000000000000 0.000000 259.669936 -1152816.177593 30.415006 125.809164 -20.235329 1484.206137 -5.638 -5.638 0.000000 3.292421 0.000 0 0.000
39801.00 1479.21 100.138999 0.0000000000000000 0.000000 259.669936 -1153120.338149 30.417106 125.816517 -20.242882 1484.144646 -5.644 -5.644 0.000000 3.292194 0.000 0 0.000
39701.00 1478.98 100.138999 0.0000000000000000 0.000000 259.669936 -1153424.519724 30.419210 125.823874 -20.250445 1484.083464 -5.650 -5.650 0.000000 3.291966 0.000 0 0.000
39601.00 1478.75 100.138999 0.0000000000000000 0.000000 259.669936 -1153728.722358 30.421318 125.831233 -20.258018 1484.022594 -5.655 -5.655 0.000000 3.291738 0.000 0 0.000
39501.00 1478.51 100.138999 0.0000000000000000 0.000000 259.669936 -1154032.946091 30.423430 125.838595 -20.265601 1483.962039 -5.661 -5.661 0.000000 3.291509 0.000 0 0.000
39401.00 1478.28 100.138999 0.0000000000000000 0.000000 259.669936 -1154337.190964 30.425546 125.845961 -20.273194 1483.901804 -5.667 -5.667 0.000000 3.291280 0.000 0 0.000
39301.00 1478.05 100.138999 0.0000000000000000 0.000000 259.669936 -1154641.457018 30.427666 125.853329 -20.280797 1483.841892 -5.672 -5.672 0.000000 3.291051 0.000 0 0.000
39201.00 1477.82 100.138999 0.0000000000000000 0.000000 259.669936 -1154945.744296 30.429790 125.860701 -20.288410 1483.782307 -5.678 -5.678 0.000000 3.290821 0.000 0 0.000
39101.00 1477.58 100.138999 0.0000000000000000 0.000000 259.669936 -1155250.052839 30.431919 125.868075 -20.296033 1483.723052 -5.684 -5.684 0.000000 3.290591 0.000 0 0.000
39001.00 1477.35 100.138999 0.0000000000000000 0.000000 259.669936 -1155554.382689 30.434052 125.875453 -20.303668 1483.664132 -5.690 -5.690 0.000000 3.290360 0.000 0 0.000
38901.00 1477.12 100.138999 0.0000000000000000 0.000000 259.669936 -1155858.733891 30.436189 125.882835 -20.311312 1483.605551 -5.695 -5.695 0.000000 3.290129 0.000 0 0.000
38801.00 1476.89 100.138999 0.0000000000000000 0.000000 259.669936 -1156163.106487 30.438331 125.890220 -20.318968 1483.547312 -5.701 -5.701 0.000000 3.289898 0.000 0 0.000
38701.00 1476.65 100.138999 0.0000000000000000 0.000000 259.669936 -1156467.500521 30.440477 125.897608 -20.326634 1483.489420 -5.707 -5.707 0.000000 3.289666 0.000 0 0.000
38601.00 1476.42 100.138999 0.0000000000000000 0.000000 259.669936 -1156771.916038 30.442627 125.905000 -20.334312 1483.431879 -5.713 -5.713 0.000000 3.289434 0.000 0 0.000
38501.00 1476.19 100.138999 0.0000000000000000 0.000000 259.669936 -1157076.353082 30.444782 125.912396 -20.342000 1483.374693 -5.719 -5.719 0.000000 3.289201 0.000 0 0.000
38401.00 1475.95 100.138999 0.0000000000000000 0.000000 259.669936 -1157380.811699 30.446942 125.919795 -20.349700 1483.317866 -5.725 -5.725 0.000000 3.288967 0.000 0 0.000
38301.00 1475.72 100.138999 0.0000000000000000 0.000000 259.669936 -1157685.291935 30.449106 125.927198 -20.357412 1483.261404 -5.731 -5.731 0.000000 3.288734 0.000 0 0.000
38201.00 1475.48 100.138999 0.0000000000000000 0.000000 259.669936 -1157989.793834 30.451275 125.934605 -20.365134 1483.205310 -5.737 -5.737 0.000000 3.288499 0.000 0 0.000
38101.00 1475.25 100.138999 0.0000000000000000 0.000000 259.669936 -1158294.317446 30.453448 125.942016 -20.372869 1483.149589 -5.742 -5.742 0.000000 3.288265 0.000 0 0.000
38001.00 1475.02 100.138999 0.0000000000000000 0.000000 259.669936 -1158598.862816 30.455627 125.949431 -20.380615 1483.094245 -5.748 -5.748 0.000000 3.288030 0.000 0 0.000
37901.00 1474.78 100.138999 0.0000000000000000 0.000000 259.669936 -1158903.429992 30.457810 125.956850 -20.388374 1483.039285 -5.754 -5.754 0.000000 3.287794 0.000 0 0.000
37801.00 1474.55 100.138999 0.0000000000000000 0.000000 259.669936 -1159208.019023 30.459997 125.964273 -20.396144 1482.984711 -5.761 -5.761 0.000000 3.287558 0.000 0 0.000
37701.00 1474.31 100.138999 0.0000000000000000 0.000000 259.669936 -1159512.629958 30.462190 125.971701 -20.403927 1482.930530 -5.767 -5.767 0.000000 3.287321 0.000 0 0.000
37601.00 1474.08 100.138999 0.0000000000000000 0.000000 259.669936 -1159817.262845 30.464388 125.979133 -20.411722 1482.876746 -5.773 -5.773 0.000000 3.287084 0.000 0 0.000
37501.00 1473.84 100.138999 0.0000000000000000 0.000000 259.669936 -1160121.917735 30.466591 125.986569 -20.419529 1482.823365 -5.779 -5.779 0.000000 3.286846 0.000 0 0.000
37401.00 1473.61 100.138999 0.0000000000000000 0.000000 259.669936 -1160426.594679 30.468799 125.994010 -20.427350 1482.770391 -5.785 -5.785 0.000000 3.286608 0.000 0 0.000
37301.00 1473.38 100.138999 0.0000000000000000 0.000000 259.669936 -1160731.293727 30.471012 126.001456 -20.435183 1482.717830 -5.791 -5.791 0.000000 3.286369 0.000 0 0.000
37201.00 1473.14 100.138999 0.0000000000000000 0.000000 259.669936 -1161036.014931 30.473230 126.008906 -20.443029 1482.665688 -5.797 -5.797 0.000000 3.286130 0.000 0 0.000
37101.00 1472.90 100.138999 0.0000000000000000 0.000000 259.669936 -1161340.758342 30.475453 126.016361 -20.450889 1482.613969 -5.803 -5.803 0.000000 3.285890 0.000 0 0.000
37001.00 1472.67 100.138999 0.0000000000000000 0.000000 259.669936 -1161645.524015 30.477682 126.023821 -20.458762 1482.562681 -5.810 -5.810 0.000000 3.285650 0.000 0 0.000
36901.00 1472.43 100.138999 0.0000000000000000 0.000000 259.669936 -1161950.312003 30.479916 126.031287 -20.466648 1482.511827 -5.816 -5.816 0.000000 3.285409 0.000 0 0.000
36801.00 1472.20 100.138999 0.0000000000000000 0.000000 259.669936 -1162255.122359 30.482156 126.038757 -20.474549 1482.461414 -5.822 -5.822 0.000000 3.285168 0.000 0 0.000
36701.00 1471.96 100.138999 0.0000000000000000 0.000000 259.669936 -1162559.955138 30.484401 126.046232 -20.482463 1482.411449 -5.828 -5.828 0.000000 3.284926 0.000 0 0.000
36601.00 1471.73 100.138999 0.0000000000000000 0.000000 259.669936 -1162864.810395 30.486652 126.053713 -20.490391 1482.361937 -5.835 -5.835 0.000000 3.284683 0.000 0 0.000
36501.00 1471.49 100.138999 0.0000000000000000 0.000000 259.669936 -1163169.688188 30.488908 126.061200 -20.498333 1482.312884 -5.841 -5.841 0.000000 3.284440 0.000 0 0.000
36401.00 1471.26 100.138999 0.0000000000000000 0.000000 259.669936 -1163474.588571 30.491170 126.068692 -20.506290 1482.264297 -5.847 -5.847 0.000000 3.284197 0.000 0 0.000
36301.00 1471.02 100.138999 0.0000000000000000 0.000000 259.669936 -1163779.511604 30.493438 126.076190 -20.514262 1482.216182 -5.854 -5.854 0.000000 3.283952 0.000 0 0.000
36201.00 1470.78 100.138999 0.0000000000000000 0.000000 259.669936 -1164084.457343 30.495711 126.083693 -20.522248 1482.168546 -5.860 -5.860 0.000000 3.283708 0.000 0 0.000
36101.00 1470.55 100.138999 0.0000000000000000 0.000000 259.669936 -1164389.425848 30.497991 126.091203 -20.530249 1482.121395 -5.867 -5.867 0.000000 3.283462 0.000 0 0.000
36001.00 1470.31 100.138999 0.0000000000000000 0.000000 259.669936 -1164694.417178 30.500276 126.098718 -20.538266 1482.074737 -5.873 -5.873 0.000000 3.283216 0.000 0 0.000
35901.00 1470.07 100.138999 0.0000000000000000 0.000000 259.669936 -1164999.431394 30.502568 126.106240 -20.546298 1482.028577 -5.880 -5.880 0.000000 3.282969 0.000 0 0.000
35801.00 1469.83 100.138999 0.0000000000000000 0.000000 259.669936 -1165304.468556 30.504866 126.113768 -20.554345 1481.982924 -5.886 -5.886 0.000000 3.282722 0.000 0 0.000
35701.00 1469.60 100.138999 0.0000000000000000 0.000000 259.669936 -1165609.528727 30.507170 126.121302 -20.562409 1481.937785 -5.893 -5.893 0.000000 3.282474 0.000 0 0.000
35601.00 1469.36 100.138999 0.0000000000000000 0.000000 259.669936 -1165914.611969 30.509480 126.128843 -20.570488 1481.893167 -5.899 -5.899 0.000000 3.282226 0.000 0 0.000
35501.00 1469.12 100.138999 0.0000000000000000 0.000000 259.669936 -1166219.718345 30.511796 126.136391 -20.578584 1481.849078 -5.906 -5.906 0.000000 3.281977 0.000 0 0.000
35401.00 1468.88 100.138999 0.0000000000000000 0.000000 259.669936 -1166524.847920 30.514120 126.143945 -20.586697 1481.805525 -5.913 -5.913 0.000000 3.281727 0.000 0 0.000
35301.00 1468.65 100.138999 0.0000000000000000 0.000000 259.669936 -1166830.000759 30.516449 126.151507 -20.594826 1481.762516 -5.919 -5.919 0.000000 3.281476 0.000 0 0.000
35201.00 1468.41 100.138999 0.0000000000000000 0.000000 259.669936 -1167135.176928 30.518786 126.159075 -20.602972 1481.720059 -5.926 -5.926 0.000000 3.281225 0.000 0 0.000
35101.00 1468.17 100.138999 0.0000000000000000 0.000000 259.669936 -1167440.376493 30.521129 126.166651 -20.611135 1481.678163 -5.933 -5.933 0.000000 3.280973 0.000 0 0.000
35001.00 1467.93 100.138999 0.0000000000000000 0.000000 259.669936 -1167745.599522 30.523478 126.174234 -20.619316 1481.636836 -5.939 -5.939 0.000000 3.280720 0.000 0 0.000
34901.00 1467.69 100.138999 0.0000000000000000 0.000000 259.669936 -1168050.846085 30.525835 126.181825 -20.627514 1481.596086 -5.946 -5.946 0.000000 3.280467 0.000 0 0.000
34801.00 1467.45 100.138999 0.0000000000000000 0.000000 259.669936 -1168356.116250 30.528199 126.189423 -20.635731 1481.555923 -5.953 -5.953 0.000000 3.280213 0.000 0 0.000
34701.00 1467.22 100.138999 0.0000000000000000 0.000000 259.669936 -1168661.410088 30.530570 126.197029 -20.643965 1481.516354 -5.960 -5.960 0.000000 3.279958 0.000 0 0.000
34601.00 1466.98 100.138999 0.0000000000000000 0.000000 259.669936 -1168966.727671 30.532948 126.204644 -20.652219 1481.477390 -5.967 -5.967 0.000000 3.279703 0.000 0 0.000
34501.00 1466.74 100.138999 0.0000000000000000 0.000000 259.669936 -1169272.069071 30.535333 126.212266 -20.660490 1481.439040 -5.974 -5.974 0.000000 3.279447 0.000 0 0.000
34401.00 1466.50 100.138999 0.0000000000000000 0.000000 259.669936 -1169577.434361 30.537726 126.219897 -20.668781 1481.401312 -5.980 -5.980 0.000000 3.279190 0.000 0 0.000
34301.00 1466.26 100.138999 0.0000000000000000 0.000000 259.669936 -1169882.823616 30.540126 126.227537 -20.677091 1481.364218 -5.987 -5.987 0.000000 3.278932 0.000 0 0.000
34201.00 1466.02 100.138999 0.0000000000000000 0.000000 259.669936 -1170188.236911 30.542534 126.235185 -20.685421 1481.327766 -5.994 -5.994 0.000000 3.278674 0.000 0 0.000
34101.00 1465.78 100.138999 0.0000000000000000 0.000000 259.669936 -1170493.674324 30.544950 126.242842 -20.693771 1481.291967 -6.001 -6.001 0.000000 3.278414 0.000 0 0.000
34001.00 1465.54 100.138999 0.0000000000000000 0.000000 259.669936 -1170799.135932 30.547373 126.250508 -20.702141 1481.256832 -6.009 -6.009 0.000000 3.278154 0.000 0 0.000
33901.00 1465.29 100.138999 0.0000000000000000 0.000000 259.669936 -1171104.621813 30.549804 126.258183 -20.710531 1481.222370 -6.016 -6.016 0.000000 3.277893 0.000 0 0.000
33801.00 1465.05 100.138999 0.0000000000000000 0.000000 259.669936 -1171410.132049 30.552244 126.265868 -20.718942 1481.188593 -6.023 -6.023 0.000000 3.277632 0.000 0 0.000
33701.00 1464.81 100.138999 0.0000000000000000 0.000000 259.669936 -1171715.666719 30.554691 126.273562 -20.727374 1481.155512 -6.030 -6.030 0.000000 3.277369 0.000 0 0.000
33601.00 1464.57 100.138999 0.0000000000000000 0.000000 259.669936 -1172021.225906 30.557147 126.281266 -20.735828 1481.123139 -6.037 -6.037 0.000000 3.277106 0.000 0 0.000
33501.00 1464.33 100.138999 0.0000000000000000 0.000000 259.669936 -1172326.809694 30.559612 126.288981 -20.744303 1481.091483 -6.044 -6.044 0.000000 3.276841 0.000 0 0.000
33401.00 1464.09 100.138999 0.0000000000000000 0.000000 259.669936 -1172632.418168 30.562085 126.296705 -20.752800 1481.060559 -6.052 -6.052 0.000000 3.276576 0.000 0 0.000
33301.00 1463.85 100.138999 0.0000000000000000 0.000000 259.669936 -1172938.051414 30.564566 126.304440 -20.761320 1481.030377 -6.059 -6.059 0.000000 3.276310 0.000 0 0.000
33201.00 1463.60 100.138999 0.0000000000000000 0.000000 259.669936 -1173243.709519 30.567056 126.312186 -20.769863 1481.000951 -6.066 -6.066 0.000000 3.276043 0.000 0 0.000
33101.00 1463.36 100.138999 0.0000000000000000 0.000000 259.669936 -1173549.392571 30.569556 126.319943 -20.778428 1480.972292 -6.074 -6.074 0.000000 3.275775 0.000 0 0.000
33001.00 1463.12 100.138999 0.0000000000000000 0.000000 259.669936 -1173855.100662 30.572064 126.327711 -20.787017 1480.944414 -6.081 -6.081 0.000000 3.275507 0.000 0 0.000
32901.00 1462.87 100.138999 0.0000000000000000 0.000000 259.669936 -1174160.833883 30.574582 126.335490 -20.795631 1480.917329 -6.089 -6.089 0.000000 3.275237 0.000 0 0.000
32801.00 1462.63 100.138999 0.0000000000000000 0.000000 259.669936 -1174466.592326 30.577109 126.343281 -20.804268 1480.891053 -6.096 -6.096 0.000000 3.274966 0.000 0 0.000
32701.00 1462.39 100.138999 0.0000000000000000 0.000000 259.669936 -1174772.376086 30.579645 126.351084 -20.812930 1480.865598 -6.104 -6.104 0.000000 3.274695 0.000 0 0.000
32601.00 1462.14 100.138999 0.0000000000000000 0.000000 259.669936 -1175078.185259 30.582191 126.358898 -20.821617 1480.840978 -6.111 -6.111 0.000000 3.274422 0.000 0 0.000
32501.00 1461.90 100.138999 0.0000000000000000 0.000000 259.669936 -1175384.019941 30.584747 126.366726 -20.830329 1480.817209 -6.119 -6.119 0.000000 3.274148 0.000 0 0.000
32401.00 1461.65 100.138999 0.0000000000000000 0.000000 259.669936 -1175689.880234 30.587313 126.374566 -20.839068 1480.794305 -6.126 -6.126 0.000000 3.273874 0.000 0 0.000
32301.00 1461.41 100.138999 0.0000000000000000 0.000000 259.669936 -1175995.766235 30.589889 126.382419 -20.847832 1480.772281 -6.134 -6.134 0.000000 3.273598 0.000 0 0.000
32201.00 1461.16 100.138999 0.0000000000000000 0.000000 259.669936 -1176301.678049 30.592475 126.390285 -20.856624 1480.751153 -6.142 -6.142 0.000000 3.273321 0.000 0 0.000
32101.00 1460.92 100.138999 0.0000000000000000 0.000000 259.669936 -1176607.615779 30.595072 126.398164 -20.865442 1480.730938 -6.150 -6.150 0.000000 3.273043 0.000 0 0.000
32001.00 1460.67 100.138999 0.0000000000000000 0.000000 259.669936 -1176913.579530 30.597680 126.406058 -20.874288 1480.711650 -6.157 -6.157 0.000000 3.272764 0.000 0 0.000
31901.00 1460.43 100.138999 0.0000000000000000 0.000000 259.669936 -1177219.569409 30.600298 126.413965 -20.883163 1480.693307 -6.165 -6.165 0.000000 3.272484 0.000 0 0.000
31801.00 1460.18 100.138999 0.0000000000000000 0.000000 259.669936 -1177525.585527 30.602927 126.421887 -20.892066 1480.675927 -6.173 -6.173 0.000000 3.272203 0.000 0 0.000
31701.00 1459.93 100.138999 0.0000000000000000 0.000000 259.669936 -1177831.627993 30.605568 126.429824 -20.900997 1480.659526 -6.181 -6.181 0.000000 3.271921 0.000 0 0.000
31601.00 1459.69 100.138999 0.0000000000000000 0.000000 259.669936 -1178137.696921 30.608220 126.437775 -20.909959 1480.644124 -6.189 -6.189 0.000000 3.271637 0.000 0 0.000
31501.00 1459.44 100.138999 0.0000000000000000 0.000000 259.669936 -1178443.792426 30.610883 126.445742 -20.918950 1480.629737 -6.197 -6.197 0.000000 3.271353 0.000 0 0.000
31401.00 1459.19 100.138999 0.0000000000000000 0.000000 259.669936 -1178749.914624 30.613558 126.453725 -20.927973 1480.616386 -6.205 -6.205 0.000000 3.271067 0.000 0 0.000
31301.00 1458.94 100.138999 0.0000000000000000 0.000000 259.669936 -1179056.063633 30.616246 126.461723 -20.937026 1480.604089 -6.213 -6.213 0.000000 3.270780 0.000 0 0.000
31201.00 1458.70 100.138999 0.0000000000000000 0.000000 259.669936 -1179362.239576 30.618945 126.469739 -20.946111 1480.592867 -6.222 -6.222 0.000000 3.270491 0.000 0 0.000
31101.00 1458.45 100.138999 0.0000000000000000 0.000000 259.669936 -1179668.442575 30.621657 126.477770 -20.955228 1480.582739 -6.230 -6.230 0.000000 3.270202 0.000 0 0.000
31001.00 1458.20 100.138999 0.0000000000000000 0.000000 259.669936 -1179974.672754 30.624381 126.485819 -20.964378 1480.573727 -6.238 -6.238 0.000000 3.269911 0.000 0 0.000
30901.00 1457.95 100.138999 0.0000000000000000 0.000000 259.669936 -1180280.930241 30.627118 126.493886 -20.973562 1480.565852 -6.246 -6.246 0.000000 3.269619 0.000 0 0.000
30801.00 1457.70 100.138999 0.0000000000000000 0.000000 259.669936 -1180587.215167 30.629869 126.501970 -20.982779 1480.559137 -6.255 -6.255 0.000000 3.269325 0.000 0 0.000
30701.00 1457.45 100.138999 0.0000000000000000 0.000000 259.669936 -1180893.527663 30.632633 126.510073 -20.992031 1480.553603 -6.263 -6.263 0.000000 3.269030 0.000 0 0.000
30601.00 1457.20 100.138999 0.0000000000000000 0.000000 259.669936 -1181199.867863 30.635410 126.518195 -21.001319 1480.549273 -6.272 -6.272 0.000000 3.268734 0.000 0 0.000
30501.00 1456.95 100.138999 0.0000000000000000 0.000000 259.669936 -1181506.235904 30.638201 126.526335 -21.010642 1480.546173 -6.280 -6.280 0.000000 3.268436 0.000 0 0.000
30401.00 1456.70 100.138999 0.0000000000000000 0.000000 259.669936 -1181812.631925 30.641006 126.534496 -21.020002 1480.544325 -6.289 -6.289 0.000000 3.268137 0.000 0 0.000
30301.00 1456.44 100.138999 0.0000000000000000 0.000000 259.669936 -1182119.056070 30.643825 126.542676 -21.029399 1480.543754 -6.297 -6.297 0.000000 3.267836 0.000 0 0.000
30201.00 1456.19 100.138999 0.0000000000000000 0.000000 259.669936 -1182425.508481 30.646659 126.550877 -21.038834 1480.544488 -6.306 -6.306 0.000000 3.267534 0.000 0 0.000
30101.00 1455.94 100.138999 0.0000000000000000 0.000000 259.669936 -1182731.989308 30.649508 126.559099 -21.048308 1480.546551 -6.315 -6.315 0.000000 3.267230 0.000 0 0.000
30001.00 1455.69 100.138999 0.0000000000000000 0.000000 259.669936 -1183038.498698 30.652372 126.567342 -21.057822 1480.549970 -6.324 -6.324 0.000000 3.266925 0.000 0 0.000
29901.00 1455.43 100.138999 0.0000000000000000 0.000000 259.669936 -1183345.036807 30.655252 126.575607 -21.067375 1480.554775 -6.332 -6.332 0.000000 3.266618 0.000 0 0.000
29801.00 1455.18 100.138999 0.0000000000000000 0.000000 259.669936 -1183651.603790 30.658147 126.583895 -21.076970 1480.560992 -6.341 -6.341 0.000000 3.266310 0.000 0 0.000
29701.00 1454.92 100.138999 0.0000000000000000 0.000000 259.669936 -1183958.199805 30.661059 126.592205 -21.086606 1480.568652 -6.350 -6.350 0.000000 3.265999 0.000 0 0.000
29601.00 1454.67 100.138999 0.0000000000000000 0.000000 259.669936 -1184264.825015 30.663986 126.600540 -21.096285 1480.577784 -6.359 -6.359 0.000000 3.265688 0.000 0 0.000
29501.00 1454.41 100.138999 0.0000000000000000 0.000000 259.669936 -1184571.479586 30.666931 126.608898 -21.106007 1480.588420 -6.369 -6.369 0.000000 3.265374 0.000 0 0.000
