Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
39901.00 1381.94 100.138995 0.0000000000000000 0.000000 252.327818 -1165323.066562 30.253153 125.090691 -20.193176 1438.132147 -6.206 -6.206 0.000000 3.310035 0.000 0 0.000
39801.00 1381.73 100.138995 0.0000000000000000 0.000000 252.327818 -1165625.608325 30.255200 125.097416 -20.200514 1438.071688 -6.212 -6.212 0.000000 3.309811 0.000 0 0.000
39701.00 1381.52 100.138995 0.0000000000000000 0.000000 252.327818 -1165928.170572 30.257250 125.104143 -20.207859 1438.011468 -6.217 -6.217 0.000000 3.309587 0.000 0 0.000
39601.00 1381.31 100.138995 0.0000000000000000 0.000000 252.327818 -1166230.753336 30.259303 125.110872 -20.215212 1437.951491 -6.223 -6.223 0.000000 3.309362 0.000 0 0.000
39501.00 1381.10 100.138995 0.0000000000000000 0.000000 252.327818 -1166533.356648 30.261360 125.117602 -20.222573 1437.891758 -6.228 -6.228 0.000000 3.309137 0.000 0 0.000
39401.00 1380.89 100.138995 0.0000000000000000 0.000000 252.327818 -1166835.980542 30.263420 125.124334 -20.229942 1437.832274 -6.233 -6.233 0.000000 3.308912 0.000 0 0.000
39301.00 1380.68 100.138995 0.0000000000000000 0.000000 252.327818 -1167138.625050 30.265483 125.131068 -20.237319 1437.773040 -6.239 -6.239 0.000000 3.308687 0.000 0 0.000
39201.00 1380.47 100.138995 0.0000000000000000 0.000000 252.327818 -1167441.290206 30.267549 125.137804 -20.244704 1437.714059 -6.244 -6.244 0.000000 3.308461 0.000 0 0.000
39101.00 1380.26 100.138995 0.0000000000000000 0.000000 252.327818 -1167743.976042 30.269619 125.144542 -20.252097 1437.655333 -6.250 -6.250 0.000000 3.308234 0.000 0 0.000
39001.00 1380.05 100.138995 0.0000000000000000 0.000000 252.327818 -1168046.682594 30.271692 125.151282 -20.259498 1437.596866 -6.255 -6.255 0.000000 3.308008 0.000 0 0.000
38901.00 1379.84 100.138995 0.0000000000000000 0.000000 252.327818 -1168349.409894 30.273769 125.158024 -20.266908 1437.538661 -6.261 -6.261 0.000000 3.307781 0.000 0 0.000
38801.00 1379.63 100.138995 0.0000000000000000 0.000000 252.327818 -1168652.157977 30.275849 125.164768 -20.274327 1437.480720 -6.266 -6.266 0.000000 3.307554 0.000 0 0.000
38701.00 1379.42 100.138995 0.0000000000000000 0.000000 252.327818 -1168954.926879 30.277932 125.171515 -20.281754 1437.423045 -6.272 -6.272 0.000000 3.307326 0.000 0 0.000
38601.00 1379.21 100.138995 0.0000000000000000 0.000000 252.327818 -1169257.716633 30.280019 125.178263 -20.289189 1437.365641 -6.277 -6.277 0.000000 3.307098 0.000 0 0.000
38501.00 1379.00 100.138995 0.0000000000000000 0.000000 252.327818 -1169560.527276 30.282110 125.185014 -20.296634 1437.308511 -6.283 -6.283 0.000000 3.306870 0.000 0 0.000
38401.00 1378.79 100.138995 0.0000000000000000 0.000000 252.327818 -1169863.358842 30.284204 125.191767 -20.304087 1437.251656 -6.289 -6.289 0.000000 3.306641 0.000 0 0.000
38301.00 1378.58 100.138995 0.0000000000000000 0.000000 252.327818 -1170166.211369 30.286302 125.198522 -20.311550 1437.195081 -6.294 -6.294 0.000000 3.306412 0.000 0 0.000
38201.00 1378.37 100.138995 0.0000000000000000 0.000000 252.327818 -1170469.084893 30.288403 125.205280 -20.319021 1437.138788 -6.300 -6.300 0.000000 3.306183 0.000 0 0.000
38101.00 1378.16 100.138995 0.0000000000000000 0.000000 252.327818 -1170771.979449 30.290509 125.212040 -20.326501 1437.082781 -6.306 -6.306 0.000000 3.305953 0.000 0 0.000
38001.00 1377.95 100.138995 0.0000000000000000 0.000000 252.327818 -1171074.895076 30.292617 125.218803 -20.333991 1437.027063 -6.311 -6.311 0.000000 3.305723 0.000 0 0.000
37901.00 1377.74 100.138995 0.0000000000000000 0.000000 252.327818 -1171377.831810 30.294730 125.225568 -20.341490 1436.971638 -6.317 -6.317 0.000000 3.305492 0.000 0 0.000
37801.00 1377.53 100.138995 0.0000000000000000 0.000000 252.327818 -1171680.789691 30.296847 125.232336 -20.348999 1436.916508 -6.323 -6.323 0.000000 3.305261 0.000 0 0.000
37701.00 1377.32 100.138995 0.0000000000000000 0.000000 252.327818 -1171983.768754 30.298967 125.239107 -20.356517 1436.861677 -6.328 -6.328 0.000000 3.305030 0.000 0 0.000
37601.00 1377.10 100.138995 0.0000000000000000 0.000000 252.327818 -1172286.769041 30.301091 125.245881 -20.364045 1436.807150 -6.334 -6.334 0.000000 3.304798 0.000 0 0.000
37501.00 1376.89 100.138995 0.0000000000000000 0.000000 252.327818 -1172589.790588 30.303219 125.252657 -20.371583 1436.752929 -6.340 -6.340 0.000000 3.304566 0.000 0 0.000
37401.00 1376.68 100.138995 0.0000000000000000 0.000000 252.327818 -1172892.833436 30.305351 125.259436 -20.379131 1436.699017 -6.346 -6.346 0.000000 3.304334 0.000 0 0.000
37301.00 1376.47 100.138995 0.0000000000000000 0.000000 252.327818 -1173195.897625 30.307487 125.266218 -20.386689 1436.645420 -6.352 -6.352 0.000000 3.304101 0.000 0 0.000
37201.00 1376.26 100.138995 0.0000000000000000 0.000000 252.327818 -1173498.983194 30.309627 125.273003 -20.394257 1436.592140 -6.357 -6.357 0.000000 3.303868 0.000 0 0.000
37101.00 1376.05 100.138995 0.0000000000000000 0.000000 252.327818 -1173802.090184 30.311771 125.279791 -20.401835 1436.539181 -6.363 -6.363 0.000000 3.303634 0.000 0 0.000
37001.00 1375.84 100.138995 0.0000000000000000 0.000000 252.327818 -1174105.218636 30.313920 125.286583 -20.409424 1436.486548 -6.369 -6.369 0.000000 3.303400 0.000 0 0.000
36901.00 1375.63 100.138995 0.0000000000000000 0.000000 252.327818 -1174408.368592 30.316072 125.293377 -20.417023 1436.434244 -6.375 -6.375 0.000000 3.303165 0.000 0 0.000
36801.00 1375.41 100.138995 0.0000000000000000 0.000000 252.327818 -1174711.540093 30.318229 125.300175 -20.424633 1436.382274 -6.381 -6.381 0.000000 3.302930 0.000 0 0.000
36701.00 1375.20 100.138995 0.0000000000000000 0.000000 252.327818 -1175014.733182 30.320390 125.306976 -20.432253 1436.330641 -6.387 -6.387 0.000000 3.302695 0.000 0 0.000
36601.00 1374.99 100.138995 0.0000000000000000 0.000000 252.327818 -1175317.947901 30.322555 125.313781 -20.439885 1436.279349 -6.393 -6.393 0.000000 3.302459 0.000 0 0.000
36501.00 1374.78 100.138995 0.0000000000000000 0.000000 252.327818 -1175621.184294 30.324724 125.320589 -20.447527 1436.228404 -6.399 -6.399 0.000000 3.302223 0.000 0 0.000
36401.00 1374.57 100.138995 0.0000000000000000 0.000000 252.327818 -1175924.442405 30.326898 125.327401 -20.455181 1436.177810 -6.405 -6.405 0.000000 3.301986 0.000 0 0.000
36301.00 1374.35 100.138995 0.0000000000000000 0.000000 252.327818 -1176227.722277 30.329077 125.334216 -20.462846 1436.127570 -6.411 -6.411 0.000000 3.301749 0.000 0 0.000
36201.00 1374.14 100.138995 0.0000000000000000 0.000000 252.327818 -1176531.023955 30.331260 125.341035 -20.470523 1436.077690 -6.417 -6.417 0.000000 3.301511 0.000 0 0.000
36101.00 1373.93 100.138995 0.0000000000000000 0.000000 252.327818 -1176834.347485 30.333447 125.347858 -20.478211 1436.028173 -6.423 -6.423 0.000000 3.301273 0.000 0 0.000
36001.00 1373.72 100.138995 0.0000000000000000 0.000000 252.327818 -1177137.692911 30.335639 125.354685 -20.485911 1435.979026 -6.429 -6.429 0.000000 3.301035 0.000 0 0.000
35901.00 1373.50 100.138995 0.0000000000000000 0.000000 252.327818 -1177441.060281 30.337836 125.361516 -20.493623 1435.930252 -6.435 -6.435 0.000000 3.300796 0.000 0 0.000
35801.00 1373.29 100.138995 0.0000000000000000 0.000000 252.327818 -1177744.449641 30.340037 125.368350 -20.501347 1435.881857 -6.441 -6.441 0.000000 3.300556 0.000 0 0.000
35701.00 1373.08 100.138995 0.0000000000000000 0.000000 252.327818 -1178047.861039 30.342243 125.375189 -20.509083 1435.833846 -6.448 -6.448 0.000000 3.300316 0.000 0 0.000
35601.00 1372.87 100.138995 0.0000000000000000 0.000000 252.327818 -1178351.294521 30.344454 125.382033 -20.516831 1435.786223 -6.454 -6.454 0.000000 3.300076 0.000 0 0.000
35501.00 1372.65 100.138995 0.0000000000000000 0.000000 252.327818 -1178654.750137 30.346670 125.388880 -20.524592 1435.738994 -6.460 -6.460 0.000000 3.299835 0.000 0 0.000
35401.00 1372.44 100.138995 0.0000000000000000 0.000000 252.327818 -1178958.227934 30.348891 125.395732 -20.532366 1435.692164 -6.466 -6.466 0.000000 3.299593 0.000 0 0.000
35301.00 1372.23 100.138995 0.0000000000000000 0.000000 252.327818 -1179261.727964 30.351116 125.402589 -20.540152 1435.645739 -6.472 -6.472 0.000000 3.299351 0.000 0 0.000
35201.00 1372.01 100.138995 0.0000000000000000 0.000000 252.327818 -1179565.250276 30.353347 125.409450 -20.547952 1435.599724 -6.479 -6.479 0.000000 3.299109 0.000 0 0.000
35101.00 1371.80 100.138995 0.0000000000000000 0.000000 252.327818 -1179868.794920 30.355583 125.416316 -20.555764 1435.554125 -6.485 -6.485 0.000000 3.298866 0.000 0 0.000
35001.00 1371.59 100.138995 0.0000000000000000 0.000000 252.327818 -1180172.361948 30.357824 125.423187 -20.563590 1435.508948 -6.491 -6.491 0.000000 3.298622 0.000 0 0.000
34901.00 1371.37 100.138995 0.0000000000000000 0.000000 252.327818 -1180475.951412 30.360070 125.430062 -20.571430 1435.464197 -6.498 -6.498 0.000000 3.298378 0.000 0 0.000
34801.00 1371.16 100.138995 0.0000000000000000 0.000000 252.327818 -1180779.563364 30.362321 125.436943 -20.579283 1435.419881 -6.504 -6.504 0.000000 3.298134 0.000 0 0.000
34701.00 1370.94 100.138995 0.0000000000000000 0.000000 252.327818 -1181083.197858 30.364578 125.443829 -20.587150 1435.376003 -6.511 -6.511 0.000000 3.297889 0.000 0 0.000
34601.00 1370.73 100.138995 0.0000000000000000 0.000000 252.327818 -1181386.854948 30.366841 125.450720 -20.595031 1435.332572 -6.517 -6.517 0.000000 3.297643 0.000 0 0.000
34501.00 1370.52 100.138995 0.0000000000000000 0.000000 252.327818 -1181690.534687 30.369108 125.457617 -20.602927 1435.289592 -6.523 -6.523 0.000000 3.297397 0.000 0 0.000
34401.00 1370.30 100.138995 0.0000000000000000 0.000000 252.327818 -1181994.237132 30.371382 125.464518 -20.610837 1435.247071 -6.530 -6.530 0.000000 3.297150 0.000 0 0.000
34301.00 1370.09 100.138995 0.0000000000000000 0.000000 252.327818 -1182297.962338 30.373661 125.471426 -20.618761 1435.205016 -6.536 -6.536 0.000000 3.296902 0.000 0 0.000
34201.00 1369.87 100.138995 0.0000000000000000 0.000000 252.327818 -1182601.710362 30.375945 125.478339 -20.626701 1435.163432 -6.543 -6.543 0.000000 3.296654 0.000 0 0.000
34101.00 1369.66 100.138995 0.0000000000000000 0.000000 252.327818 -1182905.481262 30.378236 125.485258 -20.634655 1435.122327 -6.549 -6.549 0.000000 3.296406 0.000 0 0.000
34001.00 1369.44 100.138995 0.0000000000000000 0.000000 252.327818 -1183209.275095 30.380532 125.492183 -20.642625 1435.081708 -6.556 -6.556 0.000000 3.296157 0.000 0 0.000
33901.00 1369.23 100.138995 0.0000000000000000 0.000000 252.327818 -1183513.091920 30.382834 125.499114 -20.650611 1435.041583 -6.563 -6.563 0.000000 3.295907 0.000 0 0.000
33801.00 1369.01 100.138995 0.0000000000000000 0.000000 252.327818 -1183816.931798 30.385142 125.506052 -20.658612 1435.001958 -6.569 -6.569 0.000000 3.295657 0.000 0 0.000
33701.00 1368.80 100.138995 0.0000000000000000 0.000000 252.327818 -1184120.794788 30.387457 125.512996 -20.666629 1434.962841 -6.576 -6.576 0.000000 3.295406 0.000 0 0.000
33601.00 1368.58 100.138995 0.0000000000000000 0.000000 252.327818 -1184424.680953 30.389777 125.519946 -20.674662 1434.924239 -6.583 -6.583 0.000000 3.295154 0.000 0 0.000
33501.00 1368.37 100.138995 0.0000000000000000 0.000000 252.327818 -1184728.590354 30.392104 125.526903 -20.682711 1434.886162 -6.589 -6.589 0.000000 3.294902 0.000 0 0.000
33401.00 1368.15 100.138995 0.0000000000000000 0.000000 252.327818 -1185032.523054 30.394437 125.533866 -20.690777 1434.848615 -6.596 -6.596 0.000000 3.294649 0.000 0 0.000
33301.00 1367.93 100.138995 0.0000000000000000 0.000000 252.327818 -1185336.479117 30.396777 125.540837 -20.698861 1434.811609 -6.603 -6.603 0.000000 3.294395 0.000 0 0.000
33201.00 1367.72 100.138995 0.0000000000000000 0.000000 252.327818 -1185640.458608 30.399123 125.547814 -20.706961 1434.775151 -6.610 -6.610 0.000000 3.294141 0.000 0 0.000
33101.00 1367.50 100.138995 0.0000000000000000 0.000000 252.327818 -1185944.461592 30.401475 125.554799 -20.715078 1434.739250 -6.617 -6.617 0.000000 3.293886 0.000 0 0.000
33001.00 1367.29 100.138995 0.0000000000000000 0.000000 252.327818 -1186248.488137 30.403835 125.561791 -20.723213 1434.703914 -6.624 -6.624 0.000000 3.293630 0.000 0 0.000
32901.00 1367.07 100.138995 0.0000000000000000 0.000000 252.327818 -1186552.538309 30.406201 125.568791 -20.731366 1434.669152 -6.630 -6.630 0.000000 3.293374 0.000 0 0.000
32801.00 1366.85 100.138995 0.0000000000000000 0.000000 252.327818 -1186856.612177 30.408574 125.575798 -20.739538 1434.634975 -6.637 -6.637 0.000000 3.293117 0.000 0 0.000
32701.00 1366.64 100.138995 0.0000000000000000 0.000000 252.327818 -1187160.709812 30.410954 125.582814 -20.747727 1434.601390 -6.644 -6.644 0.000000 3.292859 0.000 0 0.000
32601.00 1366.42 100.138995 0.0000000000000000 0.000000 252.327818 -1187464.831282 30.413341 125.589837 -20.755936 1434.568407 -6.651 -6.651 0.000000 3.292601 0.000 0 0.000
32501.00 1366.20 100.138995 0.0000000000000000 0.000000 252.327818 -1187768.976660 30.415736 125.596869 -20.764163 1434.536037 -6.658 -6.658 0.000000 3.292342 0.000 0 0.000
32401.00 1365.98 100.138995 0.0000000000000000 0.000000 252.327818 -1188073.146019 30.418137 125.603909 -20.772410 1434.504289 -6.666 -6.666 0.000000 3.292082 0.000 0 0.000
32301.00 1365.77 100.138995 0.0000000000000000 0.000000 252.327818 -1188377.339432 30.420546 125.610957 -20.780676 1434.473174 -6.673 -6.673 0.000000 3.291821 0.000 0 0.000
32201.00 1365.55 100.138995 0.0000000000000000 0.000000 252.327818 -1188681.556973 30.422963 125.618014 -20.788962 1434.442702 -6.680 -6.680 0.000000 3.291560 0.000 0 0.000
32101.00 1365.33 100.138995 0.0000000000000000 0.000000 252.327818 -1188985.798719 30.425387 125.625081 -20.797268 1434.412884 -6.687 -6.687 0.000000 3.291297 0.000 0 0.000
32001.00 1365.11 100.138995 0.0000000000000000 0.000000 252.327818 -1189290.064748 30.427819 125.632156 -20.805595 1434.383730 -6.694 -6.694 0.000000 3.291034 0.000 0 0.000
31901.00 1364.89 100.138995 0.0000000000000000 0.000000 252.327818 -1189594.355136 30.430259 125.639241 -20.813943 1434.355252 -6.701 -6.701 0.000000 3.290770 0.000 0 0.000
31801.00 1364.68 100.138995 0.0000000000000000 0.000000 252.327818 -1189898.669963 30.432707 125.646335 -20.822312 1434.327461 -6.709 -6.709 0.000000 3.290506 0.000 0 0.000
31701.00 1364.46 100.138995 0.0000000000000000 0.000000 252.327818 -1190203.009311 30.435164 125.653439 -20.830702 1434.300370 -6.716 -6.716 0.000000 3.290240 0.000 0 0.000
31601.00 1364.24 100.138995 0.0000000000000000 0.000000 252.327818 -1190507.373261 30.437628 125.660554 -20.839114 1434.273989 -6.723 -6.723 0.000000 3.289974 0.000 0 0.000
31501.00 1364.02 100.138995 0.0000000000000000 0.000000 252.327818 -1190811.761897 30.440101 125.667678 -20.847548 1434.248332 -6.731 -6.731 0.000000 3.289706 0.000 0 0.000
31401.00 1363.80 100.138995 0.0000000000000000 0.000000 252.327818 -1191116.175302 30.442582 125.674813 -20.856005 1434.223411 -6.738 -6.738 0.000000 3.289438 0.000 0 0.000
31301.00 1363.58 100.138995 0.0000000000000000 0.000000 252.327818 -1191420.613563 30.445072 125.681958 -20.864485 1434.199239 -6.746 -6.746 0.000000 3.289169 0.000 0 0.000
31201.00 1363.36 100.138995 0.0000000000000000 0.000000 252.327818 -1191725.076768 30.447571 125.689115 -20.872988 1434.175830 -6.753 -6.753 0.000000 3.288899 0.000 0 0.000
31101.00 1363.14 100.138995 0.0000000000000000 0.000000 252.327818 -1192029.565004 30.450078 125.696282 -20.881515 1434.153195 -6.761 -6.761 0.000000 3.288628 0.000 0 0.000
31001.00 1362.92 100.138995 0.0000000000000000 0.000000 252.327818 -1192334.078362 30.452595 125.703461 -20.890066 1434.131351 -6.768 -6.768 0.000000 3.288357 0.000 0 0.000
30901.00 1362.70 100.138995 0.0000000000000000 0.000000 252.327818 -1192638.616935 30.455121 125.710652 -20.898642 1434.110310 -6.776 -6.776 0.000000 3.288084 0.000 0 0.000
30801.00 1362.48 100.138995 0.0000000000000000 0.000000 252.327818 -1192943.180814 30.457656 125.717854 -20.907242 1434.090087 -6.783 -6.783 0.000000 3.287810 0.000 0 0.000
30701.00 1362.26 100.138995 0.0000000000000000 0.000000 252.327818 -1193247.770095 30.460201 125.725069 -20.915868 1434.070698 -6.791 -6.791 0.000000 3.287536 0.000 0 0.000
30601.00 1362.04 100.138995 0.0000000000000000 0.000000 252.327818 -1193552.384874 30.462756 125.732296 -20.924520 1434.052156 -6.799 -6.799 0.000000 3.287260 0.000 0 0.000
30501.00 1361.82 100.138995 0.0000000000000000 0.000000 252.327818 -1193857.025248 30.465321 125.739536 -20.933197 1434.034479 -6.807 -6.807 0.000000 3.286983 0.000 0 0.000
30401.00 1361.59 100.138995 0.0000000000000000 0.000000 252.327818 -1194161.691319 30.467895 125.746789 -20.941902 1434.017682 -6.814 -6.814 0.000000 3.286705 0.000 0 0.000
30301.00 1361.37 100.138995 0.0000000000000000 0.000000 252.327818 -1194466.383186 30.470480 125.754056 -20.950633 1434.001782 -6.822 -6.822 0.000000 3.286427 0.000 0 0.000
30201.00 1361.15 100.138995 0.0000000000000000 0.000000 252.327818 -1194771.100954 30.473075 125.761336 -20.959392 1433.986794 -6.830 -6.830 0.000000 3.286147 0.000 0 0.000
30101.00 1360.93 100.138995 0.0000000000000000 0.000000 252.327818 -1195075.844726 30.475681 125.768630 -20.968180 1433.972737 -6.838 -6.838 0.000000 3.285866 0.000 0 0.000
30001.00 1360.71 100.138995 0.0000000000000000 0.000000 252.327818 -1195380.614611 30.478298 125.775938 -20.976995 1433.959629 -6.846 -6.846 0.000000 3.285584 0.000 0 0.000
29901.00 1360.48 100.138995 0.0000000000000000 0.000000 252.327818 -1195685.410716 30.480925 125.783261 -20.985840 1433.947487 -6.854 -6.854 0.000000 3.285300 0.000 0 0.000
29801.00 1360.26 100.138995 0.0000000000000000 0.000000 252.327818 -1195990.233151 30.483564 125.790599 -20.994715 1433.936329 -6.862 -6.862 0.000000 3.285016 0.000 0 0.000
29701.00 1360.04 100.138995 0.0000000000000000 0.000000 252.327818 -1196295.082031 30.486214 125.797952 -21.003619 1433.926176 -6.870 -6.870 0.000000 3.284730 0.000 0 0.000
29601.00 1359.81 100.138995 0.0000000000000000 0.000000 252.327818 -1196599.957468 30.488876 125.805321 -21.012555 1433.917046 -6.879 -6.879 0.000000 3.284444 0.000 0 0.000
29501.00 1359.59 100.138995 0.0000000000000000 0.000000 252.327818 -1196904.859581 30.491549 125.812706 -21.021521 1433.908960 -6.887 -6.887 0.000000 3.284156 0.000 0 0.000
