Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
36001.00 1242.93 100.138999 0.0000000000000000 0.000000 241.792492 -1193791.074129 30.126908 124.221770 -20.428031 1374.157711 -7.352 -7.352 0.000000 3.323906 0.000 0 0.000
35901.00 1242.75 100.138999 0.0000000000000000 0.000000 241.792492 -1194092.353773 30.129021 124.227719 -20.435418 1374.107906 -7.358 -7.358 0.000000 3.323672 0.000 0 0.000
35801.00 1242.56 100.138999 0.0000000000000000 0.000000 241.792492 -1194393.654568 30.131138 124.233671 -20.442813 1374.058360 -7.364 -7.364 0.000000 3.323439 0.000 0 0.000
35701.00 1242.38 100.138999 0.0000000000000000 0.000000 241.792492 -1194694.976547 30.133258 124.239624 -20.450216 1374.009075 -7.370 -7.370 0.000000 3.323205 0.000 0 0.000
35601.00 1242.19 100.138999 0.0000000000000000 0.000000 241.792492 -1194996.319747 30.135382 124.245579 -20.457629 1373.960055 -7.375 -7.375 0.000000 3.322971 0.000 0 0.000
35501.00 1242.01 100.138999 0.0000000000000000 0.000000 241.792492 -1195297.684200 30.137509 124.251537 -20.465050 1373.911302 -7.381 -7.381 0.000000 3.322736 0.000 0 0.000
35401.00 1241.82 100.138999 0.0000000000000000 0.000000 241.792492 -1195599.069944 30.139640 124.257497 -20.472481 1373.862820 -7.387 -7.387 0.000000 3.322501 0.000 0 0.000
35301.00 1241.64 100.138999 0.0000000000000000 0.000000 241.792492 -1195900.477013 30.141774 124.263458 -20.479921 1373.814613 -7.393 -7.393 0.000000 3.322266 0.000 0 0.000
35201.00 1241.45 100.138999 0.0000000000000000 0.000000 241.792492 -1196201.905443 30.143912 124.269422 -20.487370 1373.766682 -7.399 -7.399 0.000000 3.322031 0.000 0 0.000
35101.00 1241.27 100.138999 0.0000000000000000 0.000000 241.792492 -1196503.355271 30.146054 124.275388 -20.494828 1373.719033 -7.405 -7.405 0.000000 3.321795 0.000 0 0.000
35001.00 1241.08 100.138999 0.0000000000000000 0.000000 241.792492 -1196804.826534 30.148199 124.281357 -20.502297 1373.671668 -7.411 -7.411 0.000000 3.321558 0.000 0 0.000
34901.00 1240.90 100.138999 0.0000000000000000 0.000000 241.792492 -1197106.319269 30.150348 124.287328 -20.509774 1373.624591 -7.416 -7.416 0.000000 3.321321 0.000 0 0.000
34801.00 1240.71 100.138999 0.0000000000000000 0.000000 241.792492 -1197407.833514 30.152501 124.293301 -20.517262 1373.577806 -7.422 -7.422 0.000000 3.321084 0.000 0 0.000
34701.00 1240.53 100.138999 0.0000000000000000 0.000000 241.792492 -1197709.369306 30.154658 124.299277 -20.524759 1373.531315 -7.428 -7.428 0.000000 3.320847 0.000 0 0.000
34601.00 1240.34 100.138999 0.0000000000000000 0.000000 241.792492 -1198010.926684 30.156818 124.305255 -20.532267 1373.485123 -7.434 -7.434 0.000000 3.320609 0.000 0 0.000
34501.00 1240.16 100.138999 0.0000000000000000 0.000000 241.792492 -1198312.505686 30.158983 124.311237 -20.539784 1373.439234 -7.440 -7.440 0.000000 3.320371 0.000 0 0.000
34401.00 1239.97 100.138999 0.0000000000000000 0.000000 241.792492 -1198614.106352 30.161151 124.317220 -20.547312 1373.393651 -7.446 -7.446 0.000000 3.320132 0.000 0 0.000
34301.00 1239.78 100.138999 0.0000000000000000 0.000000 241.792492 -1198915.728722 30.163323 124.323207 -20.554850 1373.348379 -7.452 -7.452 0.000000 3.319893 0.000 0 0.000
34201.00 1239.60 100.138999 0.0000000000000000 0.000000 241.792492 -1199217.372835 30.165500 124.329196 -20.562399 1373.303420 -7.459 -7.459 0.000000 3.319653 0.000 0 0.000
34101.00 1239.41 100.138999 0.0000000000000000 0.000000 241.792492 -1199519.038732 30.167680 124.335188 -20.569958 1373.258780 -7.465 -7.465 0.000000 3.319413 0.000 0 0.000
34001.00 1239.23 100.138999 0.0000000000000000 0.000000 241.792492 -1199820.726454 30.169865 124.341184 -20.577528 1373.214463 -7.471 -7.471 0.000000 3.319173 0.000 0 0.000
33901.00 1239.04 100.138999 0.0000000000000000 0.000000 241.792492 -1200122.436043 30.172054 124.347182 -20.585110 1373.170473 -7.477 -7.477 0.000000 3.318932 0.000 0 0.000
33801.00 1238.85 100.138999 0.0000000000000000 0.000000 241.792492 -1200424.167541 30.174247 124.353183 -20.592702 1373.126813 -7.483 -7.483 0.000000 3.318691 0.000 0 0.000
33701.00 1238.67 100.138999 0.0000000000000000 0.000000 241.792492 -1200725.920989 30.176444 124.359188 -20.600305 1373.083490 -7.489 -7.489 0.000000 3.318449 0.000 0 0.000
33601.00 1238.48 100.138999 0.0000000000000000 0.000000 241.792492 -1201027.696431 30.178645 124.365195 -20.607920 1373.040506 -7.495 -7.495 0.000000 3.318207 0.000 0 0.000
33501.00 1238.29 100.138999 0.0000000000000000 0.000000 241.792492 -1201329.493911 30.180851 124.371207 -20.615546 1372.997867 -7.502 -7.502 0.000000 3.317965 0.000 0 0.000
33401.00 1238.11 100.138999 0.0000000000000000 0.000000 241.792492 -1201631.313472 30.183062 124.377221 -20.623184 1372.955577 -7.508 -7.508 0.000000 3.317722 0.000 0 0.000
33301.00 1237.92 100.138999 0.0000000000000000 0.000000 241.792492 -1201933.155158 30.185276 124.383239 -20.630833 1372.913642 -7.514 -7.514 0.000000 3.317478 0.000 0 0.000
33201.00 1237.73 100.138999 0.0000000000000000 0.000000 241.792492 -1202235.019015 30.187496 124.389261 -20.638495 1372.872066 -7.521 -7.521 0.000000 3.317234 0.000 0 0.000
33101.00 1237.55 100.138999 0.0000000000000000 0.000000 241.792492 -1202536.905089 30.189720 124.395286 -20.646169 1372.830853 -7.527 -7.527 0.000000 3.316990 0.000 0 0.000
33001.00 1237.36 100.138999 0.0000000000000000 0.000000 241.792492 -1202838.813425 30.191948 124.401315 -20.653855 1372.790010 -7.533 -7.533 0.000000 3.316745 0.000 0 0.000
32901.00 1237.17 100.138999 0.0000000000000000 0.000000 241.792492 -1203140.744070 30.194182 124.407348 -20.661553 1372.749542 -7.540 -7.540 0.000000 3.316500 0.000 0 0.000
32801.00 1236.99 100.138999 0.0000000000000000 0.000000 241.792492 -1203442.697071 30.196420 124.413385 -20.669264 1372.709453 -7.546 -7.546 0.000000 3.316254 0.000 0 0.000
32701.00 1236.80 100.138999 0.0000000000000000 0.000000 241.792492 -1203744.672477 30.198662 124.419426 -20.676988 1372.669749 -7.552 -7.552 0.000000 3.316008 0.000 0 0.000
32601.00 1236.61 100.138999 0.0000000000000000 0.000000 241.792492 -1204046.670335 30.200910 124.425471 -20.684725 1372.630436 -7.559 -7.559 0.000000 3.315761 0.000 0 0.000
32501.00 1236.42 100.138999 0.0000000000000000 0.000000 241.792492 -1204348.690695 30.203163 124.431520 -20.692475 1372.591519 -7.565 -7.565 0.000000 3.315514 0.000 0 0.000
32401.00 1236.24 100.138999 0.0000000000000000 0.000000 241.792492 -1204650.733607 30.205420 124.437574 -20.700238 1372.553005 -7.572 -7.572 0.000000 3.315266 0.000 0 0.000
32301.00 1236.05 100.138999 0.0000000000000000 0.000000 241.792492 -1204952.799121 30.207683 124.443632 -20.708015 1372.514898 -7.578 -7.578 0.000000 3.315018 0.000 0 0.000
32201.00 1235.86 100.138999 0.0000000000000000 0.000000 241.792492 -1205254.887288 30.209951 124.449694 -20.715806 1372.477206 -7.585 -7.585 0.000000 3.314769 0.000 0 0.000
32101.00 1235.67 100.138999 0.0000000000000000 0.000000 241.792492 -1205556.998159 30.212224 124.455762 -20.723610 1372.439934 -7.591 -7.591 0.000000 3.314519 0.000 0 0.000
32001.00 1235.48 100.138999 0.0000000000000000 0.000000 241.792492 -1205859.131788 30.214503 124.461834 -20.731429 1372.403089 -7.598 -7.598 0.000000 3.314269 0.000 0 0.000
31901.00 1235.30 100.138999 0.0000000000000000 0.000000 241.792492 -1206161.288227 30.216786 124.467910 -20.739261 1372.366677 -7.605 -7.605 0.000000 3.314019 0.000 0 0.000
31801.00 1235.11 100.138999 0.0000000000000000 0.000000 241.792492 -1206463.467530 30.219075 124.473992 -20.747109 1372.330705 -7.611 -7.611 0.000000 3.313768 0.000 0 0.000
31701.00 1234.92 100.138999 0.0000000000000000 0.000000 241.792492 -1206765.669753 30.221370 124.480079 -20.754971 1372.295180 -7.618 -7.618 0.000000 3.313516 0.000 0 0.000
31601.00 1234.73 100.138999 0.0000000000000000 0.000000 241.792492 -1207067.894949 30.223670 124.486172 -20.762848 1372.260108 -7.625 -7.625 0.000000 3.313264 0.000 0 0.000
31501.00 1234.54 100.138999 0.0000000000000000 0.000000 241.792492 -1207370.143176 30.225976 124.492269 -20.770740 1372.225497 -7.631 -7.631 0.000000 3.313011 0.000 0 0.000
31401.00 1234.35 100.138999 0.0000000000000000 0.000000 241.792492 -1207672.414490 30.228288 124.498372 -20.778648 1372.191353 -7.638 -7.638 0.000000 3.312758 0.000 0 0.000
31301.00 1234.17 100.138999 0.0000000000000000 0.000000 241.792492 -1207974.708949 30.230605 124.504481 -20.786571 1372.157685 -7.645 -7.645 0.000000 3.312504 0.000 0 0.000
31201.00 1233.98 100.138999 0.0000000000000000 0.000000 241.792492 -1208277.026612 30.232928 124.510595 -20.794510 1372.124499 -7.652 -7.652 0.000000 3.312249 0.000 0 0.000
31101.00 1233.79 100.138999 0.0000000000000000 0.000000 241.792492 -1208579.367538 30.235258 124.516716 -20.802465 1372.091805 -7.658 -7.658 0.000000 3.311994 0.000 0 0.000
31001.00 1233.60 100.138999 0.0000000000000000 0.000000 241.792492 -1208881.731787 30.237593 124.522842 -20.810437 1372.059609 -7.665 -7.665 0.000000 3.311738 0.000 0 0.000
30901.00 1233.41 100.138999 0.0000000000000000 0.000000 241.792492 -1209184.119421 30.239935 124.528975 -20.818425 1372.027919 -7.672 -7.672 0.000000 3.311482 0.000 0 0.000
30801.00 1233.22 100.138999 0.0000000000000000 0.000000 241.792492 -1209486.530501 30.242282 124.535113 -20.826430 1371.996745 -7.679 -7.679 0.000000 3.311225 0.000 0 0.000
30701.00 1233.03 100.138999 0.0000000000000000 0.000000 241.792492 -1209788.965091 30.244637 124.541259 -20.834452 1371.966095 -7.686 -7.686 0.000000 3.310967 0.000 0 0.000
30601.00 1232.84 100.138999 0.0000000000000000 0.000000 241.792492 -1210091.423255 30.246997 124.547411 -20.842492 1371.935977 -7.693 -7.693 0.000000 3.310709 0.000 0 0.000
30501.00 1232.65 100.138999 0.0000000000000000 0.000000 241.792492 -1210393.905058 30.249364 124.553570 -20.850549 1371.906400 -7.700 -7.700 0.000000 3.310450 0.000 0 0.000
30401.00 1232.46 100.138999 0.0000000000000000 0.000000 241.792492 -1210696.410565 30.251738 124.559735 -20.858624 1371.877374 -7.707 -7.707 0.000000 3.310190 0.000 0 0.000
30301.00 1232.27 100.138999 0.0000000000000000 0.000000 241.792492 -1210998.939844 30.254119 124.565908 -20.866717 1371.848908 -7.714 -7.714 0.000000 3.309929 0.000 0 0.000
30201.00 1232.08 100.138999 0.0000000000000000 0.000000 241.792492 -1211301.492963 30.256506 124.572089 -20.874829 1371.821012 -7.721 -7.721 0.000000 3.309668 0.000 0 0.000
30101.00 1231.89 100.138999 0.0000000000000000 0.000000 241.792492 -1211604.069991 30.258901 124.578276 -20.882960 1371.793695 -7.728 -7.728 0.000000 3.309406 0.000 0 0.000
30001.00 1231.70 100.138999 0.0000000000000000 0.000000 241.792492 -1211906.670998 30.261302 124.584472 -20.891110 1371.766968 -7.735 -7.735 0.000000 3.309144 0.000 0 0.000
29901.00 1231.51 100.138999 0.0000000000000000 0.000000 241.792492 -1212209.296056 30.263711 124.590675 -20.899279 1371.740841 -7.743 -7.743 0.000000 3.308880 0.000 0 0.000
29801.00 1231.32 100.138999 0.0000000000000000 0.000000 241.792492 -1212511.945237 30.266127 124.596887 -20.907468 1371.715325 -7.750 -7.750 0.000000 3.308616 0.000 0 0.000
29701.00 1231.12 100.138999 0.0000000000000000 0.000000 241.792492 -1212814.618615 30.268550 124.603106 -20.915677 1371.690431 -7.757 -7.757 0.000000 3.308351 0.000 0 0.000
29601.00 1230.93 100.138999 0.0000000000000000 0.000000 241.792492 -1213117.316264 30.270981 124.609334 -20.923907 1371.666170 -7.764 -7.764 0.000000 3.308086 0.000 0 0.000
29501.00 1230.74 100.138999 0.0000000000000000 0.000000 241.792492 -1213420.038262 30.273420 124.615571 -20.932157 1371.642553 -7.772 -7.772 0.000000 3.307819 0.000 0 0.000
