Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
36001.00 1502.11 100.138999 0.0000000000000000 0.000000 262.016059 -1160566.830094 30.556910 126.328876 -20.557849 1497.352919 -5.710 -5.710 0.000000 3.277131 0.000 0 0.000
35901.00 1501.86 100.138999 0.0000000000000000 0.000000 262.016059 -1160872.410853 30.559243 126.336631 -20.566008 1497.307991 -5.717 -5.717 0.000000 3.276881 0.000 0 0.000
35801.00 1501.62 100.138999 0.0000000000000000 0.000000 262.016059 -1161178.014984 30.561584 126.344394 -20.574184 1497.263620 -5.724 -5.724 0.000000 3.276630 0.000 0 0.000
35701.00 1501.37 100.138999 0.0000000000000000 0.000000 262.016059 -1161483.642555 30.563931 126.352164 -20.582378 1497.219813 -5.730 -5.730 0.000000 3.276378 0.000 0 0.000
35601.00 1501.12 100.138999 0.0000000000000000 0.000000 262.016059 -1161789.293636 30.566286 126.359942 -20.590589 1497.176579 -5.737 -5.737 0.000000 3.276126 0.000 0 0.000
35501.00 1500.88 100.138999 0.0000000000000000 0.000000 262.016059 -1162094.968296 30.568647 126.367727 -20.598817 1497.133927 -5.744 -5.744 0.000000 3.275873 0.000 0 0.000
35401.00 1500.63 100.138999 0.0000000000000000 0.000000 262.016059 -1162400.666607 30.571016 126.375519 -20.607064 1497.091865 -5.751 -5.751 0.000000 3.275619 0.000 0 0.000
35301.00 1500.38 100.138999 0.0000000000000000 0.000000 262.016059 -1162706.388641 30.573392 126.383320 -20.615330 1497.050402 -5.758 -5.758 0.000000 3.275364 0.000 0 0.000
35201.00 1500.13 100.138999 0.0000000000000000 0.000000 262.016059 -1163012.134471 30.575775 126.391129 -20.623614 1497.009547 -5.764 -5.764 0.000000 3.275109 0.000 0 0.000
35101.00 1499.89 100.138999 0.0000000000000000 0.000000 262.016059 -1163317.904172 30.578166 126.398946 -20.631917 1496.969310 -5.771 -5.771 0.000000 3.274853 0.000 0 0.000
35001.00 1499.64 100.138999 0.0000000000000000 0.000000 262.016059 -1163623.697817 30.580564 126.406771 -20.640239 1496.929699 -5.778 -5.778 0.000000 3.274596 0.000 0 0.000
34901.00 1499.39 100.138999 0.0000000000000000 0.000000 262.016059 -1163929.515485 30.582970 126.414605 -20.648581 1496.890726 -5.785 -5.785 0.000000 3.274339 0.000 0 0.000
34801.00 1499.14 100.138999 0.0000000000000000 0.000000 262.016059 -1164235.357251 30.585384 126.422447 -20.656942 1496.852398 -5.792 -5.792 0.000000 3.274080 0.000 0 0.000
34701.00 1498.89 100.138999 0.0000000000000000 0.000000 262.016059 -1164541.223194 30.587806 126.430299 -20.665323 1496.814728 -5.799 -5.799 0.000000 3.273821 0.000 0 0.000
34601.00 1498.64 100.138999 0.0000000000000000 0.000000 262.016059 -1164847.113393 30.590235 126.438159 -20.673725 1496.777724 -5.806 -5.806 0.000000 3.273561 0.000 0 0.000
34501.00 1498.40 100.138999 0.0000000000000000 0.000000 262.016059 -1165153.027930 30.592673 126.446029 -20.682147 1496.741397 -5.813 -5.813 0.000000 3.273300 0.000 0 0.000
34401.00 1498.15 100.138999 0.0000000000000000 0.000000 262.016059 -1165458.966886 30.595119 126.453908 -20.690591 1496.705759 -5.820 -5.820 0.000000 3.273038 0.000 0 0.000
34301.00 1497.90 100.138999 0.0000000000000000 0.000000 262.016059 -1165764.930343 30.597574 126.461797 -20.699055 1496.670820 -5.827 -5.827 0.000000 3.272776 0.000 0 0.000
34201.00 1497.65 100.138999 0.0000000000000000 0.000000 262.016059 -1166070.918387 30.600036 126.469696 -20.707541 1496.636591 -5.835 -5.835 0.000000 3.272512 0.000 0 0.000
34101.00 1497.40 100.138999 0.0000000000000000 0.000000 262.016059 -1166376.931102 30.602508 126.477604 -20.716049 1496.603084 -5.842 -5.842 0.000000 3.272248 0.000 0 0.000
34001.00 1497.14 100.138999 0.0000000000000000 0.000000 262.016059 -1166682.968575 30.604988 126.485523 -20.724579 1496.570310 -5.849 -5.849 0.000000 3.271983 0.000 0 0.000
33901.00 1496.89 100.138999 0.0000000000000000 0.000000 262.016059 -1166989.030894 30.607477 126.493453 -20.733132 1496.538282 -5.856 -5.856 0.000000 3.271717 0.000 0 0.000
33801.00 1496.64 100.138999 0.0000000000000000 0.000000 262.016059 -1167295.118148 30.609975 126.501393 -20.741708 1496.507012 -5.864 -5.864 0.000000 3.271450 0.000 0 0.000
33701.00 1496.39 100.138999 0.0000000000000000 0.000000 262.016059 -1167601.230428 30.612482 126.509344 -20.750307 1496.476513 -5.871 -5.871 0.000000 3.271182 0.000 0 0.000
33601.00 1496.14 100.138999 0.0000000000000000 0.000000 262.016059 -1167907.367826 30.614999 126.517306 -20.758930 1496.446796 -5.878 -5.878 0.000000 3.270913 0.000 0 0.000
33501.00 1495.89 100.138999 0.0000000000000000 0.000000 262.016059 -1168213.530436 30.617525 126.525280 -20.767576 1496.417876 -5.886 -5.886 0.000000 3.270643 0.000 0 0.000
33401.00 1495.64 100.138999 0.0000000000000000 0.000000 262.016059 -1168519.718351 30.620060 126.533265 -20.776248 1496.389766 -5.893 -5.893 0.000000 3.270372 0.000 0 0.000
33301.00 1495.38 100.138999 0.0000000000000000 0.000000 262.016059 -1168825.931669 30.622605 126.541262 -20.784943 1496.362479 -5.901 -5.901 0.000000 3.270101 0.000 0 0.000
33201.00 1495.13 100.138999 0.0000000000000000 0.000000 262.016059 -1169132.170487 30.625160 126.549271 -20.793665 1496.336030 -5.908 -5.908 0.000000 3.269828 0.000 0 0.000
33101.00 1494.88 100.138999 0.0000000000000000 0.000000 262.016059 -1169438.434905 30.627725 126.557292 -20.802411 1496.310433 -5.916 -5.916 0.000000 3.269554 0.000 0 0.000
33001.00 1494.62 100.138999 0.0000000000000000 0.000000 262.016059 -1169744.725024 30.630300 126.565326 -20.811184 1496.285703 -5.924 -5.924 0.000000 3.269279 0.000 0 0.000
32901.00 1494.37 100.138999 0.0000000000000000 0.000000 262.016059 -1170051.040946 30.632886 126.573373 -20.819983 1496.261854 -5.931 -5.931 0.000000 3.269003 0.000 0 0.000
32801.00 1494.12 100.138999 0.0000000000000000 0.000000 262.016059 -1170357.382775 30.635482 126.581433 -20.828809 1496.238902 -5.939 -5.939 0.000000 3.268726 0.000 0 0.000
32701.00 1493.86 100.138999 0.0000000000000000 0.000000 262.016059 -1170663.750618 30.638089 126.589506 -20.837662 1496.216864 -5.947 -5.947 0.000000 3.268448 0.000 0 0.000
32601.00 1493.61 100.138999 0.0000000000000000 0.000000 262.016059 -1170970.144582 30.640706 126.597593 -20.846543 1496.195754 -5.954 -5.954 0.000000 3.268169 0.000 0 0.000
32501.00 1493.35 100.138999 0.0000000000000000 0.000000 262.016059 -1171276.564776 30.643335 126.605694 -20.855453 1496.175590 -5.962 -5.962 0.000000 3.267888 0.000 0 0.000
32401.00 1493.10 100.138999 0.0000000000000000 0.000000 262.016059 -1171583.011312 30.645974 126.613810 -20.864391 1496.156389 -5.970 -5.970 0.000000 3.267607 0.000 0 0.000
32301.00 1492.84 100.138999 0.0000000000000000 0.000000 262.016059 -1171889.484303 30.648626 126.621940 -20.873358 1496.138168 -5.978 -5.978 0.000000 3.267324 0.000 0 0.000
32201.00 1492.58 100.138999 0.0000000000000000 0.000000 262.016059 -1172195.983864 30.651288 126.630084 -20.882355 1496.120944 -5.986 -5.986 0.000000 3.267040 0.000 0 0.000
32101.00 1492.33 100.138999 0.0000000000000000 0.000000 262.016059 -1172502.510111 30.653963 126.638245 -20.891382 1496.104736 -5.994 -5.994 0.000000 3.266755 0.000 0 0.000
32001.00 1492.07 100.138999 0.0000000000000000 0.000000 262.016059 -1172809.063164 30.656650 126.646420 -20.900439 1496.089563 -6.002 -6.002 0.000000 3.266469 0.000 0 0.000
31901.00 1491.81 100.138999 0.0000000000000000 0.000000 262.016059 -1173115.643144 30.659348 126.654612 -20.909528 1496.075444 -6.010 -6.010 0.000000 3.266182 0.000 0 0.000
31801.00 1491.56 100.138999 0.0000000000000000 0.000000 262.016059 -1173422.250173 30.662060 126.662820 -20.918649 1496.062398 -6.018 -6.018 0.000000 3.265893 0.000 0 0.000
31701.00 1491.30 100.138999 0.0000000000000000 0.000000 262.016059 -1173728.884378 30.664783 126.671044 -20.927802 1496.050445 -6.026 -6.026 0.000000 3.265603 0.000 0 0.000
31601.00 1491.04 100.138999 0.0000000000000000 0.000000 262.016059 -1174035.545884 30.667520 126.679286 -20.936988 1496.039606 -6.035 -6.035 0.000000 3.265311 0.000 0 0.000
31501.00 1490.78 100.138999 0.0000000000000000 0.000000 262.016059 -1174342.234823 30.670270 126.687545 -20.946208 1496.029903 -6.043 -6.043 0.000000 3.265019 0.000 0 0.000
31401.00 1490.52 100.138999 0.0000000000000000 0.000000 262.016059 -1174648.951325 30.673033 126.695821 -20.955462 1496.021356 -6.051 -6.051 0.000000 3.264724 0.000 0 0.000
31301.00 1490.26 100.138999 0.0000000000000000 0.000000 262.016059 -1174955.695526 30.675810 126.704116 -20.964750 1496.013988 -6.060 -6.060 0.000000 3.264429 0.000 0 0.000
31201.00 1490.00 100.138999 0.0000000000000000 0.000000 262.016059 -1175262.467562 30.678600 126.712430 -20.974074 1496.007821 -6.068 -6.068 0.000000 3.264132 0.000 0 0.000
31101.00 1489.74 100.138999 0.0000000000000000 0.000000 262.016059 -1175569.267572 30.681404 126.720762 -20.983434 1496.002880 -6.077 -6.077 0.000000 3.263834 0.000 0 0.000
31001.00 1489.48 100.138999 0.0000000000000000 0.000000 262.016059 -1175876.095698 30.684223 126.729113 -20.992830 1495.999188 -6.085 -6.085 0.000000 3.263534 0.000 0 0.000
30901.00 1489.22 100.138999 0.0000056682044308 0.000006 262.016059 -1176182.952087 30.687061 126.737661 -21.002655 1495.997648 -8.200 -8.200 3.053677 3.263233 -0.120 0 0.000
30801.00 1488.93 100.138999 0.0000596491032607 0.000064 262.016059 -1176489.837153 30.689955 126.747729 -21.015854 1496.005329 -8.197 -8.197 3.052563 3.262938 -0.116 0 0.000
30701.00 1488.64 100.138999 0.0001147257118491 0.000123 262.016059 -1176796.751239 30.692865 126.757851 -21.029182 1496.015312 -8.195 -8.195 3.051451 3.262641 -0.111 0 0.000
30601.00 1488.35 100.138999 0.0001709147760369 0.000183 262.016059 -1177103.694518 30.695793 126.768029 -21.042641 1496.027649 -8.192 -8.192 3.050341 3.262342 -0.107 0 0.000
30501.00 1488.06 100.138999 0.0002282334067664 0.000244 262.016059 -1177410.667167 30.698739 126.778264 -21.056234 1496.042393 -8.189 -8.189 3.049234 3.262043 -0.103 0 0.000
30401.00 1487.77 100.138999 0.0002866990853279 0.000307 262.016059 -1177717.669365 30.701703 126.788555 -21.069963 1496.059598 -8.187 -8.187 3.048129 3.261741 -0.099 0 0.000
30301.00 1487.48 100.138999 0.0003463296702470 0.000371 262.016059 -1178024.701296 30.704686 126.798905 -21.083831 1496.079319 -8.184 -8.184 3.047026 3.261438 -0.095 0 0.000
30201.00 1487.18 100.138999 0.0004071434104565 0.000436 262.016059 -1178331.763147 30.707687 126.809314 -21.097841 1496.101613 -8.182 -8.182 3.045926 3.261134 -0.091 0 0.000
30101.00 1486.89 100.138999 0.0004691589523055 0.000502 262.016059 -1178638.855106 30.710708 126.819784 -21.111994 1496.126536 -8.179 -8.179 3.044828 3.260828 -0.087 0 0.000
30001.00 1486.59 100.138999 0.0005323953493921 0.000570 262.016059 -1178945.977370 30.713748 126.830316 -21.126294 1496.154148 -8.176 -8.176 3.043733 3.260520 -0.083 0 0.000
29901.00 1486.30 100.138999 0.0005968720713659 0.000640 262.016059 -1179253.130135 30.716808 126.840910 -21.140743 1496.184509 -8.174 -8.174 3.042640 3.260211 -0.079 0 0.000
29801.00 1486.00 100.138999 0.0006626090199663 0.000710 262.016059 -1179560.313604 30.719889 126.851569 -21.155344 1496.217678 -8.171 -8.171 3.041550 3.259900 -0.074 0 0.000
29701.00 1485.70 100.138999 0.0007296265274474 0.000782 262.016059 -1179867.527981 30.722990 126.862292 -21.170100 1496.253720 -8.168 -8.168 3.040462 3.259587 -0.070 0 0.000
29601.00 1485.40 100.138999 0.0007979453712778 0.000856 262.016059 -1180174.773479 30.726113 126.873082 -21.185014 1496.292696 -8.166 -8.166 3.039377 3.259273 -0.066 0 0.000
29501.00 1485.10 100.138999 0.0008675867968198 0.000931 262.016059 -1180482.050309 30.729257 126.883939 -21.200089 1496.334674 -8.163 -8.163 3.038294 3.258956 -0.062 0 0.000
