Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
41601.00 1269.38 100.138999 0.0000000000000000 0.000000 243.121686 -1174912.683614 30.037640 124.032207 -20.030660 1384.831223 -6.930 -6.930 0.000000 3.333784 0.000 0 0.000
41501.00 1269.19 100.138999 0.0000000000000000 0.000000 243.121686 -1175213.069837 30.039605 124.038204 -20.037704 1384.770071 -6.935 -6.935 0.000000 3.333566 0.000 0 0.000
41401.00 1269.01 100.138999 0.0000000000000000 0.000000 243.121686 -1175513.475729 30.041573 124.044201 -20.044752 1384.709073 -6.940 -6.940 0.000000 3.333347 0.000 0 0.000
41301.00 1268.82 100.138999 0.0000000000000000 0.000000 243.121686 -1175813.901310 30.043543 124.050197 -20.051806 1384.648229 -6.945 -6.945 0.000000 3.333129 0.000 0 0.000
41201.00 1268.64 100.138999 0.0000000000000000 0.000000 243.121686 -1176114.346603 30.045516 124.056195 -20.058864 1384.587541 -6.950 -6.950 0.000000 3.332910 0.000 0 0.000
41101.00 1268.45 100.138999 0.0000000000000000 0.000000 243.121686 -1176414.811633 30.047490 124.062192 -20.065928 1384.527012 -6.955 -6.955 0.000000 3.332691 0.000 0 0.000
41001.00 1268.27 100.138999 0.0000000000000000 0.000000 243.121686 -1176715.296420 30.049467 124.068190 -20.072997 1384.466641 -6.960 -6.960 0.000000 3.332472 0.000 0 0.000
40901.00 1268.08 100.138999 0.0000000000000000 0.000000 243.121686 -1177015.800989 30.051447 124.074189 -20.080072 1384.406430 -6.965 -6.965 0.000000 3.332252 0.000 0 0.000
40801.00 1267.89 100.138999 0.0000000000000000 0.000000 243.121686 -1177316.325362 30.053428 124.080187 -20.087152 1384.346382 -6.970 -6.970 0.000000 3.332032 0.000 0 0.000
40701.00 1267.71 100.138999 0.0000000000000000 0.000000 243.121686 -1177616.869564 30.055412 124.086187 -20.094237 1384.286497 -6.975 -6.975 0.000000 3.331813 0.000 0 0.000
40601.00 1267.52 100.138999 0.0000000000000000 0.000000 243.121686 -1177917.433617 30.057399 124.092186 -20.101327 1384.226777 -6.980 -6.980 0.000000 3.331592 0.000 0 0.000
40501.00 1267.34 100.138999 0.0000000000000000 0.000000 243.121686 -1178218.017545 30.059387 124.098186 -20.108424 1384.167223 -6.985 -6.985 0.000000 3.331372 0.000 0 0.000
40401.00 1267.15 100.138999 0.0000000000000000 0.000000 243.121686 -1178518.621373 30.061379 124.104187 -20.115525 1384.107837 -6.990 -6.990 0.000000 3.331151 0.000 0 0.000
40301.00 1266.96 100.138999 0.0000000000000000 0.000000 243.121686 -1178819.245125 30.063372 124.110188 -20.122633 1384.048620 -6.995 -6.995 0.000000 3.330930 0.000 0 0.000
40201.00 1266.78 100.138999 0.0000000000000000 0.000000 243.121686 -1179119.888824 30.065368 124.116189 -20.129746 1383.989575 -7.000 -7.000 0.000000 3.330709 0.000 0 0.000
40101.00 1266.59 100.138999 0.0000000000000000 0.000000 243.121686 -1179420.552495 30.067367 124.122191 -20.136865 1383.930702 -7.005 -7.005 0.000000 3.330488 0.000 0 0.000
40001.00 1266.41 100.138999 0.0000000000000000 0.000000 243.121686 -1179721.236163 30.069367 124.128194 -20.143989 1383.872003 -7.010 -7.010 0.000000 3.330266 0.000 0 0.000
39901.00 1266.22 100.138999 0.0000000000000000 0.000000 243.121686 -1180021.939852 30.071371 124.134198 -20.151119 1383.813480 -7.015 -7.015 0.000000 3.330044 0.000 0 0.000
39801.00 1266.03 100.138999 0.0000000000000000 0.000000 243.121686 -1180322.663588 30.073377 124.140202 -20.158256 1383.755135 -7.021 -7.021 0.000000 3.329822 0.000 0 0.000
39701.00 1265.85 100.138999 0.0000000000000000 0.000000 243.121686 -1180623.407396 30.075385 124.146206 -20.165398 1383.696969 -7.026 -7.026 0.000000 3.329600 0.000 0 0.000
39601.00 1265.66 100.138999 0.0000000000000000 0.000000 243.121686 -1180924.171300 30.077396 124.152211 -20.172546 1383.638983 -7.031 -7.031 0.000000 3.329377 0.000 0 0.000
39501.00 1265.48 100.138999 0.0000000000000000 0.000000 243.121686 -1181224.955328 30.079410 124.158217 -20.179700 1383.581181 -7.036 -7.036 0.000000 3.329154 0.000 0 0.000
39401.00 1265.29 100.138999 0.0000000000000000 0.000000 243.121686 -1181525.759503 30.081426 124.164224 -20.186861 1383.523563 -7.041 -7.041 0.000000 3.328931 0.000 0 0.000
39301.00 1265.10 100.138999 0.0000000000000000 0.000000 243.121686 -1181826.583853 30.083445 124.170232 -20.194027 1383.466131 -7.046 -7.046 0.000000 3.328708 0.000 0 0.000
39201.00 1264.92 100.138999 0.0000000000000000 0.000000 243.121686 -1182127.428404 30.085466 124.176240 -20.201200 1383.408887 -7.052 -7.052 0.000000 3.328484 0.000 0 0.000
39101.00 1264.73 100.138999 0.0000000000000000 0.000000 243.121686 -1182428.293181 30.087490 124.182249 -20.208380 1383.351833 -7.057 -7.057 0.000000 3.328260 0.000 0 0.000
39001.00 1264.54 100.138999 0.0000000000000000 0.000000 243.121686 -1182729.178211 30.089517 124.188259 -20.215565 1383.294970 -7.062 -7.062 0.000000 3.328036 0.000 0 0.000
38901.00 1264.36 100.138999 0.0000000000000000 0.000000 243.121686 -1183030.083522 30.091546 124.194270 -20.222757 1383.238301 -7.067 -7.067 0.000000 3.327812 0.000 0 0.000
38801.00 1264.17 100.138999 0.0000000000000000 0.000000 243.121686 -1183331.009140 30.093578 124.200282 -20.229956 1383.181828 -7.073 -7.073 0.000000 3.327587 0.000 0 0.000
38701.00 1263.98 100.138999 0.0000000000000000 0.000000 243.121686 -1183631.955092 30.095613 124.206295 -20.237161 1383.125553 -7.078 -7.078 0.000000 3.327362 0.000 0 0.000
38601.00 1263.80 100.138999 0.0000000000000000 0.000000 243.121686 -1183932.921405 30.097650 124.212309 -20.244373 1383.069476 -7.083 -7.083 0.000000 3.327137 0.000 0 0.000
38501.00 1263.61 100.138999 0.0000000000000000 0.000000 243.121686 -1184233.908108 30.099691 124.218323 -20.251591 1383.013602 -7.089 -7.089 0.000000 3.326911 0.000 0 0.000
38401.00 1263.43 100.138999 0.0000000000000000 0.000000 243.121686 -1184534.915228 30.101734 124.224339 -20.258816 1382.957931 -7.094 -7.094 0.000000 3.326685 0.000 0 0.000
38301.00 1263.24 100.138999 0.0000000000000000 0.000000 243.121686 -1184835.942794 30.103780 124.230356 -20.266049 1382.902465 -7.099 -7.099 0.000000 3.326459 0.000 0 0.000
38201.00 1263.05 100.138999 0.0000000000000000 0.000000 243.121686 -1185136.990833 30.105829 124.236374 -20.273288 1382.847208 -7.105 -7.105 0.000000 3.326233 0.000 0 0.000
38101.00 1262.87 100.138999 0.0000000000000000 0.000000 243.121686 -1185438.059374 30.107880 124.242393 -20.280534 1382.792160 -7.110 -7.110 0.000000 3.326006 0.000 0 0.000
38001.00 1262.68 100.138999 0.0000000000000000 0.000000 243.121686 -1185739.148446 30.109935 124.248413 -20.287787 1382.737324 -7.116 -7.116 0.000000 3.325779 0.000 0 0.000
37901.00 1262.49 100.138999 0.0000000000000000 0.000000 243.121686 -1186040.258078 30.111992 124.254435 -20.295047 1382.682703 -7.121 -7.121 0.000000 3.325552 0.000 0 0.000
37801.00 1262.30 100.138999 0.0000000000000000 0.000000 243.121686 -1186341.388299 30.114053 124.260458 -20.302315 1382.628298 -7.127 -7.127 0.000000 3.325325 0.000 0 0.000
37701.00 1262.12 100.138999 0.0000000000000000 0.000000 243.121686 -1186642.539140 30.116116 124.266482 -20.309590 1382.574113 -7.132 -7.132 0.000000 3.325097 0.000 0 0.000
37601.00 1261.93 100.138999 0.0000000000000000 0.000000 243.121686 -1186943.710628 30.118182 124.272507 -20.316872 1382.520148 -7.137 -7.137 0.000000 3.324869 0.000 0 0.000
37501.00 1261.74 100.138999 0.0000000000000000 0.000000 243.121686 -1187244.902796 30.120252 124.278534 -20.324161 1382.466407 -7.143 -7.143 0.000000 3.324640 0.000 0 0.000
37401.00 1261.56 100.138999 0.0000000000000000 0.000000 243.121686 -1187546.115672 30.122324 124.284562 -20.331459 1382.412892 -7.148 -7.148 0.000000 3.324411 0.000 0 0.000
37301.00 1261.37 100.138999 0.0000000000000000 0.000000 243.121686 -1187847.349288 30.124400 124.290591 -20.338764 1382.359605 -7.154 -7.154 0.000000 3.324182 0.000 0 0.000
37201.00 1261.18 100.138999 0.0000000000000000 0.000000 243.121686 -1188148.603675 30.126478 124.296622 -20.346076 1382.306549 -7.160 -7.160 0.000000 3.323953 0.000 0 0.000
37101.00 1260.99 100.138999 0.0000000000000000 0.000000 243.121686 -1188449.878863 30.128560 124.302655 -20.353397 1382.253727 -7.165 -7.165 0.000000 3.323723 0.000 0 0.000
37001.00 1260.81 100.138999 0.0000000000000000 0.000000 243.121686 -1188751.174885 30.130645 124.308689 -20.360725 1382.201141 -7.171 -7.171 0.000000 3.323493 0.000 0 0.000
36901.00 1260.62 100.138999 0.0000000000000000 0.000000 243.121686 -1189052.491771 30.132733 124.314725 -20.368061 1382.148793 -7.176 -7.176 0.000000 3.323263 0.000 0 0.000
36801.00 1260.43 100.138999 0.0000000000000000 0.000000 243.121686 -1189353.829554 30.134824 124.320762 -20.375405 1382.096686 -7.182 -7.182 0.000000 3.323032 0.000 0 0.000
36701.00 1260.25 100.138999 0.0000000000000000 0.000000 243.121686 -1189655.188266 30.136919 124.326801 -20.382758 1382.044824 -7.188 -7.188 0.000000 3.322802 0.000 0 0.000
36601.00 1260.06 100.138999 0.0000000000000000 0.000000 243.121686 -1189956.567939 30.139017 124.332842 -20.390118 1381.993208 -7.193 -7.193 0.000000 3.322570 0.000 0 0.000
36501.00 1259.87 100.138999 0.0000000000000000 0.000000 243.121686 -1190257.968608 30.141118 124.338884 -20.397487 1381.941842 -7.199 -7.199 0.000000 3.322339 0.000 0 0.000
36401.00 1259.68 100.138999 0.0000000000000000 0.000000 243.121686 -1190559.390304 30.143222 124.344928 -20.404865 1381.890728 -7.205 -7.205 0.000000 3.322107 0.000 0 0.000
36301.00 1259.49 100.138999 0.0000000000000000 0.000000 243.121686 -1190860.833062 30.145330 124.350975 -20.412251 1381.839869 -7.210 -7.210 0.000000 3.321874 0.000 0 0.000
36201.00 1259.31 100.138999 0.0000000000000000 0.000000 243.121686 -1191162.296915 30.147441 124.357023 -20.419645 1381.789269 -7.216 -7.216 0.000000 3.321642 0.000 0 0.000
36101.00 1259.12 100.138999 0.0000000000000000 0.000000 243.121686 -1191463.781897 30.149556 124.363073 -20.427049 1381.738929 -7.222 -7.222 0.000000 3.321409 0.000 0 0.000
36001.00 1258.93 100.138999 0.0000000000000000 0.000000 243.121686 -1191765.288044 30.151674 124.369125 -20.434461 1381.688854 -7.228 -7.228 0.000000 3.321175 0.000 0 0.000
35901.00 1258.74 100.138999 0.0000000000000000 0.000000 243.121686 -1192066.815389 30.153796 124.375179 -20.441882 1381.639047 -7.233 -7.233 0.000000 3.320942 0.000 0 0.000
35801.00 1258.56 100.138999 0.0000000000000000 0.000000 243.121686 -1192368.363968 30.155921 124.381235 -20.449312 1381.589510 -7.239 -7.239 0.000000 3.320708 0.000 0 0.000
35701.00 1258.37 100.138999 0.0000000000000000 0.000000 243.121686 -1192669.933818 30.158050 124.387294 -20.456751 1381.540246 -7.245 -7.245 0.000000 3.320473 0.000 0 0.000
35601.00 1258.18 100.138999 0.0000000000000000 0.000000 243.121686 -1192971.524973 30.160182 124.393354 -20.464199 1381.491260 -7.251 -7.251 0.000000 3.320239 0.000 0 0.000
35501.00 1257.99 100.138999 0.0000000000000000 0.000000 243.121686 -1193273.137469 30.162318 124.399417 -20.471657 1381.442554 -7.257 -7.257 0.000000 3.320003 0.000 0 0.000
35401.00 1257.80 100.138999 0.0000000000000000 0.000000 243.121686 -1193574.771345 30.164458 124.405483 -20.479125 1381.394131 -7.262 -7.262 0.000000 3.319768 0.000 0 0.000
35301.00 1257.61 100.138999 0.0000000000000000 0.000000 243.121686 -1193876.426636 30.166601 124.411550 -20.486601 1381.345996 -7.268 -7.268 0.000000 3.319532 0.000 0 0.000
35201.00 1257.43 100.138999 0.0000000000000000 0.000000 243.121686 -1194178.103380 30.168748 124.417621 -20.494088 1381.298152 -7.274 -7.274 0.000000 3.319296 0.000 0 0.000
35101.00 1257.24 100.138999 0.0000000000000000 0.000000 243.121686 -1194479.801616 30.170899 124.423693 -20.501584 1381.250602 -7.280 -7.280 0.000000 3.319059 0.000 0 0.000
35001.00 1257.05 100.138999 0.0000000000000000 0.000000 243.121686 -1194781.521380 30.173054 124.429768 -20.509090 1381.203350 -7.286 -7.286 0.000000 3.318822 0.000 0 0.000
34901.00 1256.86 100.138999 0.0000000000000000 0.000000 243.121686 -1195083.262713 30.175213 124.435846 -20.516607 1381.156399 -7.292 -7.292 0.000000 3.318585 0.000 0 0.000
34801.00 1256.67 100.138999 0.0000000000000000 0.000000 243.121686 -1195385.025653 30.177376 124.441927 -20.524133 1381.109754 -7.298 -7.298 0.000000 3.318347 0.000 0 0.000
34701.00 1256.48 100.138999 0.0000000000000000 0.000000 243.121686 -1195686.810238 30.179542 124.448010 -20.531670 1381.063419 -7.304 -7.304 0.000000 3.318109 0.000 0 0.000
34601.00 1256.29 100.138999 0.0000000000000000 0.000000 243.121686 -1195988.616511 30.181713 124.454096 -20.539217 1381.017397 -7.310 -7.310 0.000000 3.317870 0.000 0 0.000
34501.00 1256.10 100.138999 0.0000000000000000 0.000000 243.121686 -1196290.444510 30.183888 124.460186 -20.546775 1380.971692 -7.316 -7.316 0.000000 3.317631 0.000 0 0.000
34401.00 1255.92 100.138999 0.0000000000000000 0.000000 243.121686 -1196592.294277 30.186066 124.466278 -20.554343 1380.926309 -7.322 -7.322 0.000000 3.317391 0.000 0 0.000
34301.00 1255.73 100.138999 0.0000000000000000 0.000000 243.121686 -1196894.165852 30.188249 124.472373 -20.561922 1380.881251 -7.328 -7.328 0.000000 3.317152 0.000 0 0.000
34201.00 1255.54 100.138999 0.0000000000000000 0.000000 243.121686 -1197196.059279 30.190437 124.478471 -20.569513 1380.836524 -7.335 -7.335 0.000000 3.316911 0.000 0 0.000
34101.00 1255.35 100.138999 0.0000000000000000 0.000000 243.121686 -1197497.974598 30.192628 124.484572 -20.577114 1380.792131 -7.341 -7.341 0.000000 3.316671 0.000 0 0.000
34001.00 1255.16 100.138999 0.0000000000000000 0.000000 243.121686 -1197799.911852 30.194824 124.490677 -20.584727 1380.748076 -7.347 -7.347 0.000000 3.316429 0.000 0 0.000
33901.00 1254.97 100.138999 0.0000000000000000 0.000000 243.121686 -1198101.871086 30.197024 124.496785 -20.592350 1380.704365 -7.353 -7.353 0.000000 3.316188 0.000 0 0.000
33801.00 1254.78 100.138999 0.0000000000000000 0.000000 243.121686 -1198403.852342 30.199228 124.502896 -20.599986 1380.661001 -7.359 -7.359 0.000000 3.315946 0.000 0 0.000
33701.00 1254.59 100.138999 0.0000000000000000 0.000000 243.121686 -1198705.855664 30.201437 124.509011 -20.607633 1380.617990 -7.366 -7.366 0.000000 3.315703 0.000 0 0.000
33601.00 1254.40 100.138999 0.0000000000000000 0.000000 243.121686 -1199007.881099 30.203650 124.515130 -20.615292 1380.575337 -7.372 -7.372 0.000000 3.315460 0.000 0 0.000
33501.00 1254.21 100.138999 0.0000000000000000 0.000000 243.121686 -1199309.928689 30.205868 124.521252 -20.622963 1380.533046 -7.378 -7.378 0.000000 3.315217 0.000 0 0.000
33401.00 1254.02 100.138999 0.0000000000000000 0.000000 243.121686 -1199611.998483 30.208091 124.527378 -20.630646 1380.491122 -7.384 -7.384 0.000000 3.314973 0.000 0 0.000
33301.00 1253.83 100.138999 0.0000000000000000 0.000000 243.121686 -1199914.090526 30.210318 124.533508 -20.638342 1380.449571 -7.391 -7.391 0.000000 3.314728 0.000 0 0.000
33201.00 1253.64 100.138999 0.0000000000000000 0.000000 243.121686 -1200216.204864 30.212550 124.539642 -20.646050 1380.408397 -7.397 -7.397 0.000000 3.314483 0.000 0 0.000
33101.00 1253.45 100.138999 0.0000000000000000 0.000000 243.121686 -1200518.341546 30.214787 124.545779 -20.653770 1380.367607 -7.403 -7.403 0.000000 3.314238 0.000 0 0.000
33001.00 1253.26 100.138999 0.0000000000000000 0.000000 243.121686 -1200820.500620 30.217029 124.551921 -20.661504 1380.327205 -7.410 -7.410 0.000000 3.313992 0.000 0 0.000
32901.00 1253.07 100.138999 0.0000000000000000 0.000000 243.121686 -1201122.682135 30.219275 124.558067 -20.669250 1380.287197 -7.416 -7.416 0.000000 3.313746 0.000 0 0.000
32801.00 1252.88 100.138999 0.0000000000000000 0.000000 243.121686 -1201424.886139 30.221527 124.564218 -20.677010 1380.247589 -7.423 -7.423 0.000000 3.313499 0.000 0 0.000
32701.00 1252.69 100.138999 0.0000000000000000 0.000000 243.121686 -1201727.112684 30.223783 124.570373 -20.684783 1380.208386 -7.429 -7.429 0.000000 3.313252 0.000 0 0.000
32601.00 1252.50 100.138999 0.0000000000000000 0.000000 243.121686 -1202029.361819 30.226045 124.576532 -20.692569 1380.169595 -7.436 -7.436 0.000000 3.313004 0.000 0 0.000
32501.00 1252.31 100.138999 0.0000000000000000 0.000000 243.121686 -1202331.633596 30.228312 124.582696 -20.700369 1380.131222 -7.442 -7.442 0.000000 3.312755 0.000 0 0.000
32401.00 1252.12 100.138999 0.0000000000000000 0.000000 243.121686 -1202633.928067 30.230584 124.588865 -20.708183 1380.093272 -7.449 -7.449 0.000000 3.312506 0.000 0 0.000
32301.00 1251.92 100.138999 0.0000000000000000 0.000000 243.121686 -1202936.245284 30.232861 124.595038 -20.716012 1380.055752 -7.455 -7.455 0.000000 3.312257 0.000 0 0.000
32201.00 1251.73 100.138999 0.0000000000000000 0.000000 243.121686 -1203238.585302 30.235144 124.601217 -20.723854 1380.018669 -7.462 -7.462 0.000000 3.312007 0.000 0 0.000
32101.00 1251.54 100.138999 0.0000000000000000 0.000000 243.121686 -1203540.948174 30.237432 124.607401 -20.731712 1379.982029 -7.468 -7.468 0.000000 3.311756 0.000 0 0.000
32001.00 1251.35 100.138999 0.0000000000000000 0.000000 243.121686 -1203843.333955 30.239725 124.613589 -20.739583 1379.945840 -7.475 -7.475 0.000000 3.311505 0.000 0 0.000
31901.00 1251.16 100.138999 0.0000000000000000 0.000000 243.121686 -1204145.742701 30.242025 124.619784 -20.747470 1379.910107 -7.482 -7.482 0.000000 3.311253 0.000 0 0.000
31801.00 1250.97 100.138999 0.0000000000000000 0.000000 243.121686 -1204448.174468 30.244330 124.625983 -20.755372 1379.874838 -7.489 -7.489 0.000000 3.311001 0.000 0 0.000
31701.00 1250.78 100.138999 0.0000000000000000 0.000000 243.121686 -1204750.629313 30.246640 124.632188 -20.763290 1379.840041 -7.495 -7.495 0.000000 3.310748 0.000 0 0.000
31601.00 1250.58 100.138999 0.0000000000000000 0.000000 243.121686 -1205053.107295 30.248957 124.638399 -20.771223 1379.805722 -7.502 -7.502 0.000000 3.310494 0.000 0 0.000
31501.00 1250.39 100.138999 0.0000000000000000 0.000000 243.121686 -1205355.608472 30.251279 124.644616 -20.779172 1379.771889 -7.509 -7.509 0.000000 3.310240 0.000 0 0.000
31401.00 1250.20 100.138999 0.0000000000000000 0.000000 243.121686 -1205658.132904 30.253608 124.650839 -20.787137 1379.738551 -7.516 -7.516 0.000000 3.309985 0.000 0 0.000
31301.00 1250.01 100.138999 0.0000000000000000 0.000000 243.121686 -1205960.680652 30.255943 124.657068 -20.795119 1379.705715 -7.522 -7.522 0.000000 3.309730 0.000 0 0.000
31201.00 1249.82 100.138999 0.0000000000000000 0.000000 243.121686 -1206263.251776 30.258283 124.663303 -20.803117 1379.673388 -7.529 -7.529 0.000000 3.309474 0.000 0 0.000
31101.00 1249.62 100.138999 0.0000000000000000 0.000000 243.121686 -1206565.846340 30.260630 124.669544 -20.811132 1379.641581 -7.536 -7.536 0.000000 3.309217 0.000 0 0.000
31001.00 1249.43 100.138999 0.0000000000000000 0.000000 243.121686 -1206868.464407 30.262984 124.675792 -20.819164 1379.610300 -7.543 -7.543 0.000000 3.308960 0.000 0 0.000
30901.00 1249.24 100.138999 0.0000000000000000 0.000000 243.121686 -1207171.106040 30.265344 124.682047 -20.827213 1379.579555 -7.550 -7.550 0.000000 3.308702 0.000 0 0.000
30801.00 1249.04 100.138999 0.0000000000000000 0.000000 243.121686 -1207473.771305 30.267710 124.688309 -20.835280 1379.549355 -7.557 -7.557 0.000000 3.308443 0.000 0 0.000
30701.00 1248.85 100.138999 0.0000000000000000 0.000000 243.121686 -1207776.460268 30.270083 124.694578 -20.843365 1379.519709 -7.564 -7.564 0.000000 3.308184 0.000 0 0.000
30601.00 1248.66 100.138999 0.0000000000000000 0.000000 243.121686 -1208079.172996 30.272463 124.700854 -20.851469 1379.490626 -7.571 -7.571 0.000000 3.307924 0.000 0 0.000
30501.00 1248.46 100.138999 0.0000000000000000 0.000000 243.121686 -1208381.909559 30.274850 124.707138 -20.859591 1379.462116 -7.578 -7.578 0.000000 3.307663 0.000 0 0.000
30401.00 1248.27 100.138999 0.0000000000000000 0.000000 243.121686 -1208684.670024 30.277244 124.713429 -20.867731 1379.434188 -7.585 -7.585 0.000000 3.307401 0.000 0 0.000
30301.00 1248.08 100.138999 0.0000000000000000 0.000000 243.121686 -1208987.454463 30.279645 124.719727 -20.875891 1379.406854 -7.593 -7.593 0.000000 3.307139 0.000 0 0.000
30201.00 1247.88 100.138999 0.0000000000000000 0.000000 243.121686 -1209290.262946 30.282053 124.726034 -20.884070 1379.380123 -7.600 -7.600 0.000000 3.306876 0.000 0 0.000
30101.00 1247.69 100.138999 0.0000000000000000 0.000000 243.121686 -1209593.095548 30.284468 124.732349 -20.892269 1379.354005 -7.607 -7.607 0.000000 3.306612 0.000 0 0.000
30001.00 1247.49 100.138999 0.0000000000000000 0.000000 243.121686 -1209895.952340 30.286891 124.738672 -20.900488 1379.328512 -7.614 -7.614 0.000000 3.306348 0.000 0 0.000
29901.00 1247.30 100.138999 0.0000000000000000 0.000000 243.121686 -1210198.833400 30.289322 124.745004 -20.908728 1379.303655 -7.621 -7.621 0.000000 3.306083 0.000 0 0.000
29801.00 1247.11 100.138999 0.0000000000000000 0.000000 243.121686 -1210501.738802 30.291760 124.751345 -20.916988 1379.279445 -7.629 -7.629 0.000000 3.305816 0.000 0 0.000
29701.00 1246.91 100.138999 0.0000000000000000 0.000000 243.121686 -1210804.668625 30.294206 124.757694 -20.925269 1379.255894 -7.636 -7.636 0.000000 3.305550 0.000 0 0.000
29601.00 1246.72 100.138999 0.0000000000000000 0.000000 243.121686 -1211107.622948 30.296660 124.764053 -20.933572 1379.233015 -7.644 -7.644 0.000000 3.305282 0.000 0 0.000
29501.00 1246.52 100.138999 0.0000000000000000 0.000000 243.121686 -1211410.601850 30.299122 124.770421 -20.941896 1379.210818 -7.651 -7.651 0.000000 3.305013 0.000 0 0.000
