Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
43001.00 1191.02 100.138999 0.0000000000000000 0.000000 236.360045 -1180881.085043 29.890140 123.219098 -19.910415 1348.042149 -7.531 -7.531 0.000000 3.350235 0.000 0 0.000
42901.00 1190.85 100.138999 0.0000000000000000 0.000000 236.360045 -1181179.996068 29.892065 123.224619 -19.917303 1347.981747 -7.535 -7.535 0.000000 3.350019 0.000 0 0.000
42801.00 1190.68 100.138999 0.0000000000000000 0.000000 236.360045 -1181478.926353 29.893992 123.230139 -19.924195 1347.921459 -7.540 -7.540 0.000000 3.349803 0.000 0 0.000
42701.00 1190.51 100.138999 0.0000000000000000 0.000000 236.360045 -1181777.875915 29.895921 123.235660 -19.931090 1347.861285 -7.545 -7.545 0.000000 3.349587 0.000 0 0.000
42601.00 1190.34 100.138999 0.0000000000000000 0.000000 236.360045 -1182076.844773 29.897851 123.241180 -19.937989 1347.801226 -7.549 -7.549 0.000000 3.349371 0.000 0 0.000
42501.00 1190.17 100.138999 0.0000000000000000 0.000000 236.360045 -1182375.832945 29.899784 123.246700 -19.944892 1347.741283 -7.554 -7.554 0.000000 3.349155 0.000 0 0.000
42401.00 1190.00 100.138999 0.0000000000000000 0.000000 236.360045 -1182674.840449 29.901718 123.252219 -19.951799 1347.681457 -7.559 -7.559 0.000000 3.348938 0.000 0 0.000
42301.00 1189.83 100.138999 0.0000000000000000 0.000000 236.360045 -1182973.867304 29.903654 123.257738 -19.958710 1347.621749 -7.563 -7.563 0.000000 3.348721 0.000 0 0.000
42201.00 1189.66 100.138999 0.0000000000000000 0.000000 236.360045 -1183272.913529 29.905592 123.263257 -19.965625 1347.562159 -7.568 -7.568 0.000000 3.348504 0.000 0 0.000
42101.00 1189.49 100.138999 0.0000000000000000 0.000000 236.360045 -1183571.979142 29.907531 123.268776 -19.972544 1347.502690 -7.573 -7.573 0.000000 3.348287 0.000 0 0.000
42001.00 1189.31 100.138999 0.0000000000000000 0.000000 236.360045 -1183871.064162 29.909473 123.274295 -19.979467 1347.443341 -7.578 -7.578 0.000000 3.348070 0.000 0 0.000
41901.00 1189.14 100.138999 0.0000000000000000 0.000000 236.360045 -1184170.168608 29.911416 123.279813 -19.986394 1347.384114 -7.582 -7.582 0.000000 3.347852 0.000 0 0.000
41801.00 1188.97 100.138999 0.0000000000000000 0.000000 236.360045 -1184469.292498 29.913362 123.285331 -19.993325 1347.325010 -7.587 -7.587 0.000000 3.347634 0.000 0 0.000
41701.00 1188.80 100.138999 0.0000000000000000 0.000000 236.360045 -1184768.435853 29.915309 123.290849 -20.000260 1347.266030 -7.592 -7.592 0.000000 3.347416 0.000 0 0.000
41601.00 1188.63 100.138999 0.0000000000000000 0.000000 236.360045 -1185067.598690 29.917259 123.296367 -20.007200 1347.207174 -7.597 -7.597 0.000000 3.347198 0.000 0 0.000
41501.00 1188.46 100.138999 0.0000000000000000 0.000000 236.360045 -1185366.781031 29.919210 123.301885 -20.014144 1347.148444 -7.602 -7.602 0.000000 3.346980 0.000 0 0.000
41401.00 1188.29 100.138999 0.0000000000000000 0.000000 236.360045 -1185665.982893 29.921163 123.307402 -20.021091 1347.089841 -7.606 -7.606 0.000000 3.346762 0.000 0 0.000
41301.00 1188.12 100.138999 0.0000000000000000 0.000000 236.360045 -1185965.204297 29.923118 123.312920 -20.028044 1347.031366 -7.611 -7.611 0.000000 3.346543 0.000 0 0.000
41201.00 1187.95 100.138999 0.0000000000000000 0.000000 236.360045 -1186264.445262 29.925075 123.318437 -20.035000 1346.973020 -7.616 -7.616 0.000000 3.346324 0.000 0 0.000
41101.00 1187.78 100.138999 0.0000000000000000 0.000000 236.360045 -1186563.705808 29.927034 123.323954 -20.041961 1346.914804 -7.621 -7.621 0.000000 3.346105 0.000 0 0.000
41001.00 1187.61 100.138999 0.0000000000000000 0.000000 236.360045 -1186862.985956 29.928995 123.329472 -20.048926 1346.856719 -7.626 -7.626 0.000000 3.345886 0.000 0 0.000
40901.00 1187.44 100.138999 0.0000000000000000 0.000000 236.360045 -1187162.285724 29.930959 123.334989 -20.055896 1346.798766 -7.631 -7.631 0.000000 3.345666 0.000 0 0.000
40801.00 1187.26 100.138999 0.0000000000000000 0.000000 236.360045 -1187461.605134 29.932924 123.340506 -20.062870 1346.740946 -7.636 -7.636 0.000000 3.345447 0.000 0 0.000
40701.00 1187.09 100.138999 0.0000000000000000 0.000000 236.360045 -1187760.944206 29.934891 123.346023 -20.069849 1346.683262 -7.641 -7.641 0.000000 3.345227 0.000 0 0.000
40601.00 1186.92 100.138999 0.0000000000000000 0.000000 236.360045 -1188060.302959 29.936860 123.351540 -20.076832 1346.625712 -7.646 -7.646 0.000000 3.345007 0.000 0 0.000
40501.00 1186.75 100.138999 0.0000000000000000 0.000000 236.360045 -1188359.681416 29.938831 123.357057 -20.083820 1346.568300 -7.650 -7.650 0.000000 3.344786 0.000 0 0.000
40401.00 1186.58 100.138999 0.0000000000000000 0.000000 236.360045 -1188659.079596 29.940805 123.362574 -20.090813 1346.511026 -7.655 -7.655 0.000000 3.344566 0.000 0 0.000
40301.00 1186.41 100.138999 0.0000000000000000 0.000000 236.360045 -1188958.497520 29.942780 123.368091 -20.097810 1346.453891 -7.660 -7.660 0.000000 3.344345 0.000 0 0.000
40201.00 1186.24 100.138999 0.0000000000000000 0.000000 236.360045 -1189257.935209 29.944758 123.373608 -20.104812 1346.396896 -7.665 -7.665 0.000000 3.344125 0.000 0 0.000
40101.00 1186.07 100.138999 0.0000000000000000 0.000000 236.360045 -1189557.392685 29.946738 123.379125 -20.111819 1346.340043 -7.670 -7.670 0.000000 3.343903 0.000 0 0.000
40001.00 1185.90 100.138999 0.0000000000000000 0.000000 236.360045 -1189856.869969 29.948719 123.384642 -20.118831 1346.283334 -7.675 -7.675 0.000000 3.343682 0.000 0 0.000
39901.00 1185.73 100.138999 0.0000000000000000 0.000000 236.360045 -1190156.367082 29.950703 123.390160 -20.125848 1346.226768 -7.680 -7.680 0.000000 3.343461 0.000 0 0.000
39801.00 1185.55 100.138999 0.0000000000000000 0.000000 236.360045 -1190455.884045 29.952690 123.395677 -20.132869 1346.170348 -7.685 -7.685 0.000000 3.343239 0.000 0 0.000
39701.00 1185.38 100.138999 0.0000000000000000 0.000000 236.360045 -1190755.420881 29.954678 123.401195 -20.139896 1346.114075 -7.690 -7.690 0.000000 3.343017 0.000 0 0.000
39601.00 1185.21 100.138999 0.0000000000000000 0.000000 236.360045 -1191054.977610 29.956668 123.406713 -20.146928 1346.057949 -7.696 -7.696 0.000000 3.342795 0.000 0 0.000
39501.00 1185.04 100.138999 0.0000000000000000 0.000000 236.360045 -1191354.554257 29.958661 123.412231 -20.153964 1346.001974 -7.701 -7.701 0.000000 3.342573 0.000 0 0.000
39401.00 1184.87 100.138999 0.0000000000000000 0.000000 236.360045 -1191654.150841 29.960656 123.417749 -20.161006 1345.946149 -7.706 -7.706 0.000000 3.342350 0.000 0 0.000
39301.00 1184.70 100.138999 0.0000000000000000 0.000000 236.360045 -1191953.767386 29.962653 123.423267 -20.168053 1345.890476 -7.711 -7.711 0.000000 3.342127 0.000 0 0.000
39201.00 1184.53 100.138999 0.0000000000000000 0.000000 236.360045 -1192253.403914 29.964653 123.428786 -20.175105 1345.834958 -7.716 -7.716 0.000000 3.341904 0.000 0 0.000
39101.00 1184.36 100.138999 0.0000000000000000 0.000000 236.360045 -1192553.060448 29.966654 123.434305 -20.182163 1345.779594 -7.721 -7.721 0.000000 3.341681 0.000 0 0.000
39001.00 1184.18 100.138999 0.0000000000000000 0.000000 236.360045 -1192852.737010 29.968658 123.439824 -20.189226 1345.724386 -7.726 -7.726 0.000000 3.341458 0.000 0 0.000
38901.00 1184.01 100.138999 0.0000000000000000 0.000000 236.360045 -1193152.433624 29.970665 123.445343 -20.196294 1345.669337 -7.731 -7.731 0.000000 3.341234 0.000 0 0.000
38801.00 1183.84 100.138999 0.0000000000000000 0.000000 236.360045 -1193452.150312 29.972673 123.450863 -20.203367 1345.614447 -7.736 -7.736 0.000000 3.341010 0.000 0 0.000
38701.00 1183.67 100.138999 0.0000000000000000 0.000000 236.360045 -1193751.887098 29.974684 123.456383 -20.210447 1345.559718 -7.742 -7.742 0.000000 3.340786 0.000 0 0.000
38601.00 1183.50 100.138999 0.0000000000000000 0.000000 236.360045 -1194051.644005 29.976698 123.461903 -20.217531 1345.505152 -7.747 -7.747 0.000000 3.340561 0.000 0 0.000
38501.00 1183.33 100.138999 0.0000000000000000 0.000000 236.360045 -1194351.421057 29.978713 123.467424 -20.224622 1345.450749 -7.752 -7.752 0.000000 3.340337 0.000 0 0.000
38401.00 1183.16 100.138999 0.0000000000000000 0.000000 236.360045 -1194651.218278 29.980731 123.472945 -20.231717 1345.396512 -7.757 -7.757 0.000000 3.340112 0.000 0 0.000
38301.00 1182.98 100.138999 0.0000000000000000 0.000000 236.360045 -1194951.035691 29.982752 123.478467 -20.238819 1345.342442 -7.763 -7.763 0.000000 3.339887 0.000 0 0.000
38201.00 1182.81 100.138999 0.0000000000000000 0.000000 236.360045 -1195250.873321 29.984775 123.483989 -20.245927 1345.288541 -7.768 -7.768 0.000000 3.339662 0.000 0 0.000
38101.00 1182.64 100.138999 0.0000000000000000 0.000000 236.360045 -1195550.731192 29.986800 123.489512 -20.253040 1345.234811 -7.773 -7.773 0.000000 3.339436 0.000 0 0.000
38001.00 1182.47 100.138999 0.0000000000000000 0.000000 236.360045 -1195850.609329 29.988828 123.495035 -20.260159 1345.181253 -7.778 -7.778 0.000000 3.339210 0.000 0 0.000
37901.00 1182.30 100.138999 0.0000000000000000 0.000000 236.360045 -1196150.507755 29.990858 123.500558 -20.267284 1345.127868 -7.784 -7.784 0.000000 3.338984 0.000 0 0.000
37801.00 1182.13 100.138999 0.0000000000000000 0.000000 236.360045 -1196450.426497 29.992891 123.506082 -20.274415 1345.074659 -7.789 -7.789 0.000000 3.338758 0.000 0 0.000
37701.00 1181.95 100.138999 0.0000000000000000 0.000000 236.360045 -1196750.365580 29.994926 123.511607 -20.281552 1345.021627 -7.794 -7.794 0.000000 3.338531 0.000 0 0.000
37601.00 1181.78 100.138999 0.0000000000000000 0.000000 236.360045 -1197050.325027 29.996964 123.517132 -20.288696 1344.968774 -7.800 -7.800 0.000000 3.338304 0.000 0 0.000
37501.00 1181.61 100.138999 0.0000000000000000 0.000000 236.360045 -1197350.304866 29.999004 123.522658 -20.295845 1344.916102 -7.805 -7.805 0.000000 3.338077 0.000 0 0.000
37401.00 1181.44 100.138999 0.0000000000000000 0.000000 236.360045 -1197650.305121 30.001047 123.528185 -20.303001 1344.863613 -7.810 -7.810 0.000000 3.337850 0.000 0 0.000
37301.00 1181.27 100.138999 0.0000000000000000 0.000000 236.360045 -1197950.325819 30.003093 123.533712 -20.310163 1344.811308 -7.816 -7.816 0.000000 3.337623 0.000 0 0.000
37201.00 1181.09 100.138999 0.0000000000000000 0.000000 236.360045 -1198250.366986 30.005141 123.539240 -20.317332 1344.759189 -7.821 -7.821 0.000000 3.337395 0.000 0 0.000
37101.00 1180.92 100.138999 0.0000000000000000 0.000000 236.360045 -1198550.428647 30.007192 123.544768 -20.324507 1344.707259 -7.827 -7.827 0.000000 3.337167 0.000 0 0.000
37001.00 1180.75 100.138999 0.0000000000000000 0.000000 236.360045 -1198850.510830 30.009245 123.550298 -20.331688 1344.655519 -7.832 -7.832 0.000000 3.336938 0.000 0 0.000
36901.00 1180.58 100.138999 0.0000000000000000 0.000000 236.360045 -1199150.613562 30.011301 123.555828 -20.338876 1344.603971 -7.838 -7.838 0.000000 3.336710 0.000 0 0.000
36801.00 1180.41 100.138999 0.0000000000000000 0.000000 236.360045 -1199450.736868 30.013360 123.561359 -20.346071 1344.552617 -7.843 -7.843 0.000000 3.336481 0.000 0 0.000
36701.00 1180.23 100.138999 0.0000000000000000 0.000000 236.360045 -1199750.880777 30.015422 123.566891 -20.353273 1344.501460 -7.848 -7.848 0.000000 3.336252 0.000 0 0.000
36601.00 1180.06 100.138999 0.0000000000000000 0.000000 236.360045 -1200051.045315 30.017486 123.572424 -20.360481 1344.450500 -7.854 -7.854 0.000000 3.336022 0.000 0 0.000
36501.00 1179.89 100.138999 0.0000000000000000 0.000000 236.360045 -1200351.230511 30.019553 123.577957 -20.367696 1344.399742 -7.860 -7.860 0.000000 3.335792 0.000 0 0.000
36401.00 1179.72 100.138999 0.0000000000000000 0.000000 236.360045 -1200651.436392 30.021623 123.583492 -20.374919 1344.349185 -7.865 -7.865 0.000000 3.335562 0.000 0 0.000
36301.00 1179.54 100.138999 0.0000000000000000 0.000000 236.360045 -1200951.662987 30.023696 123.589027 -20.382148 1344.298833 -7.871 -7.871 0.000000 3.335332 0.000 0 0.000
36201.00 1179.37 100.138999 0.0000000000000000 0.000000 236.360045 -1201251.910324 30.025772 123.594564 -20.389384 1344.248689 -7.876 -7.876 0.000000 3.335102 0.000 0 0.000
36101.00 1179.20 100.138999 0.0000000000000000 0.000000 236.360045 -1201552.178431 30.027850 123.600102 -20.396628 1344.198753 -7.882 -7.882 0.000000 3.334871 0.000 0 0.000
36001.00 1179.03 100.138999 0.0000000000000000 0.000000 236.360045 -1201852.467337 30.029932 123.605640 -20.403879 1344.149029 -7.887 -7.887 0.000000 3.334640 0.000 0 0.000
35901.00 1178.85 100.138999 0.0000000000000000 0.000000 236.360045 -1202152.777072 30.032016 123.611180 -20.411137 1344.099518 -7.893 -7.893 0.000000 3.334408 0.000 0 0.000
35801.00 1178.68 100.138999 0.0000000000000000 0.000000 236.360045 -1202453.107664 30.034103 123.616721 -20.418402 1344.050224 -7.899 -7.899 0.000000 3.334176 0.000 0 0.000
35701.00 1178.51 100.138999 0.0000000000000000 0.000000 236.360045 -1202753.459145 30.036193 123.622263 -20.425676 1344.001147 -7.904 -7.904 0.000000 3.333944 0.000 0 0.000
35601.00 1178.34 100.138999 0.0000000000000000 0.000000 236.360045 -1203053.831542 30.038287 123.627806 -20.432956 1343.952292 -7.910 -7.910 0.000000 3.333712 0.000 0 0.000
35501.00 1178.16 100.138999 0.0000000000000000 0.000000 236.360045 -1203354.224887 30.040383 123.633351 -20.440245 1343.903660 -7.916 -7.916 0.000000 3.333479 0.000 0 0.000
35401.00 1177.99 100.138999 0.0000000000000000 0.000000 236.360045 -1203654.639211 30.042482 123.638897 -20.447541 1343.855255 -7.921 -7.921 0.000000 3.333247 0.000 0 0.000
35301.00 1177.82 100.138999 0.0000000000000000 0.000000 236.360045 -1203955.074543 30.044585 123.644444 -20.454845 1343.807077 -7.927 -7.927 0.000000 3.333013 0.000 0 0.000
35201.00 1177.65 100.138999 0.0000000000000000 0.000000 236.360045 -1204255.530915 30.046690 123.649993 -20.462157 1343.759131 -7.933 -7.933 0.000000 3.332780 0.000 0 0.000
35101.00 1177.47 100.138999 0.0000000000000000 0.000000 236.360045 -1204556.008359 30.048799 123.655543 -20.469477 1343.711418 -7.939 -7.939 0.000000 3.332546 0.000 0 0.000
35001.00 1177.30 100.138999 0.0000000000000000 0.000000 236.360045 -1204856.506905 30.050911 123.661094 -20.476805 1343.663941 -7.944 -7.944 0.000000 3.332312 0.000 0 0.000
34901.00 1177.13 100.138999 0.0000000000000000 0.000000 236.360045 -1205157.026586 30.053026 123.666647 -20.484142 1343.616704 -7.950 -7.950 0.000000 3.332077 0.000 0 0.000
34801.00 1176.95 100.138999 0.0000000000000000 0.000000 236.360045 -1205457.567435 30.055144 123.672202 -20.491487 1343.569709 -7.956 -7.956 0.000000 3.331842 0.000 0 0.000
34701.00 1176.78 100.138999 0.0000000000000000 0.000000 236.360045 -1205758.129483 30.057266 123.677758 -20.498840 1343.522959 -7.962 -7.962 0.000000 3.331607 0.000 0 0.000
34601.00 1176.61 100.138999 0.0000000000000000 0.000000 236.360045 -1206058.712764 30.059391 123.683315 -20.506202 1343.476456 -7.968 -7.968 0.000000 3.331372 0.000 0 0.000
34501.00 1176.43 100.138999 0.0000000000000000 0.000000 236.360045 -1206359.317311 30.061519 123.688875 -20.513572 1343.430204 -7.973 -7.973 0.000000 3.331136 0.000 0 0.000
34401.00 1176.26 100.138999 0.0000000000000000 0.000000 236.360045 -1206659.943158 30.063651 123.694436 -20.520951 1343.384205 -7.979 -7.979 0.000000 3.330899 0.000 0 0.000
34301.00 1176.09 100.138999 0.0000000000000000 0.000000 236.360045 -1206960.590338 30.065786 123.699999 -20.528339 1343.338464 -7.985 -7.985 0.000000 3.330663 0.000 0 0.000
34201.00 1175.91 100.138999 0.0000000000000000 0.000000 236.360045 -1207261.258885 30.067924 123.705564 -20.535736 1343.292982 -7.991 -7.991 0.000000 3.330426 0.000 0 0.000
34101.00 1175.74 100.138999 0.0000000000000000 0.000000 236.360045 -1207561.948835 30.070066 123.711130 -20.543142 1343.247763 -7.997 -7.997 0.000000 3.330189 0.000 0 0.000
34001.00 1175.57 100.138999 0.0000000000000000 0.000000 236.360045 -1207862.660222 30.072212 123.716699 -20.550557 1343.202810 -8.003 -8.003 0.000000 3.329951 0.000 0 0.000
33901.00 1175.39 100.138999 0.0000000000000000 0.000000 236.360045 -1208163.393081 30.074361 123.722269 -20.557981 1343.158127 -8.009 -8.009 0.000000 3.329713 0.000 0 0.000
33801.00 1175.22 100.138999 0.0000000000000000 0.000000 236.360045 -1208464.147449 30.076513 123.727842 -20.565415 1343.113717 -8.015 -8.015 0.000000 3.329475 0.000 0 0.000
33701.00 1175.05 100.138999 0.0000000000000000 0.000000 236.360045 -1208764.923361 30.078670 123.733416 -20.572858 1343.069583 -8.021 -8.021 0.000000 3.329236 0.000 0 0.000
33601.00 1174.87 100.138999 0.0000000000000000 0.000000 236.360045 -1209065.720854 30.080830 123.738993 -20.580311 1343.025729 -8.027 -8.027 0.000000 3.328997 0.000 0 0.000
33501.00 1174.70 100.138999 0.0000000000000000 0.000000 236.360045 -1209366.539965 30.082993 123.744572 -20.587773 1342.982158 -8.033 -8.033 0.000000 3.328758 0.000 0 0.000
33401.00 1174.52 100.138999 0.0000000000000000 0.000000 236.360045 -1209667.380730 30.085161 123.750153 -20.595246 1342.938874 -8.039 -8.039 0.000000 3.328518 0.000 0 0.000
33301.00 1174.35 100.138999 0.0000000000000000 0.000000 236.360045 -1209968.243188 30.087332 123.755737 -20.602728 1342.895881 -8.045 -8.045 0.000000 3.328278 0.000 0 0.000
33201.00 1174.18 100.138999 0.0000000000000000 0.000000 236.360045 -1210269.127377 30.089507 123.761323 -20.610220 1342.853182 -8.051 -8.051 0.000000 3.328037 0.000 0 0.000
33101.00 1174.00 100.138999 0.0000000000000000 0.000000 236.360045 -1210570.033336 30.091686 123.766911 -20.617723 1342.810782 -8.058 -8.058 0.000000 3.327796 0.000 0 0.000
33001.00 1173.83 100.138999 0.0000000000000000 0.000000 236.360045 -1210870.961102 30.093868 123.772502 -20.625236 1342.768684 -8.064 -8.064 0.000000 3.327555 0.000 0 0.000
32901.00 1173.65 100.138999 0.0000000000000000 0.000000 236.360045 -1211171.910717 30.096055 123.778095 -20.632760 1342.726892 -8.070 -8.070 0.000000 3.327313 0.000 0 0.000
32801.00 1173.48 100.138999 0.0000000000000000 0.000000 236.360045 -1211472.882218 30.098246 123.783691 -20.640294 1342.685411 -8.076 -8.076 0.000000 3.327071 0.000 0 0.000
32701.00 1173.30 100.138999 0.0000000000000000 0.000000 236.360045 -1211773.875648 30.100441 123.789290 -20.647839 1342.644244 -8.082 -8.082 0.000000 3.326828 0.000 0 0.000
32601.00 1173.13 100.138999 0.0000000000000000 0.000000 236.360045 -1212074.891047 30.102640 123.794892 -20.655395 1342.603396 -8.089 -8.089 0.000000 3.326585 0.000 0 0.000
32501.00 1172.96 100.138999 0.0000000000000000 0.000000 236.360045 -1212375.928455 30.104843 123.800496 -20.662962 1342.562871 -8.095 -8.095 0.000000 3.326342 0.000 0 0.000
32401.00 1172.78 100.138999 0.0000000000000000 0.000000 236.360045 -1212676.987915 30.107050 123.806103 -20.670540 1342.522673 -8.101 -8.101 0.000000 3.326098 0.000 0 0.000
32301.00 1172.61 100.138999 0.0000000000000000 0.000000 236.360045 -1212978.069469 30.109262 123.811714 -20.678130 1342.482808 -8.107 -8.107 0.000000 3.325854 0.000 0 0.000
32201.00 1172.43 100.138999 0.0000000000000000 0.000000 236.360045 -1213279.173160 30.111477 123.817327 -20.685731 1342.443279 -8.114 -8.114 0.000000 3.325609 0.000 0 0.000
32101.00 1172.26 100.138999 0.0000000000000000 0.000000 236.360045 -1213580.299031 30.113698 123.822944 -20.693343 1342.404092 -8.120 -8.120 0.000000 3.325364 0.000 0 0.000
32001.00 1172.08 100.138999 0.0000000000000000 0.000000 236.360045 -1213881.447127 30.115922 123.828563 -20.700968 1342.365251 -8.126 -8.126 0.000000 3.325118 0.000 0 0.000
31901.00 1171.91 100.138999 0.0000000000000000 0.000000 236.360045 -1214182.617490 30.118151 123.834187 -20.708605 1342.326761 -8.133 -8.133 0.000000 3.324872 0.000 0 0.000
31801.00 1171.73 100.138999 0.0000000000000000 0.000000 236.360045 -1214483.810167 30.120385 123.839813 -20.716253 1342.288627 -8.139 -8.139 0.000000 3.324625 0.000 0 0.000
31701.00 1171.56 100.138999 0.0000000000000000 0.000000 236.360045 -1214785.025203 30.122623 123.845443 -20.723914 1342.250855 -8.146 -8.146 0.000000 3.324378 0.000 0 0.000
31601.00 1171.38 100.138999 0.0000000000000000 0.000000 236.360045 -1215086.262644 30.124866 123.851077 -20.731588 1342.213449 -8.152 -8.152 0.000000 3.324131 0.000 0 0.000
31501.00 1171.20 100.138999 0.0000000000000000 0.000000 236.360045 -1215387.522537 30.127113 123.856714 -20.739274 1342.176415 -8.159 -8.159 0.000000 3.323883 0.000 0 0.000
31401.00 1171.03 100.138999 0.0000000000000000 0.000000 236.360045 -1215688.804929 30.129366 123.862355 -20.746973 1342.139759 -8.165 -8.165 0.000000 3.323634 0.000 0 0.000
31301.00 1170.85 100.138999 0.0000000000000000 0.000000 236.360045 -1215990.109868 30.131623 123.868000 -20.754685 1342.103486 -8.172 -8.172 0.000000 3.323386 0.000 0 0.000
31201.00 1170.68 100.138999 0.0000000000000000 0.000000 236.360045 -1216291.437403 30.133885 123.873649 -20.762410 1342.067602 -8.178 -8.178 0.000000 3.323136 0.000 0 0.000
31101.00 1170.50 100.138999 0.0000000000000000 0.000000 236.360045 -1216592.787583 30.136152 123.879302 -20.770149 1342.032113 -8.185 -8.185 0.000000 3.322886 0.000 0 0.000
31001.00 1170.33 100.138999 0.0000000000000000 0.000000 236.360045 -1216894.160458 30.138424 123.884959 -20.777901 1341.997025 -8.191 -8.191 0.000000 3.322636 0.000 0 0.000
30901.00 1170.15 100.138999 0.0000000000000000 0.000000 236.360045 -1217195.556078 30.140701 123.890620 -20.785667 1341.962343 -8.198 -8.198 0.000000 3.322385 0.000 0 0.000
30801.00 1169.97 100.138999 0.0000000000000000 0.000000 236.360045 -1217496.974495 30.142983 123.896286 -20.793447 1341.928075 -8.205 -8.205 0.000000 3.322133 0.000 0 0.000
30701.00 1169.80 100.138999 0.0000000000000000 0.000000 236.360045 -1217798.415761 30.145271 123.901956 -20.801242 1341.894227 -8.211 -8.211 0.000000 3.321881 0.000 0 0.000
30601.00 1169.62 100.138999 0.0000000000000000 0.000000 236.360045 -1218099.879929 30.147564 123.907631 -20.809050 1341.860805 -8.218 -8.218 0.000000 3.321628 0.000 0 0.000
30501.00 1169.44 100.138999 0.0000000000000000 0.000000 236.360045 -1218401.367051 30.149862 123.913310 -20.816874 1341.827816 -8.225 -8.225 0.000000 3.321375 0.000 0 0.000
30401.00 1169.27 100.138999 0.0000000000000000 0.000000 236.360045 -1218702.877184 30.152166 123.918995 -20.824712 1341.795267 -8.232 -8.232 0.000000 3.321121 0.000 0 0.000
30301.00 1169.09 100.138999 0.0000000000000000 0.000000 236.360045 -1219004.410380 30.154475 123.924684 -20.832565 1341.763166 -8.238 -8.238 0.000000 3.320867 0.000 0 0.000
30201.00 1168.91 100.138999 0.0000000000000000 0.000000 236.360045 -1219305.966697 30.156790 123.930379 -20.840434 1341.731518 -8.245 -8.245 0.000000 3.320612 0.000 0 0.000
30101.00 1168.74 100.138999 0.0000000000000000 0.000000 236.360045 -1219607.546192 30.159110 123.936079 -20.848318 1341.700333 -8.252 -8.252 0.000000 3.320357 0.000 0 0.000
30001.00 1168.56 100.138999 0.0000000000000000 0.000000 236.360045 -1219909.148921 30.161437 123.941784 -20.856218 1341.669618 -8.259 -8.259 0.000000 3.320100 0.000 0 0.000
29901.00 1168.38 100.138999 0.0000000000000000 0.000000 236.360045 -1220210.774943 30.163769 123.947494 -20.864134 1341.639379 -8.266 -8.266 0.000000 3.319844 0.000 0 0.000
29801.00 1168.20 100.138999 0.0000000000000000 0.000000 236.360045 -1220512.424318 30.166107 123.953211 -20.872067 1341.609626 -8.273 -8.273 0.000000 3.319586 0.000 0 0.000
29701.00 1168.03 100.138999 0.0000000000000000 0.000000 236.360045 -1220814.097105 30.168451 123.958933 -20.880016 1341.580367 -8.280 -8.280 0.000000 3.319328 0.000 0 0.000
29601.00 1167.85 100.138999 0.0000000000000000 0.000000 236.360045 -1221115.793366 30.170802 123.964661 -20.887981 1341.551610 -8.287 -8.287 0.000000 3.319070 0.000 0 0.000
29501.00 1167.67 100.138999 0.0000000000000000 0.000000 236.360045 -1221417.513164 30.173159 123.970395 -20.895964 1341.523363 -8.294 -8.294 0.000000 3.318811 0.000 0 0.000
